#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
33357336853836,82769,-0.331009001,-0.130781353,-5.37148046,-0.0434331484,-0.72129935,-0.395461768,-0.566966474
33357353529825,82785,-0.343773872,-0.132792458,-5.3573823,-0.0471125133,-0.728492081,-0.396432579,-0.556705415
33357370189148,82802,-0.357695371,-0.135282934,-5.34254885,-0.0501938984,-0.736451626,-0.397780806,-0.544876158
33357386840502,82818,-0.37117362,-0.138030946,-5.32877731,-0.052120883,-0.744230211,-0.399507463,-0.53272748
33357403569148,82836,-0.386609197,-0.141141251,-5.31350327,-0.0531334281,-0.753200412,-0.401705205,-0.518168867
33357420251856,82852,-0.400449455,-0.144035459,-5.30005693,-0.0529818647,-0.761220515,-0.403404027,-0.504976749
33357436869096,82868,-0.41417703,-0.146784365,-5.28688765,-0.0519058108,-0.769248843,-0.403914094,-0.492357135
33357453512794,82885,-0.428690523,-0.149553135,-5.2729578,-0.0506627113,-0.777089775,-0.402956367,-0.480823249
33357470183783,82901,-0.442313462,-0.151986182,-5.25991869,-0.0506708622,-0.783421278,-0.401228428,-0.471910417
33357486842429,82918,-0.456705511,-0.154224992,-5.24638605,-0.0519965515,-0.789180577,-0.399191558,-0.463828236
33357503508210,82935,-0.471103191,-0.156361967,-5.23303413,-0.0537245497,-0.794366181,-0.397186726,-0.456441373
33357522136335,82953,-0.486433566,-0.158333808,-5.21912527,-0.0553201698,-0.799781144,-0.394877166,-0.448733598
33357537174617,82968,-0.499186695,-0.159857288,-5.20778131,-0.0562664084,-0.80441308,-0.392389476,-0.44247511
33357553511023,82985,-0.51359129,-0.161177605,-5.1952033,-0.0569760352,-0.809928954,-0.388359696,-0.435827553
33357570217898,83000,-0.52623713,-0.162017077,-5.18414593,-0.0572751723,-0.814931691,-0.383455098,-0.430776268
33357587036179,83017,-0.540490746,-0.162688643,-5.1715188,-0.0577135496,-0.820540309,-0.376549751,-0.426137477
33357603722637,83034,-0.554781497,-0.162806764,-5.15885878,-0.0590594262,-0.825912476,-0.36883083,-0.422308594
33357620509617,83050,-0.568288505,-0.162606001,-5.14692593,-0.0614691563,-0.830758512,-0.361432552,-0.418841779
33357636838731,83067,-0.58274138,-0.161818758,-5.13407516,-0.0652140379,-0.835773587,-0.353973329,-0.41464749
33357653513419,83083,-0.596834183,-0.160648167,-5.12179327,-0.0700426251,-0.840560853,-0.347919971,-0.409271628
33357670190971,83100,-0.612436354,-0.159095213,-5.10859013,-0.0768420026,-0.84624815,-0.343091041,-0.40030995
33357686844981,83117,-0.62851578,-0.156982988,-5.09508276,-0.0851155519,-0.852199018,-0.340963811,-0.387628645
33357703529512,83132,-0.643449128,-0.154825851,-5.08285809,-0.0937012434,-0.85723567,-0.341867,-0.373489022
33357720254512,83150,-0.661959052,-0.151622459,-5.06768227,-0.106033288,-0.862745225,-0.346362174,-0.352790326
33357736880346,83166,-0.678896427,-0.148402259,-5.05374432,-0.119147852,-0.866755962,-0.353424937,-0.331102252
33357753506127,83183,-0.69718492,-0.144732669,-5.03842497,-0.135366797,-0.869766355,-0.36329183,-0.305289119
33357770184929,83200,-0.715378761,-0.140928835,-5.02254057,-0.153260022,-0.87126869,-0.374060273,-0.278354496
33357786841179,83216,-0.732394576,-0.137555033,-5.00718737,-0.170680419,-0.87128675,-0.384028494,-0.253475457
33357803534981,83232,-0.748800039,-0.134127691,-4.99145508,-0.188228935,-0.8700369,-0.39352411,-0.22966148
33357820196231,83249,-0.765580714,-0.130819172,-4.97448492,-0.206757516,-0.867725074,-0.402412623,-0.205836698
33357836837481,83266,-0.78195715,-0.127874613,-4.95730734,-0.224158138,-0.865100205,-0.40912503,-0.184313595
33357853543835,83282,-0.796408653,-0.125555813,-4.94115019,-0.239017487,-0.862821937,-0.412817746,-0.167303473
33357870181231,83299,-0.810382485,-0.123746425,-4.92424059,-0.253095657,-0.861206234,-0.41328913,-0.153161943
33357886839877,83316,-0.823361278,-0.122351691,-4.9076457,-0.264621198,-0.861459792,-0.409523427,-0.141962245
33357903512846,83332,-0.834825456,-0.121548973,-4.89239931,-0.272676289,-0.864051521,-0.401750326,-0.132888556
33357920175814,83349,-0.846300006,-0.121115312,-4.87663174,-0.278334558,-0.869195163,-0.389246374,-0.124567151
33357936899096,83365,-0.856460154,-0.121125683,-4.86223936,-0.280805737,-0.876120687,-0.373622984,-0.118180431
33357953549408,83381,-0.866154134,-0.121290289,-4.84827852,-0.280359179,-0.884605765,-0.354741842,-0.114147469
33357970177533,83399,-0.876480222,-0.121312886,-4.83315897,-0.276518464,-0.895280182,-0.330254883,-0.113766313
33357986847533,83415,-0.884763777,-0.121135846,-4.82026339,-0.26997298,-0.905174494,-0.30623123,-0.118305534
33358004553419,83433,-0.893256366,-0.120635293,-4.80623293,-0.25914377,-0.916337609,-0.277048081,-0.128118858
33358020193523,83448,-0.899882376,-0.120078638,-4.79477167,-0.247951776,-0.925227821,-0.251485795,-0.138666362
33358036850085,83464,-0.906666398,-0.119121283,-4.78262043,-0.234855741,-0.933727622,-0.223766163,-0.151407301
33358053511752,83481,-0.914029121,-0.117745459,-4.76974344,-0.220489472,-0.941348135,-0.194541082,-0.16553542
33358070179096,83498,-0.921928644,-0.116060317,-4.75679398,-0.206668481,-0.947562754,-0.165876985,-0.178599626
33358086841752,83514,-0.929763079,-0.113995895,-4.74454165,-0.194754943,-0.952022135,-0.140463099,-0.189722165
33358103510085,83531,-0.938548386,-0.111292414,-4.73167896,-0.183426112,-0.955506206,-0.116851963,-0.199269697
33358120432689,83547,-0.947403789,-0.108086526,-4.71981239,-0.173843086,-0.958061576,-0.0987830013,-0.205276906
33358136869096,83564,-0.9572528,-0.104211614,-4.707654,-0.16528821,-0.960333884,-0.083789371,-0.208370015
33358153509356,83581,-0.967399061,-0.0999659896,-4.69604826,-0.159072667,-0.962219298,-0.072813265,-0.208634064
33358170209044,83597,-0.977546811,-0.0957523212,-4.68563557,-0.155483425,-0.963583946,-0.065585047,-0.207435519
33358186841023,83614,-0.989068985,-0.0913773626,-4.67508173,-0.154153511,-0.964478433,-0.0603790879,-0.205845565
33358203524512,83630,-1.00055707,-0.0874529406,-4.66565084,-0.155108482,-0.964799762,-0.0574348681,-0.204460561
33358220234929,83647,-1.01366389,-0.0836791992,-4.65628576,-0.157708421,-0.96472466,-0.0560736433,-0.203200042
33358237039044,83663,-1.02696455,-0.0805676207,-4.64801168,-0.160941035,-0.964475751,-0.0561493523,-0.201821089
33358253522533,83680,-1.04205847,-0.0778824091,-4.63975334,-0.164593697,-0.9641518,-0.0576569624,-0.1999899
33358270171804,83696,-1.05720913,-0.0760534406,-4.63233089,-0.167925417,-0.963681459,-0.060210567,-0.198730737
33358286850658,83712,-1.07331586,-0.0748957694,-4.62517023,-0.171076685,-0.962956131,-0.063410975,-0.198563263
33358303510450,83730,-1.09262967,-0.0744499564,-4.61760712,-0.174135372,-0.961904883,-0.0673755035,-0.199690789
33358320210866,83746,-1.11123645,-0.0747061148,-4.61131954,-0.176550135,-0.96080035,-0.0707818493,-0.201699629
33358337043366,83762,-1.13104391,-0.0756113827,-4.60528326,-0.1790272,-0.959442437,-0.0740503445,-0.204783037
33358353511023,83780,-1.15469062,-0.0773631409,-4.59890699,-0.182006195,-0.957571447,-0.077875331,-0.209442526
33358370183106,83796,-1.17696238,-0.0795045719,-4.59362221,-0.184368581,-0.955557525,-0.0818911046,-0.21496968
33358386842898,83812,-1.20009327,-0.0822084248,-4.58864641,-0.18625553,-0.953123629,-0.0870584026,-0.222002715
33358403511335,83829,-1.22557151,-0.0854879916,-4.58386564,-0.187554687,-0.949956596,-0.09384498,-0.231514215
33358420196804,83845,-1.25049472,-0.0891021043,-4.57975864,-0.188728064,-0.946259201,-0.101270236,-0.242321491
33358436839773,83862,-1.27785146,-0.0934087634,-4.57582283,-0.190643266,-0.941641092,-0.110302292,-0.254559845
33358456646075,83882,-1.31109369,-0.0990739912,-4.57172394,-0.192765459,-0.935973346,-0.121843666,-0.268234074
33358470200345,83895,-1.33277404,-0.102922387,-4.56963396,-0.192395553,-0.932650983,-0.129031941,-0.276580691
33358486866127,83911,-1.35955083,-0.107645638,-4.56758976,-0.189078555,-0.929005504,-0.136267617,-0.287453115
33358503527533,83928,-1.38820648,-0.112557873,-4.56585312,-0.183123589,-0.924929261,-0.141500562,-0.301577896
33358520382637,83945,-1.41646039,-0.116828367,-4.56469011,-0.176035926,-0.920050263,-0.144276127,-0.318909585
33358536845085,83962,-1.44460297,-0.120513335,-4.56410313,-0.16866672,-0.914496243,-0.145246163,-0.337863535
33358553507220,83978,-1.47120953,-0.12322177,-4.5640049,-0.162517533,-0.908899963,-0.145434871,-0.35544008
33358570205866,83994,-1.49776173,-0.124990933,-4.56439161,-0.157961398,-0.902996302,-0.146015838,-0.371920973
33358586844460,84011,-1.5258888,-0.125861853,-4.56533575,-0.154745206,-0.896446228,-0.147814527,-0.388058037
33358603522012,84028,-1.55379975,-0.125316441,-4.56668377,-0.153103605,-0.889786482,-0.151480556,-0.402359307
33358620219564,84044,-1.57997322,-0.123813882,-4.56821299,-0.153116524,-0.883563161,-0.156907842,-0.413825512
33358636843523,84061,-1.60794532,-0.120957308,-4.56984186,-0.155179873,-0.876886725,-0.164575696,-0.424150765
33358654103418,84078,-1.63574481,-0.117486499,-4.57153177,-0.159414202,-0.870093167,-0.173506558,-0.432920873
33358670299460,84093,-1.6598171,-0.11430642,-4.57315159,-0.164537236,-0.863994479,-0.181758121,-0.439778388
33358686852741,84111,-1.68838787,-0.11024563,-4.57484245,-0.171610385,-0.85657239,-0.191618532,-0.447343379
33358703530397,84127,-1.7136116,-0.106935985,-4.57578325,-0.178032637,-0.850198328,-0.200164154,-0.45321238
33358720895918,84144,-1.73966253,-0.103364348,-4.57627392,-0.184284762,-0.844107509,-0.208610669,-0.458261132
33358736847533,84160,-1.76388121,-0.10039378,-4.57625294,-0.189460248,-0.83920157,-0.21542576,-0.461992711
33358753512012,84177,-1.7897414,-0.0977310985,-4.5753932,-0.194564149,-0.834789515,-0.221248537,-0.465102643
33358770173418,84193,-1.81374419,-0.0957301185,-4.57402706,-0.199022099,-0.831458032,-0.225122616,-0.467319578
33358786841856,84210,-1.83884931,-0.0943919122,-4.57214689,-0.20297949,-0.828950405,-0.227316037,-0.469007432
33358803556647,84226,-1.86206996,-0.0935340226,-4.5697298,-0.205892712,-0.827665806,-0.227624074,-0.469856262
33358820177637,84243,-1.8862493,-0.0933166146,-4.5666256,-0.207831576,-0.827337563,-0.226401642,-0.470171154
33358836865397,84260,-1.90993631,-0.0935256705,-4.56288862,-0.208568439,-0.827783823,-0.224052191,-0.470184833
33358853545866,84276,-1.9318012,-0.0942302868,-4.5589323,-0.208526731,-0.828674972,-0.221538618,-0.469824344
33358870390866,84293,-1.95445573,-0.0955758914,-4.55449772,-0.207781658,-0.830477893,-0.219155997,-0.468085527
33358886883522,84310,-1.97660625,-0.0971580967,-4.54972887,-0.206230476,-0.833229899,-0.217692122,-0.464550436
33358903594720,84326,-1.99707961,-0.0987904817,-4.54493904,-0.203724742,-0.836749375,-0.217513084,-0.459385306
33358920495293,84342,-2.01675916,-0.100145563,-4.53988552,-0.199511215,-0.841166914,-0.218770325,-0.452518612
33358936843210,84359,-2.03720188,-0.101429619,-4.53448629,-0.193535179,-0.846278191,-0.221407965,-0.444225013
33358953557481,84376,-2.05753112,-0.10249719,-4.52900076,-0.187263951,-0.850935698,-0.224516809,-0.436386168
33358970227585,84392,-2.07622099,-0.103173174,-4.52379179,-0.182299837,-0.854595482,-0.226501167,-0.430268019
33358986848418,84408,-2.094486,-0.103526287,-4.51866245,-0.179040462,-0.857421994,-0.227048218,-0.425700903
33359003544043,84425,-2.1135807,-0.103299558,-4.51320219,-0.177609384,-0.85970211,-0.226514891,-0.421969473
33359020312585,84442,-2.13260818,-0.10279797,-4.50775576,-0.177388683,-0.861615717,-0.22609438,-0.418369502
33359036847429,84458,-2.15042615,-0.10192582,-4.50275898,-0.177261934,-0.863405704,-0.226777807,-0.414343715
33359053616752,84475,-2.1694386,-0.100790322,-4.49755573,-0.17686981,-0.865224004,-0.229320973,-0.409287721
33359070198262,84491,-2.18765235,-0.0997119099,-4.4927702,-0.176587835,-0.866612315,-0.233337104,-0.404170394
33359086854408,84508,-2.20732975,-0.0985938758,-4.48781776,-0.17675595,-0.867610633,-0.238526165,-0.398891628
33359103818262,84525,-2.22753215,-0.0979255587,-4.48288202,-0.177732661,-0.868120015,-0.243508443,-0.394312501
33359120332741,84541,-2.24713707,-0.0976184756,-4.47831059,-0.179497719,-0.868230641,-0.247261062,-0.390919656
33359136985449,84557,-2.26723623,-0.0977148563,-4.47382498,-0.181696385,-0.868081391,-0.250033289,-0.388464391
33359153509512,84574,-2.2894454,-0.0981675014,-4.46939707,-0.183692589,-0.867872834,-0.252229869,-0.386566877
33359170176179,84591,-2.31229162,-0.0989712626,-4.46517134,-0.184708491,-0.867793024,-0.253816396,-0.385221034
33359186847012,84607,-2.33409786,-0.100155249,-4.46122265,-0.185074404,-0.867649794,-0.255028844,-0.384566873
33359203515241,84624,-2.3579495,-0.101662122,-4.45729733,-0.185170993,-0.867298424,-0.256097943,-0.384602547
33359220650814,84640,-2.38089657,-0.103348538,-4.45376587,-0.185184568,-0.866724193,-0.256704956,-0.385484785
33359236843887,84657,-2.40547752,-0.105349809,-4.45047426,-0.185466513,-0.865677357,-0.257138729,-0.387407541
33359253514876,84673,-2.42912054,-0.107411988,-4.4475832,-0.186060518,-0.864163578,-0.257766932,-0.390075892
33359270178470,84691,-2.45658422,-0.109969072,-4.44429588,-0.186790988,-0.862002194,-0.259242266,-0.393516123
33359286873418,84707,-2.48145247,-0.112391829,-4.44165134,-0.186959803,-0.859998047,-0.261613637,-0.396241903
33359303590762,84723,-2.50671172,-0.114965074,-4.43934441,-0.186258689,-0.857918918,-0.265331179,-0.39860037
33359320306960,84740,-2.53383565,-0.118100084,-4.43735933,-0.184756398,-0.855524063,-0.270657003,-0.400859714
33359336848470,84756,-2.5597837,-0.121365175,-4.43595171,-0.182747796,-0.853459179,-0.276166946,-0.402420878
33359353478053,84773,-2.5878284,-0.124710158,-4.43488359,-0.178950518,-0.851789355,-0.281772375,-0.403777033
33359370172012,84789,-2.61326909,-0.127642661,-4.43423653,-0.174226627,-0.850328445,-0.286160499,-0.405831039
33359386908210,84805,-2.63841486,-0.130309552,-4.43398094,-0.169239476,-0.848650813,-0.289109319,-0.409347832
33359403510137,84823,-2.66622329,-0.132772863,-4.43422508,-0.163239777,-0.846424758,-0.290240109,-0.415546298
33359420208939,84839,-2.69059014,-0.134223998,-4.43464899,-0.15786621,-0.844038725,-0.289324254,-0.423046559
33359436839824,84855,-2.71482682,-0.13487649,-4.43512774,-0.152911007,-0.841378927,-0.287236929,-0.431502759
33359453622793,84872,-2.74021983,-0.134415388,-4.43577814,-0.148261845,-0.838624597,-0.284503251,-0.440210432
33359470207012,84889,-2.7650218,-0.132417277,-4.43671894,-0.144977346,-0.835780621,-0.282415241,-0.447988868
33359486842481,84905,-2.78807211,-0.129237354,-4.43768406,-0.143658265,-0.83245486,-0.282296538,-0.454631656
33359503535866,84922,-2.8124578,-0.124390453,-4.43855524,-0.144782871,-0.828144193,-0.285188735,-0.460307032
33359520214043,84939,-2.83669519,-0.118264362,-4.4393611,-0.148414373,-0.823267639,-0.291618168,-0.463856131
33359536855918,84955,-2.8595283,-0.111883983,-4.43992281,-0.153507993,-0.818112373,-0.300443739,-0.465683371
33359553524095,84971,-2.88228893,-0.105036899,-4.44032145,-0.159636021,-0.812374353,-0.310908943,-0.466797471
33359570182845,84988,-2.90641665,-0.0977497697,-4.44028854,-0.166480213,-0.806086481,-0.322325677,-0.467563003
33359586842428,85005,-2.93055797,-0.0909376293,-4.43968582,-0.173107862,-0.800124466,-0.332579464,-0.468215227
33359603508158,85021,-2.95328164,-0.0851191282,-4.43868399,-0.178968027,-0.795074821,-0.340260029,-0.469094515
33359620175033,85038,-2.97753811,-0.0800269693,-4.43699551,-0.184654579,-0.790808916,-0.34536317,-0.470370442
33359636868210,85054,-3.00046492,-0.0763497725,-4.4348979,-0.189451739,-0.78810209,-0.346452564,-0.472201049
33359654870605,85072,-3.02638149,-0.0735749155,-4.43209553,-0.194464341,-0.78634423,-0.343347102,-0.475351632
33359670212845,85087,-3.04811192,-0.0723715946,-4.42929554,-0.198165193,-0.785605371,-0.337689698,-0.479083031
33359686845605,85104,-3.07265139,-0.0721952021,-4.42566538,-0.201214612,-0.78518486,-0.32855323,-0.48481974
33359703508366,85121,-3.09713769,-0.073187232,-4.421628,-0.202656731,-0.785493135,-0.317136139,-0.491279572
33359720698001,85137,-3.12033653,-0.0750176981,-4.41738081,-0.202368885,-0.786691785,-0.305136144,-0.497046143
33359736865345,85154,-3.14494467,-0.0778948516,-4.41268969,-0.200765893,-0.789057136,-0.291193128,-0.502283275
33359753508835,85170,-3.16792345,-0.0812198967,-4.40764999,-0.198141053,-0.791861355,-0.277063906,-0.506883979
33359770175710,85187,-3.19228363,-0.0852169245,-4.40190411,-0.19399716,-0.795970976,-0.261200428,-0.510460317
33359786837585,85204,-3.21671247,-0.089388594,-4.39582205,-0.187880725,-0.802378476,-0.243873373,-0.511287928
33359803527845,85220,-3.23922968,-0.0930059999,-4.38944578,-0.179824218,-0.809817612,-0.225066051,-0.511081278
33359820279824,85236,-3.26067495,-0.0961382315,-4.38239765,-0.170699432,-0.816500545,-0.203947663,-0.512439251
33359836842689,85253,-3.28245139,-0.0984383747,-4.3739562,-0.161588371,-0.821684837,-0.181307092,-0.515607417
33359853547064,85270,-3.30373478,-0.0995445326,-4.36499739,-0.154420048,-0.826255441,-0.161525026,-0.517074585
33359870275553,85286,-3.32329559,-0.099595435,-4.35675764,-0.150074199,-0.83120656,-0.14777799,-0.514524221
33359886879564,85302,-3.34245658,-0.0984721035,-4.34828329,-0.147972763,-0.836487532,-0.140278518,-0.50864011
33359903510866,85320,-3.36365438,-0.0957667455,-4.3379612,-0.147293583,-0.84252423,-0.13927643,-0.499058843
33359920255345,85336,-3.38205767,-0.0924097523,-4.328475,-0.147782147,-0.848139107,-0.143850639,-0.487983137
33359936922741,85352,-3.40029359,-0.0884779319,-4.31886864,-0.149100602,-0.853963971,-0.151482686,-0.474939674
33359953506022,85369,-3.41934109,-0.0840588659,-4.30841208,-0.151288569,-0.859713554,-0.160078511,-0.460846394
33359970175501,85386,-3.43843818,-0.079727605,-4.29760599,-0.154428422,-0.864383459,-0.166845754,-0.448503792
33359986846022,85402,-3.45691824,-0.0760074183,-4.28712893,-0.157700315,-0.868006289,-0.170332476,-0.43895638
33360003507324,85419,-3.47674894,-0.0726505518,-4.275805,-0.160388872,-0.871496439,-0.170598492,-0.430889338
33360021027376,85435,-3.49547124,-0.0700825006,-4.26505661,-0.161719248,-0.874504089,-0.16779463,-0.425363988
33360036854199,85451,-3.51456928,-0.0680378079,-4.25426388,-0.162028611,-0.877092004,-0.162713125,-0.421877772
33360055050501,85470,-3.53719592,-0.0664080828,-4.24173737,-0.161180243,-0.879729748,-0.154797241,-0.419683814
33360070175866,85485,-3.55567074,-0.0656331405,-4.23230934,-0.15990226,-0.88138777,-0.147355705,-0.419372529
33360086855345,85501,-3.57556677,-0.0652605295,-4.22259712,-0.158450037,-0.88236618,-0.138469636,-0.420891583
33360103556439,85518,-3.5962429,-0.0653429329,-4.21272182,-0.156785399,-0.882086456,-0.128722578,-0.425173342
33360120186178,85535,-3.61722946,-0.0657438412,-4.20350742,-0.154878125,-0.880390823,-0.118900873,-0.432189137
