# timestamp tx ty tz qx qy qz qw
225.117195954 -0.044574923 0.022946409 0.127126784 0.237523623 -0.284055776 -0.768439705 0.521914998
225.157265381 -0.047453273 0.025558455 0.126096300 0.211366714 -0.245133911 -0.779884462 0.535736599
225.197308714 -0.049279102 0.026813607 0.125301775 0.185832751 -0.213490534 -0.785146009 0.550848187
225.237411110 -0.050639560 0.027568655 0.124506740 0.163413455 -0.185630547 -0.788573398 0.563018062
225.277224443 -0.051842006 0.027715482 0.123573067 0.143532497 -0.160301057 -0.791219189 0.572428326
225.317234287 -0.052788504 0.027317701 0.122654767 0.126036870 -0.143923961 -0.793242785 0.578071350
225.357227204 -0.053565980 0.026521851 0.121852010 0.110573063 -0.129731729 -0.797005393 0.579418398
225.397207151 -0.053751895 0.025974214 0.121306091 0.099456066 -0.121764235 -0.800319142 0.578594186
225.437221110 -0.052519757 0.024884715 0.120423968 0.099227883 -0.126615224 -0.801248304 0.576301629
225.477267568 -0.048603249 0.022220650 0.119579342 0.109723467 -0.143200548 -0.798216981 0.574720814
225.517210328 -0.043694119 0.018362567 0.118855709 0.129755754 -0.170499097 -0.791306696 0.572649295
225.557218245 -0.037406233 0.013380185 0.118638904 0.156532072 -0.209443672 -0.781658915 0.566251181
225.597196162 -0.030533413 0.009088937 0.118151133 0.186753840 -0.254640629 -0.770371402 0.553903472
225.637221683 -0.023492947 0.003308503 0.119903050 0.215007490 -0.305628711 -0.755779051 0.537736828
225.677223922 -0.017700982 -0.003028624 0.123269917 0.239963979 -0.358591186 -0.737891884 0.518984794
225.717199495 -0.012456848 -0.010430273 0.128945264 0.260119026 -0.412844861 -0.717059619 0.497717506
225.757252047 -0.008268193 -0.018016662 0.135306687 0.276122367 -0.467637256 -0.692356493 0.475094014
225.797223610 -0.004945958 -0.025470097 0.142604409 0.288821232 -0.519830662 -0.664235261 0.452934760
225.837262047 -0.001851706 -0.032106397 0.150892978 0.299039423 -0.564946387 -0.633856163 0.435473728
225.877197360 0.001071580 -0.037100617 0.159510551 0.306248729 -0.602841513 -0.602730273 0.423686258
225.917282203 0.004509035 -0.039729754 0.166660590 0.315739200 -0.630976891 -0.574447361 0.414954395
225.957364339 0.007749154 -0.040806903 0.171996963 0.320346279 -0.647297597 -0.554165025 0.413866172
225.997208610 0.010052311 -0.040615163 0.176200584 0.317959965 -0.653766674 -0.546344871 0.415930137
226.037208453 0.009809398 -0.039897730 0.179625588 0.307654962 -0.654362155 -0.552548456 0.414546497
226.077208922 0.005183429 -0.040591915 0.183065618 0.288966627 -0.655409486 -0.568441443 0.404735740
226.117367047 -0.001704672 -0.038908745 0.187356542 0.260628807 -0.657059669 -0.595662491 0.381485797
226.157265849 -0.011950503 -0.035632365 0.192490784 0.226380722 -0.656851260 -0.623957690 0.357735926
226.197339234 -0.023188280 -0.030166277 0.196627914 0.180541008 -0.655290344 -0.654234308 0.331627773
226.237223505 -0.033425691 -0.020907654 0.196836776 0.132446411 -0.647991465 -0.691388600 0.290769347
226.277311734 -0.043194283 -0.008211745 0.193571098 0.090330681 -0.632712375 -0.731791693 0.236635453
226.317226734 -0.053417169 0.008202132 0.187884874 0.046400329 -0.615499221 -0.769157884 0.165541136
226.357210536 -0.060733552 0.020254403 0.185028872 -0.008224100 -0.609411885 -0.785739371 0.105655854
226.397206318 -0.065853856 0.025093580 0.182982587 -0.047912585 -0.587781899 -0.803062259 0.085485852
226.437324651 -0.068002677 0.024642964 0.182572771 -0.081312713 -0.584700773 -0.803773757 0.073898555
226.477364078 -0.069007345 0.021340679 0.186774646 -0.121040456 -0.598114464 -0.790271107 0.055496611
226.517223193 -0.070684368 0.019804004 0.191172115 -0.157727604 -0.616151354 -0.771500261 0.016335814
226.557229651 -0.073667458 0.020353480 0.196180091 0.194183457 0.642765675 0.740455151 0.029516803
226.597277151 -0.078824257 0.024230830 0.200564071 0.231093859 0.666646109 0.704012203 0.080903715
