#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
163259900000,0.051132689,0.013848437,0.011717908,-9.888052856,-0.277727393,0.605733020
163260906000,0.052197953,0.014913701,0.011717908,-9.849745630,-0.282515796,0.603338818
163261912000,0.052197953,0.014913701,0.011717908,-9.844957227,-0.292092603,0.603338818
163262918000,0.052197953,0.013848437,0.010652644,-9.847351428,-0.275333191,0.610521423
163263924000,0.052197953,0.012783172,0.010652644,-9.837774622,-0.292092603,0.596156213
163264930000,0.052197953,0.014913701,0.011717908,-9.847351428,-0.289698401,0.581791003
163265936000,0.053263218,0.014913701,0.012783172,-9.868899243,-0.282515796,0.581791003
163266943000,0.054328482,0.013848437,0.012783172,-9.856928235,-0.263362183,0.586579407
163267949000,0.053263218,0.012783172,0.012783172,-9.854534033,-0.251391174,0.591367810
163268955000,0.052197953,0.012783172,0.012783172,-9.859322437,-0.272938989,0.598550415
163269961000,0.051132689,0.013848437,0.011717908,-9.852139832,-0.270544788,0.596156213
163270967000,0.052197953,0.012783172,0.011717908,-9.849745630,-0.277727393,0.605733020
163271973000,0.052197953,0.012783172,0.010652644,-9.835380420,-0.289698401,0.588973608
163272979000,0.053263218,0.012783172,0.009587380,-9.847351428,-0.260967981,0.567425793
163273985000,0.053263218,0.012783172,0.009587380,-9.852139832,-0.263362183,0.584185205
163274991000,0.052197953,0.011717908,0.008522115,-9.852139832,-0.292092603,0.586579407
163275997000,0.051132689,0.011717908,0.008522115,-9.852139832,-0.282515796,0.596156213
163277003000,0.051132689,0.011717908,0.008522115,-9.859322437,-0.270544788,0.598550415
163278010000,0.052197953,0.011717908,0.008522115,-9.864110840,-0.275333191,0.581791003
163279016000,0.051132689,0.011717908,0.008522115,-9.861716638,-0.263362183,0.596156213
163280022000,0.051132689,0.011717908,0.008522115,-9.866505042,-0.275333191,0.624886633
163281028000,0.051132689,0.011717908,0.008522115,-9.849745630,-0.280121594,0.612915625
163282034000,0.051132689,0.010652644,0.007456851,-9.835380420,-0.277727393,0.596156213
163283040000,0.052197953,0.010652644,0.007456851,-9.830592017,-0.282515796,0.598550415
163284046000,0.053263218,0.010652644,0.007456851,-9.847351428,-0.268150586,0.588973608
163285052000,0.053263218,0.010652644,0.007456851,-9.852139832,-0.265756384,0.588973608
163286058000,0.053263218,0.010652644,0.007456851,-9.847351428,-0.287304199,0.577002600
163287064000,0.053263218,0.011717908,0.008522115,-9.854534033,-0.318428821,0.593762012
163288070000,0.053263218,0.012783172,0.008522115,-9.840168823,-0.311246216,0.617704028
163289077000,0.054328482,0.012783172,0.008522115,-9.854534033,-0.284909998,0.605733020
163290083000,0.053263218,0.011717908,0.007456851,-9.859322437,-0.275333191,0.596156213
163291089000,0.053263218,0.010652644,0.006391586,-9.859322437,-0.272938989,0.584185205
163292095000,0.053263218,0.010652644,0.007456851,-9.856928235,-0.292092603,0.572214197
163293101000,0.052197953,0.010652644,0.008522115,-9.825803613,-0.299275208,0.572214197
163294107000,0.053263218,0.010652644,0.007456851,-9.811438403,-0.294486804,0.579396802
163295113000,0.052197953,0.011717908,0.007456851,-9.809044202,-0.292092603,0.572214197
163296119000,0.052197953,0.010652644,0.007456851,-9.830592017,-0.289698401,0.569819995
163297125000,0.053263218,0.011717908,0.007456851,-9.849745630,-0.301669409,0.586579407
163298131000,0.052197953,0.011717908,0.007456851,-9.818621008,-0.296881006,0.579396802
163299137000,0.052197953,0.010652644,0.006391586,-9.825803613,-0.296881006,0.588973608
163300144000,0.051132689,0.009587380,0.007456851,-9.852139832,-0.272938989,0.617704028
163301150000,0.050067424,0.010652644,0.008522115,-9.835380420,-0.272938989,0.584185205
163302156000,0.052197953,0.011717908,0.009587380,-9.828197815,-0.306457812,0.572214197
163303162000,0.052197953,0.010652644,0.008522115,-9.830592017,-0.304063611,0.603338818
163304168000,0.051132689,0.009587380,0.008522115,-9.837774622,-0.320823022,0.605733020
163305174000,0.049002160,0.008522115,0.008522115,-9.832986218,-0.323217224,0.596156213
163306180000,0.051132689,0.007456851,0.008522115,-9.837774622,-0.299275208,0.581791003
163307186000,0.052197953,0.009587380,0.008522115,-9.842563025,-0.292092603,0.588973608
163308192000,0.052197953,0.010652644,0.008522115,-9.852139832,-0.280121594,0.610521423
163309198000,0.052197953,0.010652644,0.009587380,-9.842563025,-0.275333191,0.591367810
163310204000,0.053263218,0.010652644,0.010652644,-9.828197815,-0.282515796,0.581791003
163311211000,0.053263218,0.010652644,0.009587380,-9.832986218,-0.282515796,0.608127222
163312217000,0.052197953,0.010652644,0.009587380,-9.835380420,-0.284909998,0.596156213
163313223000,0.052197953,0.010652644,0.009587380,-9.861716638,-0.299275208,0.581791003
163314229000,0.053263218,0.011717908,0.009587380,-9.871293445,-0.277727393,0.596156213
163315235000,0.053263218,0.010652644,0.008522115,-9.837774622,-0.275333191,0.603338818
163316241000,0.052197953,0.010652644,0.008522115,-9.830592017,-0.306457812,0.596156213
163317247000,0.053263218,0.011717908,0.008522115,-9.859322437,-0.301669409,0.603338818
163318253000,0.053263218,0.010652644,0.008522115,-9.840168823,-0.289698401,0.593762012
163319259000,0.054328482,0.010652644,0.007456851,-9.835380420,-0.301669409,0.584185205
163320265000,0.053263218,0.010652644,0.008522115,-9.852139832,-0.311246216,0.593762012
163321272000,0.052197953,0.010652644,0.009587380,-9.832986218,-0.301669409,0.598550415
163322278000,0.052197953,0.010652644,0.009587380,-9.842563025,-0.289698401,0.608127222
163323284000,0.053263218,0.009587380,0.007456851,-9.861716638,-0.304063611,0.610521423
163324290000,0.053263218,0.009587380,0.006391586,-9.849745630,-0.299275208,0.608127222
163325296000,0.052197953,0.008522115,0.007456851,-9.837774622,-0.270544788,0.603338818
163326302000,0.051132689,0.009587380,0.009587380,-9.852139832,-0.277727393,0.600944617
163327308000,0.051132689,0.010652644,0.009587380,-9.856928235,-0.289698401,0.600944617
163328314000,0.051132689,0.011717908,0.008522115,-9.842563025,-0.284909998,0.588973608
163329320000,0.052197953,0.011717908,0.008522115,-9.835380420,-0.268150586,0.567425793
163330326000,0.052197953,0.010652644,0.009587380,-9.837774622,-0.253785376,0.579396802
163331332000,0.053263218,0.010652644,0.010652644,-9.837774622,-0.260967981,0.593762012
163332339000,0.053263218,0.011717908,0.009587380,-9.821015210,-0.304063611,0.598550415
163333345000,0.052197953,0.013848437,0.009587380,-9.816226807,-0.316034619,0.588973608
163334351000,0.053263218,0.012783172,0.010652644,-9.849745630,-0.292092603,0.581791003
163335357000,0.054328482,0.012783172,0.010652644,-9.859322437,-0.311246216,0.591367810
163336363000,0.054328482,0.012783172,0.009587380,-9.818621008,-0.325611426,0.605733020
163337369000,0.055393747,0.011717908,0.008522115,-9.821015210,-0.287304199,0.586579407
163338375000,0.054328482,0.011717908,0.007456851,-9.835380420,-0.265756384,0.584185205
163339381000,0.053263218,0.011717908,0.007456851,-9.852139832,-0.260967981,0.612915625
163340387000,0.053263218,0.010652644,0.007456851,-9.883264453,-0.268150586,0.610521423
163341393000,0.054328482,0.010652644,0.009587380,-9.878476050,-0.287304199,0.622492432
163342399000,0.055393747,0.011717908,0.010652644,-9.847351428,-0.299275208,0.608127222
163343406000,0.054328482,0.010652644,0.009587380,-9.847351428,-0.296881006,0.591367810
163344412000,0.054328482,0.008522115,0.008522115,-9.856928235,-0.289698401,0.593762012
163345418000,0.053263218,0.009587380,0.008522115,-9.859322437,-0.272938989,0.596156213
163346424000,0.052197953,0.010652644,0.008522115,-9.856928235,-0.263362183,0.629675037
163347430000,0.053263218,0.012783172,0.008522115,-9.830592017,-0.289698401,0.634463440
163348436000,0.053263218,0.012783172,0.008522115,-9.816226807,-0.301669409,0.622492432
163349442000,0.052197953,0.011717908,0.008522115,-9.842563025,-0.296881006,0.608127222
163350448000,0.052197953,0.010652644,0.008522115,-9.861716638,-0.292092603,0.593762012
163351454000,0.053263218,0.011717908,0.007456851,-9.854534033,-0.299275208,0.605733020
163352460000,0.054328482,0.012783172,0.006391586,-9.849745630,-0.296881006,0.612915625
163353466000,0.053263218,0.011717908,0.007456851,-9.864110840,-0.260967981,0.610521423
163354473000,0.051132689,0.011717908,0.008522115,-9.854534033,-0.268150586,0.608127222
163355479000,0.051132689,0.011717908,0.008522115,-9.823409412,-0.280121594,0.605733020
163356485000,0.051132689,0.011717908,0.007456851,-9.818621008,-0.265756384,0.610521423
163357491000,0.051132689,0.010652644,0.007456851,-9.823409412,-0.280121594,0.610521423
163358497000,0.051132689,0.010652644,0.007456851,-9.856928235,-0.287304199,0.608127222
163359503000,0.052197953,0.010652644,0.007456851,-9.861716638,-0.284909998,0.588973608
163360509000,0.052197953,0.011717908,0.008522115,-9.847351428,-0.277727393,0.562637390
163361515000,0.052197953,0.012783172,0.009587380,-9.849745630,-0.275333191,0.567425793
163362521000,0.051132689,0.013848437,0.008522115,-9.849745630,-0.284909998,0.572214197
163363527000,0.052197953,0.013848437,0.008522115,-9.852139832,-0.275333191,0.581791003
163364533000,0.053263218,0.012783172,0.008522115,-9.842563025,-0.263362183,0.586579407
163365540000,0.053263218,0.012783172,0.007456851,-9.816226807,-0.253785376,0.591367810
163366546000,0.053263218,0.012783172,0.008522115,-9.825803613,-0.253785376,0.584185205
163367552000,0.053263218,0.012783172,0.009587380,-9.830592017,-0.275333191,0.567425793
163368558000,0.053263218,0.013848437,0.009587380,-9.835380420,-0.287304199,0.584185205
163369564000,0.053263218,0.013848437,0.009587380,-9.852139832,-0.296881006,0.598550415
163370570000,0.053263218,0.012783172,0.009587380,-9.837774622,-0.287304199,0.579396802
163371576000,0.055393747,0.012783172,0.008522115,-9.830592017,-0.275333191,0.581791003
163372582000,0.056459011,0.013848437,0.008522115,-9.832986218,-0.280121594,0.591367810
163373588000,0.055393747,0.012783172,0.009587380,-9.842563025,-0.296881006,0.586579407
163374594000,0.054328482,0.011717908,0.010652644,-9.840168823,-0.304063611,0.593762012
163375600000,0.054328482,0.010652644,0.009587380,-9.840168823,-0.292092603,0.581791003
163376607000,0.055393747,0.011717908,0.009587380,-9.849745630,-0.263362183,0.579396802
163377613000,0.056459011,0.012783172,0.010652644,-9.840168823,-0.258573779,0.608127222
163378619000,0.056459011,0.013848437,0.010652644,-9.842563025,-0.268150586,0.610521423
163379625000,0.056459011,0.012783172,0.010652644,-9.847351428,-0.275333191,0.612915625
163380631000,0.055393747,0.011717908,0.010652644,-9.825803613,-0.287304199,0.600944617
163381637000,0.055393747,0.011717908,0.010652644,-9.818621008,-0.304063611,0.586579407
163382643000,0.054328482,0.011717908,0.010652644,-9.847351428,-0.296881006,0.603338818
163383649000,0.055393747,0.011717908,0.009587380,-9.854534033,-0.265756384,0.610521423
163384655000,0.055393747,0.010652644,0.007456851,-9.861716638,-0.260967981,0.617704028
163385661000,0.055393747,0.010652644,0.007456851,-9.868899243,-0.260967981,0.610521423
163386668000,0.055393747,0.010652644,0.009587380,-9.849745630,-0.270544788,0.603338818
163387674000,0.054328482,0.010652644,0.009587380,-9.859322437,-0.292092603,0.608127222
163388680000,0.054328482,0.009587380,0.009587380,-9.895235461,-0.294486804,0.634463440
163389686000,0.052197953,0.009587380,0.008522115,-9.883264453,-0.292092603,0.641646045
163390692000,0.052197953,0.010652644,0.006391586,-9.842563025,-0.296881006,0.627280835
163391698000,0.053263218,0.009587380,0.005326322,-9.849745630,-0.270544788,0.627280835
163392704000,0.053263218,0.008522115,0.005326322,-9.873687646,-0.272938989,0.624886633
163393710000,0.054328482,0.008522115,0.006391586,-9.849745630,-0.301669409,0.622492432
163394716000,0.052197953,0.008522115,0.007456851,-9.828197815,-0.311246216,0.627280835
163395722000,0.051132689,0.009587380,0.007456851,-9.842563025,-0.292092603,0.617704028
163396728000,0.050067424,0.010652644,0.007456851,-9.844957227,-0.294486804,0.596156213
163397735000,0.051132689,0.010652644,0.007456851,-9.828197815,-0.304063611,0.591367810
163398741000,0.052197953,0.010652644,0.007456851,-9.818621008,-0.294486804,0.586579407
163399747000,0.052197953,0.010652644,0.007456851,-9.837774622,-0.294486804,0.586579407
163400753000,0.051132689,0.009587380,0.008522115,-9.840168823,-0.284909998,0.591367810
163401759000,0.050067424,0.007456851,0.008522115,-9.840168823,-0.301669409,0.593762012
163402765000,0.050067424,0.008522115,0.008522115,-9.823409412,-0.328005627,0.593762012
163403771000,0.052197953,0.009587380,0.008522115,-9.804255798,-0.311246216,0.588973608
163404777000,0.052197953,0.010652644,0.007456851,-9.830592017,-0.275333191,0.598550415
163405783000,0.052197953,0.010652644,0.007456851,-9.830592017,-0.306457812,0.588973608
163406789000,0.052197953,0.010652644,0.007456851,-9.825803613,-0.313640417,0.560243188
163407795000,0.052197953,0.011717908,0.007456851,-9.832986218,-0.280121594,0.555454785
163408802000,0.052197953,0.011717908,0.008522115,-9.818621008,-0.289698401,0.579396802
163409808000,0.052197953,0.010652644,0.009587380,-9.811438403,-0.306457812,0.620098230
163410814000,0.053263218,0.009587380,0.009587380,-9.823409412,-0.304063611,0.598550415
163411820000,0.053263218,0.010652644,0.009587380,-9.837774622,-0.284909998,0.569819995
163412826000,0.053263218,0.011717908,0.009587380,-9.849745630,-0.292092603,0.593762012
163413832000,0.053263218,0.012783172,0.010652644,-9.852139832,-0.282515796,0.610521423
163414838000,0.053263218,0.012783172,0.010652644,-9.821015210,-0.287304199,0.600944617
163415844000,0.052197953,0.012783172,0.010652644,-9.823409412,-0.301669409,0.598550415
163416850000,0.052197953,0.012783172,0.009587380,-9.844957227,-0.311246216,0.612915625
163417856000,0.053263218,0.011717908,0.009587380,-9.849745630,-0.289698401,0.608127222
163418862000,0.054328482,0.012783172,0.010652644,-9.835380420,-0.251391174,0.605733020
163419869000,0.055393747,0.012783172,0.010652644,-9.832986218,-0.263362183,0.605733020
163420875000,0.054328482,0.011717908,0.010652644,-9.859322437,-0.265756384,0.605733020
163421881000,0.052197953,0.012783172,0.011717908,-9.868899243,-0.263362183,0.598550415
163422887000,0.053263218,0.013848437,0.011717908,-9.859322437,-0.260967981,0.598550415
163423893000,0.053263218,0.013848437,0.011717908,-9.849745630,-0.263362183,0.617704028
163424899000,0.053263218,0.013848437,0.010652644,-9.852139832,-0.253785376,0.617704028
163425905000,0.053263218,0.013848437,0.009587380,-9.840168823,-0.263362183,0.598550415
163426911000,0.053263218,0.013848437,0.009587380,-9.835380420,-0.284909998,0.591367810
163427917000,0.053263218,0.013848437,0.010652644,-9.849745630,-0.268150586,0.605733020
163428923000,0.054328482,0.013848437,0.009587380,-9.844957227,-0.272938989,0.629675037
163429929000,0.054328482,0.012783172,0.008522115,-9.825803613,-0.311246216,0.639251843
163430936000,0.052197953,0.012783172,0.009587380,-9.830592017,-0.323217224,0.615309827
163431942000,0.052197953,0.012783172,0.008522115,-9.828197815,-0.299275208,0.622492432
163432948000,0.051132689,0.011717908,0.008522115,-9.825803613,-0.311246216,0.639251843
163433954000,0.050067424,0.010652644,0.009587380,-9.844957227,-0.332794031,0.620098230
163434960000,0.050067424,0.012783172,0.008522115,-9.873687646,-0.299275208,0.598550415
163435966000,0.050067424,0.013848437,0.008522115,-9.871293445,-0.275333191,0.617704028
163436972000,0.049002160,0.013848437,0.008522115,-9.830592017,-0.277727393,0.624886633
163437978000,0.050067424,0.012783172,0.008522115,-9.813832605,-0.287304199,0.612915625
163438984000,0.050067424,0.011717908,0.007456851,-9.844957227,-0.301669409,0.588973608
163439990000,0.050067424,0.011717908,0.007456851,-9.854534033,-0.311246216,0.577002600
163440996000,0.051132689,0.013848437,0.008522115,-9.818621008,-0.292092603,0.596156213
163442003000,0.051132689,0.014913701,0.008522115,-9.818621008,-0.270544788,0.579396802
163443009000,0.050067424,0.014913701,0.008522115,-9.835380420,-0.284909998,0.579396802
163444015000,0.050067424,0.014913701,0.008522115,-9.830592017,-0.313640417,0.586579407
163445021000,0.050067424,0.013848437,0.008522115,-9.837774622,-0.292092603,0.581791003
163446027000,0.051132689,0.012783172,0.008522115,-9.861716638,-0.258573779,0.577002600
163447033000,0.052197953,0.012783172,0.008522115,-9.844957227,-0.263362183,0.555454785
163448039000,0.053263218,0.013848437,0.009587380,-9.813832605,-0.282515796,0.545877979
163449045000,0.052197953,0.012783172,0.009587380,-9.825803613,-0.287304199,0.553060583
163450051000,0.052197953,0.012783172,0.009587380,-9.832986218,-0.304063611,0.562637390
163451057000,0.052197953,0.012783172,0.008522115,-9.821015210,-0.301669409,0.572214197
163452064000,0.053263218,0.014913701,0.009587380,-9.825803613,-0.306457812,0.577002600
163453070000,0.055393747,0.014913701,0.010652644,-9.837774622,-0.313640417,0.574608398
163454076000,0.055393747,0.013848437,0.011717908,-9.837774622,-0.270544788,0.569819995
163455082000,0.055393747,0.012783172,0.012783172,-9.840168823,-0.265756384,0.572214197
