# timestamp tx ty tz qx qy qz qw
173392.363796238 -185.822045041 -263.251150883 -43.497860657 -0.755548975 0.079689083 0.513120594 0.399377831
173392.397130188 -186.834644873 -264.461594343 -43.788026938 -0.755382544 0.090332975 0.512138730 0.398686702
173392.430464137 -187.853919433 -265.677159903 -44.073888608 -0.755396123 0.098260517 0.510457853 0.398941535
173392.463798086 -189.550263154 -266.298556590 -44.255390102 -0.756552479 0.108862046 0.507847166 0.397326889
173392.497132035 -190.589115751 -267.520975603 -44.535007523 -0.757440719 0.113876928 0.510203765 0.391162014
173392.530465985 -191.634845041 -268.746472208 -44.812323988 -0.755539046 0.113507574 0.520411472 0.381377347
173392.563799934 -192.686924894 -269.976650044 -45.088633536 -0.751387952 0.108135409 0.533547592 0.372893881
173392.597133883 -193.744085311 -271.211709626 -45.365310471 -0.745973488 0.097956897 0.546860574 0.367248573
173392.630467832 -194.805724311 -272.451548637 -45.644211999 -0.740456497 0.083865893 0.560438202 0.361385818
173392.663801781 -196.403878401 -273.126232523 -45.816861828 -0.736611395 0.071373156 0.573471425 0.351340362
173392.697135731 -197.473848723 -274.370271057 -46.103346393 -0.736901054 0.059449550 0.586486674 0.330871529
173392.730469680 -197.541327295 -276.100620194 -46.387583229 -0.740917741 0.047046024 0.598498340 0.301043701
173392.763803629 -198.621499014 -277.368032321 -46.684151361 -0.747321823 0.038362107 0.606537792 0.268608168
173392.797137578 -199.700234041 -278.634253530 -46.981897774 -0.755712832 0.028614278 0.611770296 0.231983714
173392.830471527 -200.373263186 -280.410632896 -47.384551022 -0.765384686 0.017319498 0.614455552 0.190606118
173392.863805477 -201.458820412 -281.691786049 -47.686931718 -0.776171384 0.006473007 0.612586808 0.149176019
173392.897139426 -202.668721836 -283.144130559 -48.026436206 -0.787149041 -0.003422053 0.607614206 0.105781158
173392.930473375 -204.124922573 -284.028070662 -48.252988460 -0.795747257 -0.013502868 0.601764320 0.066960278
173392.963807324 -205.220896366 -285.314787287 -48.554328743 -0.801309445 -0.028310977 0.596559819 0.034900486
173392.997141274 -202.541670796 -290.079876689 -49.420430153 0.804806081 0.054026062 -0.591072134 0.001445526
173393.030475223 -203.625113024 -291.393891612 -49.724413521 0.806416337 0.069299339 -0.586699467 0.025962060
173393.063809172 -205.105955770 -291.128170042 -49.572795294 0.806361288 0.082293882 -0.583854723 0.046074427
173393.097143121 -206.198368783 -292.441599765 -49.876200678 0.805839377 0.099360200 -0.579629571 0.069137618
173393.130477070 -207.294138683 -293.759821650 -50.181303727 0.805614605 0.117850393 -0.572966130 0.093841390
173393.163811020 -208.392068492 -295.081775156 -50.488024467 0.805613165 0.137139841 -0.563477077 0.121134951
173393.197144969 -209.110164211 -296.738403429 -50.858251486 0.805839830 0.158492721 -0.550294555 0.150592588
173393.230478918 -210.214130364 -298.072624696 -51.168688471 0.805252935 0.178909151 -0.536034374 0.179517061
173393.263812867 -211.318144288 -299.406209422 -51.479467483 0.803990252 0.198611600 -0.520656130 0.207533854
173393.297146816 -212.425367100 -300.742638800 -51.790981744 0.801471507 0.218112717 -0.504664861 0.235337299
173393.330480766 -213.536084268 -302.081763034 -52.103455214 0.798837281 0.234642571 -0.488545055 0.261008796
173393.363814715 -214.650894994 -303.423238685 -52.416576889 0.795427237 0.249940289 -0.473929474 0.283224676
173393.397148664 -215.769976772 -304.767076535 -52.730394868 0.792359947 0.262760925 -0.460365717 0.301969894
173393.430482613 -216.893784788 -306.113304899 -53.045019624 0.788825568 0.273523429 -0.449965291 0.316970652
173393.463816563 -218.022620012 -307.461688829 -53.360636594 0.785418758 0.282491584 -0.442609491 0.327738795
173393.497150512 -219.156658597 -308.812124721 -53.677396903 0.782445828 0.290054787 -0.438270889 0.334014035
173393.530484461 -220.295954125 -310.164583452 -53.995164325 0.780156016 0.295905878 -0.437198682 0.335639113
173393.563818410 -221.440964840 -311.518732269 -54.313491321 0.778901726 0.299825450 -0.440360423 0.330907085
173393.597152359 -222.592027257 -312.874382609 -54.632037208 0.778173625 0.301462792 -0.448856621 0.319521092
173393.630486309 -223.749273505 -314.231241563 -54.950632032 0.777228078 0.300807193 -0.462618896 0.302349639
173393.663820258 -224.912947732 -315.588281780 -55.269073625 0.775879535 0.299495873 -0.481216669 0.277026510
173393.697154207 -226.082184103 -316.944895936 -55.587109212 0.774556486 0.297703543 -0.503361840 0.240959974
173393.730488156 -227.255300602 -318.301604086 -55.905043283 0.773527425 0.292079829 -0.525753372 0.199820141
173393.763822105 -228.431493117 -319.658291396 -56.223270481 0.773062631 0.282062281 -0.546384280 0.155818020
