# timestamp tx ty tz qx qy qz qw
173380.863583759 -0.329401145 0.460669996 0.400545770 0.561562286 -0.585358856 -0.413537304 0.413509017
173380.896917709 -0.328985278 0.466346300 0.399288914 0.557540770 -0.584810410 -0.413898209 0.419324870
173380.930251658 -0.327803543 0.469442801 0.397287671 0.552759161 -0.584133461 -0.414719013 0.425738829
173380.963585607 -0.325813070 0.469480370 0.394502776 0.546750738 -0.583470150 -0.417133453 0.432002194
173380.996919556 -0.323190569 0.466373690 0.391117269 0.539845142 -0.582929798 -0.420327323 0.438275044
173381.030253506 -0.318934633 0.459665897 0.387758940 0.532545581 -0.583909078 -0.423377593 0.442941087
173381.063587455 -0.313688730 0.449849881 0.384434953 0.525499539 -0.585365638 -0.426042784 0.446861109
173381.096921404 -0.308045641 0.437891631 0.381210679 0.519248903 -0.585697228 -0.429059094 0.450829933
173381.130255353 -0.302279478 0.424444043 0.378913345 0.514466966 -0.585725323 -0.430587762 0.454800798
173381.163589302 -0.296941040 0.410495626 0.378089938 0.511074373 -0.586579674 -0.429626281 0.458419601
173381.196923252 -0.292487979 0.396326925 0.378885425 0.506985961 -0.590326862 -0.426718595 0.460858625
173381.230257201 -0.289449076 0.382713913 0.380537126 0.500774549 -0.595784506 -0.424663004 0.462522439
173381.263591150 -0.287756589 0.370126822 0.382753148 0.494240908 -0.600840281 -0.423846274 0.463757714
173381.296925099 -0.286943667 0.358999417 0.385763315 0.488887236 -0.606598600 -0.421712654 0.463881286
173381.330259049 -0.286979729 0.349634813 0.388773589 0.485038224 -0.611022411 -0.419687087 0.463952889
173381.363592998 -0.287970364 0.342209653 0.391580335 0.483151487 -0.614070164 -0.418837874 0.462663278
173381.396926947 -0.289751657 0.336390205 0.394098061 0.482524168 -0.616284971 -0.417804736 0.461305174
173381.430260896 -0.291939196 0.332029746 0.396247505 0.482728270 -0.617158678 -0.416832462 0.460802867
173381.463594845 -0.294670967 0.328665482 0.397833638 0.483263776 -0.617216521 -0.416475914 0.460486376
173381.496928795 -0.297778787 0.326161054 0.398600542 0.483876127 -0.615782498 -0.417686018 0.460667124
173381.530262744 -0.301066597 0.324602204 0.398818685 0.485239639 -0.613943160 -0.419042342 0.460456084
173381.563596693 -0.304072882 0.323571446 0.398930188 0.489977795 -0.611274477 -0.418964629 0.459057636
173381.596930642 -0.306937433 0.322865712 0.399084016 0.497775627 -0.608520630 -0.417312676 0.455820357
173381.630264591 -0.309917365 0.322432768 0.398903455 0.506109369 -0.605515069 -0.416208260 0.451636461
173381.663598541 -0.313053252 0.322016311 0.398465448 0.514270873 -0.602646472 -0.415943000 0.446468499
173381.696932490 -0.316176362 0.321805027 0.397986171 0.522472099 -0.599951999 -0.414723039 0.441684621
173381.730266439 -0.319489607 0.321963204 0.396935840 0.530413207 -0.595546842 -0.414150915 0.438708113
173381.763600388 -0.323165376 0.322490159 0.395349557 0.537560691 -0.590184335 -0.414398014 0.437018581
173381.796934338 -0.327222104 0.323398083 0.393432256 0.543736493 -0.584924631 -0.414588671 0.436268308
173381.830268287 -0.331482213 0.324612770 0.391513713 0.548639892 -0.581071284 -0.413731264 0.436092734
173381.863602236 -0.335709005 0.326008158 0.389605752 0.552620594 -0.578630131 -0.411773922 0.436164978
173381.896936185 -0.339819200 0.327317775 0.387439100 0.555666867 -0.576486633 -0.410198734 0.436617101
173381.930270134 -0.343535291 0.328508341 0.385115425 0.558048643 -0.574103392 -0.408929482 0.437908308
173381.963604084 -0.346628207 0.329564742 0.382890156 0.560507601 -0.571407261 -0.406952826 0.440129946
173381.996938033 -0.348851190 0.330428656 0.380748706 0.562854730 -0.567974338 -0.405075588 0.443298402
173382.030271982 -0.350532227 0.331182670 0.378845724 0.564748699 -0.563802832 -0.403718021 0.447433830
173382.063605931 -0.351606395 0.331864010 0.377518646 0.566479035 -0.559469225 -0.401441915 0.452703079
173382.096939880 -0.352186951 0.332649734 0.376875103 0.567535702 -0.556162288 -0.398132579 0.458341778
173382.130273830 -0.352314568 0.333619670 0.376692340 0.568718532 -0.553100185 -0.393922465 0.464181546
173382.163607779 -0.352110085 0.334918876 0.376712083 0.570013458 -0.550075014 -0.389953082 0.469509031
173382.196941728 -0.351716654 0.336269290 0.376761987 0.571369298 -0.546999022 -0.386305432 0.474444210
173382.230275677 -0.351245737 0.337737151 0.376892426 0.572647946 -0.544428206 -0.382502241 0.478919925
