# timestamp tx ty tz qx qy qz qw
173382.196941728 -28.667808222 -28.041031117 -1.619891604 -0.648205167 0.013496622 0.729345818 0.218409205
173382.230275677 -28.929528622 -28.299377795 -1.648527152 -0.650061148 0.009119971 0.728211365 0.216899832
173382.263609627 -29.192360636 -28.559146975 -1.677647100 -0.652441346 0.006078829 0.726326685 0.216177903
173382.296943576 -29.456299935 -28.820350842 -1.707201682 -0.655208559 0.003981948 0.723876675 0.216075098
173382.330277525 -29.721431604 -29.083009413 -1.737154745 -0.658375280 0.002515121 0.720967834 0.216196780
173382.363611474 -29.987875704 -29.347155131 -1.767419051 -0.661556057 0.001810893 0.718108965 0.216008842
173382.396945423 -30.255550124 -29.612905857 -1.797910681 -0.664427366 0.002451466 0.715606185 0.215494904
173382.430279373 -30.524361540 -29.880221718 -1.828459560 -0.666883958 0.004375386 0.713321272 0.215451630
173382.463613322 -30.794112683 -30.148871062 -1.859016853 -0.668373466 0.007976677 0.711084429 0.218110564
173382.496947271 -31.064843876 -30.418396603 -1.889743177 -0.668460913 0.014416490 0.709066703 0.224001303
173382.530281220 -31.336698732 -30.688283115 -1.920791562 -0.666699103 0.025818156 0.707925031 0.231706451
173382.563615169 -31.610426116 -30.958292586 -1.951448346 -0.660588916 0.040080525 0.710346128 0.239633501
173382.596949119 -31.886497465 -31.228456695 -1.980837575 -0.648480877 0.054544854 0.717883452 0.247266577
173382.630283068 -32.164425348 -31.498982037 -2.008440462 -0.631971942 0.068601751 0.728322543 0.255834981
173382.663617017 -32.443528253 -31.770675201 -2.034083827 -0.613926868 0.082502345 0.738504462 0.266267391
173382.696950966 -32.723415751 -32.044607163 -2.057578704 -0.596913570 0.094375403 0.746488895 0.278463287
173382.730284916 -32.765490585 -32.167118858 -2.037839991 -0.580138874 0.100372264 0.753791476 0.291826501
173382.763618865 -33.039369063 -32.441233886 -2.055604340 -0.562970510 0.101984803 0.758565309 0.311836459
173382.796952814 -33.319970322 -32.724862593 -2.072244662 -0.546096684 0.099147289 0.760541347 0.336934841
173382.830286763 -33.515241691 -32.904076586 -2.036513561 -0.529991759 0.088113931 0.766043776 0.352876188
173382.863620712 -33.804426421 -33.193514954 -2.053053427 -0.512928161 0.079590694 0.774596973 0.361344092
