# timestamp tx ty tz qx qy qz qw
115.833333333 0.243698284 -0.032988906 0.076945480 -0.088273949 -0.061763355 0.993827465 0.026456901
115.866666666 0.266197518 -0.039200247 0.077498502 -0.087249254 -0.061897082 0.993971399 0.024024500
115.900000000 0.289698902 -0.045708946 0.078084009 -0.086177029 -0.061979854 0.994115612 0.021590919
115.933333333 0.313615221 -0.052387712 0.078801436 -0.085070929 -0.062017504 0.994258220 0.019166597
115.966666666 0.337693319 -0.059076464 0.079652495 -0.083933298 -0.062009658 0.994399039 0.016749761
116.000000000 0.361116274 -0.065461317 0.080776635 -0.082777669 -0.061963627 0.994536293 0.014350221
116.033333333 0.385264463 -0.072002063 0.081899674 -0.081581435 -0.061867455 0.994672874 0.011948301
116.066666666 0.410114336 -0.077976214 0.082979842 -0.080337169 -0.061713236 0.994810149 0.009496529
116.100000000 0.435410551 -0.083999826 0.084188493 -0.079057362 -0.061513027 0.994945487 0.007039819
116.133333333 0.457165000 -0.089689835 0.085684765 -0.077813201 -0.061300577 0.995070466 0.004702351
116.166666666 0.479636137 -0.097686995 0.086245229 -0.076537654 -0.061058026 0.995192387 0.002453009
116.200000000 0.504827771 -0.104546676 0.087339380 -0.075194501 -0.060737078 0.995317430 0.000092305
116.233333333 0.529363311 -0.111334615 0.088724635 0.073824526 0.060377330 -0.995439244 0.002286444
116.266666666 0.554974931 -0.117628836 0.090448127 0.072417918 0.059958920 -0.995559510 0.004672807
116.300000000 0.581160360 -0.124040684 0.092198934 0.070980437 0.059489980 -0.995677088 0.007060882
116.333333333 0.608145553 -0.130620375 0.094044981 0.069507546 0.058972839 -0.995791975 0.009447106
116.366666666 0.635604154 -0.137436890 0.095908377 0.068007333 0.058410323 -0.995903293 0.011826537
116.399999999 0.660884096 -0.143877073 0.097982357 0.066520941 0.057819006 -0.996008163 0.014130362
116.433333333 0.686903315 -0.149888692 0.100502510 0.065005892 0.057177914 -0.996109301 0.016467554
116.466666666 0.714723941 -0.157099362 0.102410016 0.063437652 0.056486277 -0.996208633 0.018796914
116.500000000 0.743305475 -0.163851336 0.104696319 0.061844473 0.055742901 -0.996303678 0.021141679
116.533333333 0.772446946 -0.170639929 0.107081599 0.060223697 0.054952269 -0.996394344 0.023487547
