#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100001675289000,0.031957931,0.0926779976,0.0138484366,-7.26161364,1.54186587,-6.76122549
100001676296000,0.0330231954,0.0916127332,0.0138484366,-7.25203683,1.51074125,-6.75883129
100001677302000,0.0351537264,0.0916127332,0.0138484366,-7.27837305,1.48919343,-6.7755907
100001678308000,0.0372842553,0.0916127332,0.0138484366,-7.26161364,1.50116444,-6.7827733
100001679314000,0.0404800486,0.0916127332,0.0159789655,-7.25203683,1.49637604,-6.7803791
100001680321000,0.041545313,0.0905474687,0.0181094954,-7.24964263,1.50355864,-6.7755907
100001681327000,0.0436758419,0.0884169399,0.0170442299,-7.24006582,1.50595284,-6.79474431
100001682333000,0.0458063666,0.0884169399,0.0159789655,-7.25682523,1.49398184,-6.79953271
100001683339000,0.0479368955,0.0884169399,0.0149137011,-7.26400784,1.47722242,-6.80671532
100001684346000,0.0511326888,0.0884169399,0.0149137011,-7.25443103,1.47243402,-6.83783994
100001685352000,0.0532632176,0.0873516838,0.0159789655,-7.25682523,1.47961663,-6.84262834
100001686358000,0.0553937465,0.0862864193,0.0159789655,-7.28076725,1.47003982,-6.82826313
100001687364000,0.0575242754,0.0862864193,0.0159789655,-7.28316145,1.47482822,-6.82586893
100001688371000,0.0596548043,0.0862864193,0.0159789655,-7.27597885,1.45567461,-6.83305154
100001689377000,0.0617853331,0.0852211549,0.0149137011,-7.25203683,1.47003982,-6.84023414
100001690383000,0.0617853331,0.0841558904,0.0138484366,-7.22570061,1.49158763,-6.84502255
100001691389000,0.0649811264,0.0841558904,0.0127831722,-7.23288322,1.45328041,-6.84741675
100001692396000,0.0681769197,0.0841558904,0.0127831722,-7.24964263,1.45328041,-6.85220515
100001693402000,0.0703074528,0.083090626,0.0106526444,-7.26400784,1.46046301,-6.83065734
100001694408000,0.0724379817,0.0820253616,0.00852211497,-7.25921943,1.45567461,-6.81629213
100001695414000,0.075633775,0.0809600971,0.00852211497,-7.24006582,1.45328041,-6.82108053
100001696421000,0.0777643038,0.0798948327,0.00852211497,-7.25443103,1.46046301,-6.84262834
100001697427000,0.0788295683,0.0798948327,0.00745685053,-7.25443103,1.45328041,-6.84262834
100001698433000,0.0809600971,0.0788295683,0.00745685053,-7.24485422,1.4413094,-6.81389792
100001699439000,0.0841558904,0.0777643038,0.0063915861,-7.25203683,1.42933839,-6.80192692
100001700446000,0.0873516838,0.0766990394,0.00532632218,-7.24246002,1.42215579,-6.82108053
100001701452000,0.0884169399,0.0745685105,0.00532632218,-7.23767162,1.4413094,-6.84502255
100001702458000,0.0916127332,0.0735032461,0.00426105748,-7.24724843,1.45567461,-6.84262834
100001703464000,0.0948085265,0.0724379817,0.00426105748,-7.25443103,1.45328041,-6.82586893
100001704471000,0.0958737909,0.0713727172,0.00426105748,-7.24246002,1.41497318,-6.81389792
100001705477000,0.0980043198,0.0692421842,0.00319579305,-7.22330641,1.41018478,-6.81150372
100001706483000,0.101200113,0.0671116553,0.00213052874,-7.21851801,1.436521,-6.81150372
100001707489000,0.102265378,0.0649811264,0.00106526437,-7.22091221,1.4413094,-6.83065734
100001708495000,0.102265378,0.0649811264,0.00106526437,-7.22091221,1.4389152,-6.82826313
100001709502000,0.102265378,0.063915862,0.00213052874,-7.2161238,1.4389152,-6.79235011
100001710508000,0.104395906,0.0617853331,0.00106526437,-7.19936439,1.43173259,-6.80671532
100001711514000,0.1075917,0.0607200687,0.00106526437,-7.18499918,1.45567461,-6.83305154
100001712520000,0.109722229,0.0596548043,0.00106526437,-7.18978759,1.47003982,-6.82108053
100001713527000,0.110787493,0.0585895398,-0.00106526437,-7.2089412,1.46525142,-6.79474431
100001714533000,0.111852757,0.0575242754,-0.00319579305,-7.2137296,1.47243402,-6.7827733
100001715539000,0.112918022,0.0553937465,-0.00319579305,-7.2041528,1.47722242,-6.7851675
100001716545000,0.113983286,0.0532632176,-0.00213052874,-7.18260498,1.50116444,-6.7851675
100001717552000,0.11717908,0.0511326888,-0.00213052874,-7.18260498,1.49158763,-6.80910952
100001718558000,0.118244344,0.0500674243,-0.00213052874,-7.2137296,1.46285721,-6.82586893
100001719564000,0.119309609,0.0490021599,-0.00213052874,-7.2089412,1.46525142,-6.81389792
100001720570000,0.120374873,0.0490021599,-0.00106526437,-7.19697019,1.47961663,-6.79474431
100001721577000,0.120374873,0.0479368955,-0.00106526437,-7.19218179,1.46046301,-6.79235011
100001722583000,0.120374873,0.0458063666,-0.00213052874,-7.19218179,1.4437036,-6.78995591
100001723589000,0.120374873,0.0447411022,-0.00213052874,-7.2113354,1.46046301,-6.79235011
100001724595000,0.120374873,0.0447411022,-0.00213052874,-7.21851801,1.46764562,-6.81150372
100001725602000,0.122505402,0.0436758419,-0.00319579305,-7.20175859,1.448492,-6.81389792
100001726608000,0.124635931,0.0426105774,-0.00213052874,-7.18499918,1.45088621,-6.81150372
100001727614000,0.124635931,0.0426105774,-0.00106526437,-7.19936439,1.4460978,-6.79953271
100001728620000,0.125701195,0.0426105774,-0.00213052874,-7.23288322,1.42933839,-6.79474431
100001729627000,0.12676646,0.0426105774,-0.00319579305,-7.25203683,1.42694419,-6.80671532
100001730633000,0.12676646,0.041545313,-0.00319579305,-7.24724843,1.41976158,-6.81868633
100001731639000,0.127831724,0.0394147841,-0.00213052874,-7.23288322,1.41497318,-6.81150372
100001732645000,0.127831724,0.0372842553,-0.00213052874,-7.21851801,1.41497318,-6.82108053
100001733652000,0.128896988,0.0372842553,-0.00319579305,-7.22570061,1.41976158,-6.83305154
100001734658000,0.131027517,0.0383495197,-0.00319579305,-7.25203683,1.41497318,-6.82586893
100001735664000,0.132092782,0.0383495197,-0.00426105748,-7.24724843,1.42694419,-6.84981095
100001736670000,0.131027517,0.0362189908,-0.00319579305,-7.23527742,1.41976158,-6.84981095
100001737677000,0.131027517,0.0340884599,-0.00213052874,-7.22330641,1.40779058,-6.85220515
100001738683000,0.131027517,0.0351537264,-0.00319579305,-7.2089412,1.4389152,-6.86896456
100001739689000,0.132092782,0.0351537264,-0.00319579305,-7.22570061,1.4389152,-6.86178196
100001740695000,0.134223311,0.0340884599,-0.00426105748,-7.22809481,1.436521,-6.84981095
100001741702000,0.133158046,0.031957931,-0.00426105748,-7.23527742,1.46525142,-6.83783994
100001742708000,0.132092782,0.0308926666,-0.00319579305,-7.23048901,1.448492,-6.85220515
100001743714000,0.133158046,0.0298274021,-0.00213052874,-7.22809481,1.39103116,-6.86417616
100001744720000,0.134223311,0.0287621377,-0.00213052874,-7.23527742,1.41736738,-6.85699355
100001745727000,0.134223311,0.0276968733,-0.00213052874,-7.23527742,1.42215579,-6.85220515
100001746733000,0.134223311,0.0287621377,-0.00319579305,-7.23048901,1.40060797,-6.85938776
100001747739000,0.134223311,0.0276968733,-0.00319579305,-7.206547,1.41497318,-6.88093557
100001748745000,0.134223311,0.0266316088,-0.00426105748,-7.2137296,1.39103116,-6.89769498
100001749752000,0.134223311,0.0266316088,-0.00426105748,-7.23288322,1.37906016,-6.89051238
100001750758000,0.134223311,0.0255663444,-0.00319579305,-7.24485422,1.39103116,-6.88811818
100001751764000,0.134223311,0.0255663444,-0.00319579305,-7.21851801,1.41736738,-6.90727179
100001752770000,0.134223311,0.0245010799,-0.00426105748,-7.19697019,1.40779058,-6.90248339
100001753777000,0.134223311,0.0234358155,-0.00426105748,-7.2089412,1.39581957,-6.88572397
100001754783000,0.136353839,0.0223705511,-0.00426105748,-7.22809481,1.40779058,-6.88811818
100001755789000,0.136353839,0.0213052887,-0.00426105748,-7.24485422,1.39581957,-6.90487759
100001756795000,0.134223311,0.0202400243,-0.00426105748,-7.23288322,1.38863696,-6.90487759
100001757801000,0.134223311,0.0191747598,-0.00319579305,-7.2113354,1.37906016,-6.89530078
100001758808000,0.134223311,0.0202400243,-0.00213052874,-7.2161238,1.36230074,-6.89290658
100001759814000,0.137419104,0.0202400243,-0.00213052874,-7.23767162,1.37666595,-6.89290658
100001760820000,0.137419104,0.0191747598,-0.00319579305,-7.206547,1.37427175,-6.90248339
100001761826000,0.136353839,0.0191747598,-0.00319579305,-7.2113354,1.37666595,-6.88811818
100001762833000,0.134223311,0.0191747598,-0.00319579305,-7.2161238,1.39581957,-6.86657036
100001763839000,0.134223311,0.0191747598,-0.00319579305,-7.18739338,1.40539637,-6.88811818
100001764845000,0.134223311,0.0191747598,-0.00319579305,-7.19457599,1.40539637,-6.90487759
100001765851000,0.134223311,0.0191747598,-0.00319579305,-7.18260498,1.39581957,-6.90008918
100001766858000,0.134223311,0.0181094954,-0.00213052874,-7.18499918,1.38145436,-6.90487759
100001767864000,0.134223311,0.0170442299,-0.00213052874,-7.19218179,1.38145436,-6.90727179
100001768870000,0.134223311,0.0170442299,-0.00213052874,-7.18978759,1.41018478,-6.91445439
100001769876000,0.134223311,0.0170442299,-0.00106526437,-7.17781658,1.41257898,-6.91445439
100001770883000,0.134223311,0.0181094954,-0.00106526437,-7.16345137,1.40060797,-6.88811818
100001771889000,0.134223311,0.0181094954,-0.00213052874,-7.14669196,1.40060797,-6.88572397
100001772895000,0.134223311,0.0191747598,-0.00213052874,-7.14429775,1.39581957,-6.89769498
100001773901000,0.133158046,0.0181094954,-0.00106526437,-7.14190355,1.39103116,-6.89769498
100001774908000,0.132092782,0.0181094954,0,-7.14908616,1.38863696,-6.90487759
100001775914000,0.133158046,0.0181094954,0.00106526437,-7.15626876,1.38145436,-6.90248339
100001776920000,0.134223311,0.0181094954,0.00106526437,-7.16584557,1.37427175,-6.89051238
100001777926000,0.134223311,0.0181094954,0.00106526437,-7.17302817,1.37906016,-6.86896456
100001778933000,0.133158046,0.0181094954,0.00213052874,-7.15626876,1.39342537,-6.86178196
100001779939000,0.132092782,0.0170442299,0.00319579305,-7.14429775,1.40300217,-6.86657036
100001780945000,0.131027517,0.0170442299,0.00532632218,-7.14908616,1.39821377,-6.84502255
100001781951000,0.132092782,0.0170442299,0.00426105748,-7.16823977,1.39581957,-6.83783994
100001782958000,0.129962253,0.0170442299,0.00426105748,-7.17781658,1.39342537,-6.82586893
100001783964000,0.128896988,0.0149137011,0.0063915861,-7.15387456,1.38145436,-6.82347473
100001784970000,0.128896988,0.0138484366,0.00745685053,-7.13711515,1.36948335,-6.83065734
100001785976000,0.128896988,0.0127831722,0.00745685053,-7.14908616,1.36708915,-6.82108053
100001786983000,0.127831724,0.0127831722,0.00745685053,-7.16105717,1.36948335,-6.80671532
100001787989000,0.127831724,0.0117179078,0.00745685053,-7.18021078,1.37906016,-6.78995591
100001788995000,0.127831724,0.0106526444,0.00745685053,-7.18260498,1.39581957,-6.7827733
100001790001000,0.12676646,0.00958737992,0.0063915861,-7.17781658,1.37427175,-6.7803791
100001791008000,0.125701195,0.00852211497,0.0063915861,-7.19218179,1.34554133,-6.76840809
100001792014000,0.123570666,0.0063915861,0.00745685053,-7.19936439,1.34793553,-6.77080229
100001793020000,0.123570666,0.00426105748,0.00745685053,-7.206547,1.35751234,-6.75404288
100001794026000,0.123570666,0.00319579305,0.0063915861,-7.2113354,1.37187755,-6.73967767
100001795033000,0.121440137,0.00213052874,0.00745685053,-7.19218179,1.39581957,-6.74686028
100001796039000,0.120374873,0.00106526437,0.00852211497,-7.18978759,1.38145436,-6.74207187
100001797045000,0.120374873,-0.00106526437,0.0106526444,-7.19218179,1.35032974,-6.75883129
100001798051000,0.120374873,-0.00213052874,0.0106526444,-7.19936439,1.32638772,-6.7731965
100001799058000,0.119309609,-0.00319579305,0.0106526444,-7.22570061,1.32159932,-6.77080229
100001800064000,0.118244344,-0.00426105748,0.00958737992,-7.23767162,1.31920511,-6.75883129
100001801070000,0.11717908,-0.00426105748,0.00958737992,-7.2161238,1.28808049,-6.75883129
100001802076000,0.11717908,-0.00532632218,0.00958737992,-7.2161238,1.28568629,-6.7803791
100001803082000,0.11717908,-0.0063915861,0.00852211497,-7.24246002,1.28568629,-6.7779849
100001804089000,0.11717908,-0.0063915861,0.00745685053,-7.25203683,1.2928689,-6.7755907
100001805095000,0.116113815,-0.0063915861,0.0063915861,-7.24485422,1.31681091,-6.76601389
100001806101000,0.116113815,-0.00745685053,0.00852211497,-7.24964263,1.2976573,-6.75164868
100001807107000,0.113983286,-0.00852211497,0.00852211497,-7.25203683,1.27132108,-6.76122549
100001808114000,0.111852757,-0.0106526444,0.0063915861,-7.27837305,1.27132108,-6.7731965
100001809120000,0.111852757,-0.0106526444,0.00426105748,-7.28316145,1.26174427,-6.7779849
100001810126000,0.111852757,-0.0106526444,0.00426105748,-7.27119044,1.24498486,-6.76361969
100001811132000,0.109722229,-0.0106526444,0.00426105748,-7.28316145,1.26413848,-6.7803791
100001812139000,0.108656964,-0.0117179078,0.00319579305,-7.26879624,1.27371528,-6.79235011
100001813145000,0.1075917,-0.0127831722,0.00319579305,-7.26640204,1.26892688,-6.7779849
100001814151000,0.106526435,-0.0127831722,0.00213052874,-7.26879624,1.25216747,-6.77080229
100001815157000,0.105461171,-0.0138484366,0,-7.26640204,1.24019646,-6.77080229
100001816164000,0.105461171,-0.0138484366,0,-7.25682523,1.27610948,-6.76840809
100001817170000,0.104395906,-0.0127831722,0,-7.24964263,1.2976573,-6.75883129
100001818176000,0.102265378,-0.0117179078,0,-7.25203683,1.2976573,-6.75883129
100001819182000,0.101200113,-0.0117179078,0,-7.27119044,1.27610948,-6.75883129
100001820189000,0.100134849,-0.0117179078,0,-7.29992086,1.24498486,-6.75164868
100001821195000,0.0990695842,-0.0127831722,0,-7.29273826,1.22583125,-6.76840809
100001822201000,0.0980043198,-0.0127831722,-0.00213052874,-7.27837305,1.21386024,-6.79953271
100001823207000,0.0980043198,-0.0127831722,-0.00319579305,-7.28316145,1.21146604,-6.81150372
100001824214000,0.0990695842,-0.0127831722,-0.00319579305,-7.28316145,1.22583125,-6.80192692
100001825220000,0.0980043198,-0.0117179078,-0.00319579305,-7.24964263,1.25695587,-6.78995591
100001826226000,0.0948085265,-0.0106526444,-0.00213052874,-7.24964263,1.25456167,-6.7851675
100001827232000,0.0926779976,-0.0106526444,-0.00319579305,-7.26640204,1.23540806,-6.77080229
100001828239000,0.0916127332,-0.0117179078,-0.00319579305,-7.26640204,1.24498486,-6.76601389
100001829245000,0.0916127332,-0.0127831722,-0.00319579305,-7.27597885,1.25456167,-6.78995591
100001830251000,0.0894822043,-0.0117179078,-0.00319579305,-7.25443103,1.25216747,-6.7779849
100001831257000,0.0884169399,-0.0117179078,-0.00213052874,-7.22570061,1.24737906,-6.75643708
100001832264000,0.0884169399,-0.0117179078,-0.00106526437,-7.23527742,1.24019646,-6.76601389
100001833270000,0.0862864193,-0.0117179078,-0.00106526437,-7.23288322,1.24977327,-6.76840809
100001834276000,0.0841558904,-0.0117179078,-0.00106526437,-7.19697019,1.27132108,-6.7827733
100001835282000,0.0820253616,-0.0117179078,-0.00213052874,-7.19457599,1.28329209,-6.7731965
100001836289000,0.0809600971,-0.0117179078,0,-7.18978759,1.3000515,-6.7803791
100001837295000,0.0788295683,-0.0117179078,0.00106526437,-7.19218179,1.27850369,-6.78995591
100001838301000,0.0766990394,-0.0106526444,0.00213052874,-7.22570061,1.27850369,-6.76361969
100001839307000,0.0745685105,-0.00958737992,0.00106526437,-7.19457599,1.31202251,-6.77080229
100001840314000,0.0735032461,-0.00958737992,0.00106526437,-7.16105717,1.30962831,-6.79713851
100001841320000,0.0745685105,-0.00852211497,0.00106526437,-7.17063397,1.2952631,-6.79953271
100001842326000,0.0745685105,-0.00745685053,0.00213052874,-7.18739338,1.28808049,-6.7851675
100001843332000,0.0735032461,-0.0063915861,0.00213052874,-7.19697019,1.28808049,-6.79474431
100001844339000,0.0713727172,-0.00745685053,0.00106526437,-7.18021078,1.28808049,-6.79713851
100001845345000,0.0681769197,-0.00745685053,0.00213052874,-7.17302817,1.28808049,-6.7851675
100001846351000,0.0660463909,-0.0063915861,0.00426105748,-7.19457599,1.29047469,-6.7803791
100001847357000,0.0660463909,-0.00532632218,0.00532632218,-7.19697019,1.30962831,-6.79235011
100001848364000,0.0649811264,-0.00532632218,0.00745685053,-7.18978759,1.27371528,-6.80432112
100001849370000,0.0660463909,-0.00426105748,0.00745685053,-7.19218179,1.20907184,-6.79713851
100001850376000,0.0649811264,-0.00426105748,0.00532632218,-7.18260498,1.22343705,-6.81868633
100001851382000,0.0628505976,-0.00319579305,0.00532632218,-7.20175859,1.24737906,-6.82347473
100001852388000,0.0607200687,-0.00213052874,0.00532632218,-7.21851801,1.27132108,-6.79953271
100001853395000,0.0607200687,-0.00213052874,0.0063915861,-7.2041528,1.25456167,-6.79953271
100001854401000,0.0607200687,-0.00106526437,0.00745685053,-7.19457599,1.24019646,-6.82108053
100001855407000,0.0607200687,0,0.00745685053,-7.19697019,1.24977327,-6.81868633
100001856413000,0.0607200687,0,0.0063915861,-7.2089412,1.24259066,-6.80671532
100001857420000,0.0607200687,0,0.00532632218,-7.2089412,1.22343705,-6.82347473
100001858426000,0.0596548043,0,0.00426105748,-7.206547,1.20188923,-6.80432112
100001859432000,0.0575242754,0,0.00319579305,-7.2041528,1.22343705,-6.79474431
100001860438000,0.0564590109,0.00213052874,0.00213052874,-7.206547,1.22822545,-6.82108053
100001861445000,0.0564590109,0.00426105748,0.00106526437,-7.22809481,1.23540806,-6.83305154
100001862451000,0.0553937465,0.00319579305,0.00106526437,-7.24246002,1.23780226,-6.80910952
100001863457000,0.0543284821,0.00213052874,0.00213052874,-7.22809481,1.22104285,-6.7731965
100001864463000,0.0532632176,0.00319579305,0.00319579305,-7.24006582,1.18991823,-6.76601389
100001865470000,0.0543284821,0.00426105748,0.00106526437,-7.25203683,1.18034142,-6.75164868
100001866476000,0.0543284821,0.0063915861,-0.00106526437,-7.25443103,1.19710083,-6.74686028
100001867482000,0.0553937465,0.00852211497,-0.00213052874,-7.27837305,1.20907184,-6.78756171
100001868488000,0.0543284821,0.0106526444,-0.00213052874,-7.25443103,1.20428344,-6.7827733
100001869495000,0.0532632176,0.00958737992,-0.00319579305,-7.24006582,1.19949503,-6.75404288
100001870501000,0.0511326888,0.00852211497,-0.00532632218,-7.24964263,1.23780226,-6.75164868
100001871507000,0.0500674243,0.00745685053,-0.00852211497,-7.24246002,1.24977327,-6.74207187
100001872513000,0.0500674243,0.0063915861,-0.00958737992,-7.25203683,1.23061965,-6.74207187
100001873520000,0.0500674243,0.0063915861,-0.00958737992,-7.25203683,1.22104285,-6.75404288
100001874526000,0.0500674243,0.00852211497,-0.0106526444,-7.24964263,1.21625444,-6.76361969
100001875532000,0.0479368955,0.00958737992,-0.0106526444,-7.27119044,1.22343705,-6.73967767
100001876538000,0.046871631,0.00958737992,-0.0106526444,-7.28316145,1.22104285,-6.72531246
100001877545000,0.0447411022,0.0106526444,-0.0117179078,-7.28555565,1.23061965,-6.72291826
100001878551000,0.0447411022,0.0106526444,-0.0138484366,-7.28794985,1.24977327,-6.71094725
100001879557000,0.0458063666,0.00852211497,-0.0149137011,-7.27358464,1.23540806,-6.70615885
100001880563000,0.0436758419,0.00852211497,-0.0149137011,-7.25203683,1.22343705,-6.70376465
100001881570000,0.041545313,0.00745685053,-0.0159789655,-7.24724843,1.20428344,-6.69897625
100001882576000,0.0394147841,0.00745685053,-0.0181094954,-7.24724843,1.21864865,-6.68700524
100001883582000,0.0383495197,0.0063915861,-0.0191747598,-7.27597885,1.24737906,-6.69418784
100001884588000,0.0394147841,0.00532632218,-0.0191747598,-7.29513246,1.23780226,-6.70615885
100001885595000,0.0394147841,0.00426105748,-0.0202400243,-7.27597885,1.25935007,-6.71334146
100001886601000,0.0372842553,0.00532632218,-0.0202400243,-7.26640204,1.26653268,-6.70855305
100001887607000,0.0362189908,0.00426105748,-0.0202400243,-7.27358464,1.28329209,-6.70137045
100001888613000,0.0351537264,0.00319579305,-0.0202400243,-7.27597885,1.2928689,-6.69418784
100001889620000,0.0351537264,0.00213052874,-0.0213052887,-7.27358464,1.24737906,-6.66785162
100001890626000,0.0351537264,0,-0.0213052887,-7.27358464,1.23780226,-6.66545742
100001891632000,0.0340884599,0,-0.0223705511,-7.27837305,1.25456167,-6.66545742
100001892638000,0.0340884599,-0.00106526437,-0.0223705511,-7.27837305,1.27132108,-6.67503423
100001893645000,0.0330231954,-0.00106526437,-0.0223705511,-7.29034406,1.24977327,-6.68700524
100001894651000,0.0308926666,-0.00213052874,-0.0234358155,-7.30470927,1.22104285,-6.68221683
100001895657000,0.0287621377,-0.00213052874,-0.0245010799,-7.27837305,1.24498486,-6.68461104
100001896663000,0.0276968733,-0.00319579305,-0.0245010799,-7.27837305,1.26174427,-6.69418784
100001897670000,0.0276968733,-0.00319579305,-0.0234358155,-7.27597885,1.26892688,-6.70137045
100001898676000,0.0266316088,-0.00532632218,-0.0223705511,-7.26879624,1.28568629,-6.69179364
100001899682000,0.0266316088,-0.00745685053,-0.0213052887,-7.27837305,1.27610948,-6.68700524
100001900688000,0.0255663444,-0.00745685053,-0.0213052887,-7.26161364,1.25456167,-6.69897625
100001901695000,0.0234358155,-0.00745685053,-0.0213052887,-7.29034406,1.29047469,-6.73249507
100001902701000,0.0213052887,-0.00852211497,-0.0202400243,-7.30710347,1.2952631,-6.73488927
100001903707000,0.0213052887,-0.00958737992,-0.0191747598,-7.29273826,1.28089789,-6.72531246
100001904713000,0.0223705511,-0.00852211497,-0.0181094954,-7.29034406,1.30723411,-6.72531246
100001905719000,0.0223705511,-0.00958737992,-0.0191747598,-7.28555565,1.2976573,-6.72531246
100001906726000,0.0202400243,-0.0106526444,-0.0181094954,-7.29034406,1.2928689,-6.70615885
100001907732000,0.0202400243,-0.0117179078,-0.0170442299,-7.29273826,1.31441671,-6.72291826
100001908738000,0.0202400243,-0.0117179078,-0.0170442299,-7.29273826,1.31441671,-6.75404288
100001909744000,0.0191747598,-0.0106526444,-0.0170442299,-7.30231506,1.28329209,-6.73010087
100001910751000,0.0181094954,-0.00958737992,-0.0181094954,-7.30470927,1.28568629,-6.72531246
100001911757000,0.0181094954,-0.00958737992,-0.0181094954,-7.29992086,1.27850369,-6.74207187
100001912763000,0.0159789655,-0.00958737992,-0.0181094954,-7.30231506,1.24977327,-6.74446608
100001913769000,0.0149137011,-0.0117179078,-0.0170442299,-7.31668027,1.26892688,-6.71334146
100001914776000,0.0159789655,-0.0149137011,-0.0159789655,-7.33583389,1.2928689,-6.70855305
100001915782000,0.0170442299,-0.0159789655,-0.0138484366,-7.34301649,1.27610948,-6.71094725
100001916788000,0.0170442299,-0.0159789655,-0.0138484366,-7.3549875,1.24737906,-6.71094725
100001917794000,0.0181094954,-0.0159789655,-0.0127831722,-7.36935271,1.24019646,-6.72291826
100001918801000,0.0170442299,-0.0170442299,-0.0117179078,-7.37174691,1.24977327,-6.73249507
100001919807000,0.0159789655,-0.0181094954,-0.0117179078,-7.37174691,1.24977327,-6.72531246
100001920813000,0.0149137011,-0.0181094954,-0.0117179078,-7.39568893,1.23780226,-6.70615885
100001921819000,0.0149137011,-0.0181094954,-0.0117179078,-7.39568893,1.24019646,-6.71094725
100001922826000,0.0149137011,-0.0202400243,-0.0117179078,-7.37892952,1.23301385,-6.71812986
100001923832000,0.0149137011,-0.0213052887,-0.0106526444,-7.39090052,1.23780226,-6.71334146
100001924838000,0.0159789655,-0.0223705511,-0.0106526444,-7.40287153,1.25216747,-6.70615885
100001925844000,0.0170442299,-0.0234358155,-0.0106526444,-7.39808313,1.26653268,-6.71573566
100001926851000,0.0181094954,-0.0234358155,-0.00958737992,-7.36935271,1.25456167,-6.72531246
100001927857000,0.0181094954,-0.0223705511,-0.00852211497,-7.37653531,1.23061965,-6.74207187
100001928863000,0.0181094954,-0.0234358155,-0.00852211497,-7.38611212,1.23780226,-6.75404288
100001929869000,0.0191747598,-0.0266316088,-0.00852211497,-7.37414111,1.22583125,-6.71094725
100001930876000,0.0213052887,-0.0276968733,-0.00852211497,-7.36695851,1.22583125,-6.67024583
100001931882000,0.0223705511,-0.0276968733,-0.00852211497,-7.3597759,1.25456167,-6.67742843
100001932888000,0.0223705511,-0.0287621377,-0.00745685053,-7.3525933,1.26413848,-6.69179364
100001933894000,0.0234358155,-0.0287621377,-0.00745685053,-7.3573817,1.27132108,-6.70137045
100001934901000,0.0223705511,-0.0276968733,-0.00745685053,-7.36935271,1.28568629,-6.71094725
100001935907000,0.0202400243,-0.0298274021,-0.0063915861,-7.36456431,1.2952631,-6.72052406
100001936913000,0.0213052887,-0.0308926666,-0.00745685053,-7.37892952,1.2928689,-6.71812986
100001937919000,0.0223705511,-0.031957931,-0.00852211497,-7.41484254,1.28568629,-6.70376465
100001938926000,0.0245010799,-0.0308926666,-0.00745685053,-7.42202515,1.29047469,-6.68939944
100001939932000,0.0245010799,-0.031957931,-0.00745685053,-7.39808313,1.29047469,-6.68939944
100001940938000,0.0245010799,-0.0340884599,-0.00745685053,-7.39808313,1.28089789,-6.70615885
100001941944000,0.0245010799,-0.0351537264,-0.00745685053,-7.40287153,1.28568629,-6.71094725
100001942951000,0.0255663444,-0.0351537264,-0.00745685053,-7.40047733,1.29047469,-6.69897625
100001943957000,0.0266316088,-0.0340884599,-0.0063915861,-7.42441935,1.26653268,-6.68461104
100001944963000,0.0276968733,-0.0340884599,-0.0063915861,-7.44836136,1.24019646,-6.68221683
100001945969000,0.0287621377,-0.0340884599,-0.00745685053,-7.45314977,1.23301385,-6.68939944
100001946976000,0.0287621377,-0.0362189908,-0.00745685053,-7.46033237,1.23540806,-6.67742843
100001947982000,0.0298274021,-0.0372842553,-0.00745685053,-7.43639036,1.22822545,-6.68461104
100001948988000,0.0330231954,-0.0372842553,-0.0063915861,-7.40765994,1.21864865,-6.71094725
100001949994000,0.0340884599,-0.0372842553,-0.0063915861,-7.42202515,1.20667764,-6.72770667
100001951001000,0.0340884599,-0.0383495197,-0.00745685053,-7.43639036,1.21146604,-6.74446608
100001952007000,0.0351537264,-0.0383495197,-0.00852211497,-7.46272657,1.21386024,-6.75404288
100001953013000,0.0362189908,-0.0372842553,-0.00958737992,-7.48666859,1.19949503,-6.75164868
100001954019000,0.0372842553,-0.0362189908,-0.00958737992,-7.47230338,1.20188923,-6.74925448
100001955026000,0.0383495197,-0.0351537264,-0.0106526444,-7.46751498,1.21386024,-6.75643708
100001956032000,0.0394147841,-0.0351537264,-0.0117179078,-7.47230338,1.18752402,-6.75643708
100001957038000,0.0404800486,-0.0351537264,-0.0117179078,-7.46272657,1.18273562,-6.74446608
100001958044000,0.0426105774,-0.0351537264,-0.0117179078,-7.44836136,1.19470663,-6.73488927
100001959050000,0.0447411022,-0.0351537264,-0.0127831722,-7.45075557,1.21146604,-6.71573566
100001960057000,0.0458063666,-0.0340884599,-0.0127831722,-7.46033237,1.20667764,-6.71334146
100001961063000,0.046871631,-0.0340884599,-0.0127831722,-7.42920775,1.19231243,-6.73728347
100001962069000,0.0479368955,-0.0351537264,-0.0117179078,-7.41244834,1.22343705,-6.76122549
100001963075000,0.0490021599,-0.0362189908,-0.0106526444,-7.42681355,1.24977327,-6.7779849
100001964082000,0.0511326888,-0.0351537264,-0.0106526444,-7.41723674,1.24019646,-6.78756171
100001965088000,0.0521979532,-0.0340884599,-0.0117179078,-7.43399615,1.18991823,-6.78995591
100001966094000,0.0553937465,-0.0340884599,-0.0127831722,-7.44596716,1.17555302,-6.77080229
100001967100000,0.0585895398,-0.0340884599,-0.0127831722,-7.44117876,1.19710083,-6.7851675
100001968107000,0.0596548043,-0.0330231954,-0.0117179078,-7.44117876,1.20428344,-6.81150372
100001969113000,0.0607200687,-0.031957931,-0.00958737992,-7.41005414,1.19710083,-6.81629213
100001970119000,0.0628505976,-0.0298274021,-0.00958737992,-7.39090052,1.20907184,-6.83783994
100001971125000,0.0649811264,-0.0266316088,-0.00852211497,-7.39329473,1.22343705,-6.84262834
