#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
123795783000,-0.435693121,0.234358159,-0.444215237,-7.12035574,0.174776721,-6.62236179
123796789000,-0.432497328,0.234358159,-0.442084708,-7.13472095,0.189141931,-6.60320818
123797796000,-0.432497328,0.234358159,-0.439954179,-7.12035574,0.186747729,-6.58166036
123798802000,-0.431432063,0.234358159,-0.43782365,-7.11796154,0.208295544,-6.58884297
123799808000,-0.429301534,0.236488688,-0.43782365,-7.11796154,0.222660754,-6.61039078
123800814000,-0.42823627,0.238619217,-0.436758385,-7.12993254,0.205901343,-6.61039078
123801821000,-0.427171006,0.239684481,-0.435693121,-7.11796154,0.203507141,-6.60320818
123802827000,-0.425040477,0.239684481,-0.433562592,-7.11796154,0.234631763,-6.59602557
123803833000,-0.422909948,0.240749746,-0.431432063,-7.13472095,0.251391174,-6.59123717
123804839000,-0.422909948,0.24181501,-0.430366799,-7.11556733,0.258573779,-6.58884297
123805846000,-0.423975212,0.24181501,-0.430366799,-7.11317313,0.241814368,-6.60320818
123806852000,-0.425040477,0.242880275,-0.429301534,-7.11317313,0.270544788,-6.61039078
123807858000,-0.425040477,0.243945539,-0.427171006,-7.10120212,0.299275208,-6.61278499
123808864000,-0.423975212,0.245010804,-0.426105741,-7.10120212,0.292092603,-6.61517919
123809871000,-0.423975212,0.246076068,-0.423975212,-7.10120212,0.292092603,-6.62475599
123810877000,-0.422909948,0.247141333,-0.422909948,-7.09641372,0.311246216,-6.636727
123811883000,-0.421844683,0.249271861,-0.419714155,-7.10359633,0.335188232,-6.636727
123812890000,-0.421844683,0.250337126,-0.41864889,-7.10838473,0.342370837,-6.65109221
123813896000,-0.423975212,0.25140239,-0.41864889,-7.10599053,0.359130249,-6.66066902
123814902000,-0.423975212,0.254598184,-0.417583626,-7.10599053,0.337582434,-6.65109221
123815908000,-0.422909948,0.256728712,-0.417583626,-7.09401952,0.318428821,-6.65109221
123816915000,-0.422909948,0.257793977,-0.416518361,-7.09401952,0.342370837,-6.67742843
123817921000,-0.423975212,0.259924506,-0.415453097,-7.09880792,0.354341846,-6.69897625
123818927000,-0.426105741,0.262055035,-0.413322568,-7.08683691,0.359130249,-6.70376465
123819933000,-0.427171006,0.264185563,-0.411192039,-7.07486591,0.363918652,-6.69418784
123820940000,-0.42823627,0.266316092,-0.407996246,-7.0605007,0.351947644,-6.71812986
123821946000,-0.429301534,0.268446621,-0.406930981,-7.03895288,0.361524451,-6.74686028
123822952000,-0.429301534,0.27057715,-0.405865717,-7.02698187,0.366312854,-6.75404288
123823958000,-0.42823627,0.272707679,-0.404800452,-7.02458767,0.356736047,-6.76122549
123824965000,-0.427171006,0.274838208,-0.403735188,-7.03655868,0.361524451,-6.77080229
123825971000,-0.426105741,0.276968737,-0.402669924,-7.01979927,0.359130249,-6.7803791
123826977000,-0.426105741,0.279099266,-0.401604659,-6.99825145,0.363918652,-6.80192692
123827983000,-0.427171006,0.282295076,-0.400539395,-6.98867465,0.383072266,-6.81389792
123828990000,-0.427171006,0.285490869,-0.398408866,-6.95276162,0.368707056,-6.80910952
123829996000,-0.426105741,0.288686662,-0.396278337,-6.94079061,0.354341846,-6.81150372
123831002000,-0.427171006,0.290817191,-0.394147808,-6.93600221,0.349553442,-6.81629213
123832008000,-0.427171006,0.294012984,-0.393082544,-6.9168486,0.328005627,-6.82826313
123833015000,-0.427171006,0.297208778,-0.392017279,-6.89769498,0.325611426,-6.84502255
123834021000,-0.427171006,0.300404571,-0.388821486,-6.88093557,0.366312854,-6.85699355
123835027000,-0.426105741,0.303600364,-0.386690957,-6.84981095,0.385466467,-6.85459935
123836033000,-0.425040477,0.306796158,-0.384560428,-6.85459935,0.339976636,-6.86657036
123837040000,-0.425040477,0.311057215,-0.382429899,-6.84502255,0.342370837,-6.87135876
123838046000,-0.425040477,0.315318273,-0.38029937,-6.81868633,0.368707056,-6.86178196
123839052000,-0.425040477,0.319579331,-0.379234106,-6.81150372,0.344765039,-6.85459935
123840059000,-0.425040477,0.322775124,-0.378168842,-6.79474431,0.318428821,-6.86417616
123841065000,-0.425040477,0.324905653,-0.377103577,-6.7827733,0.301669409,-6.88811818
123842071000,-0.425040477,0.329166711,-0.373907784,-6.75404288,0.289698401,-6.88811818
123843077000,-0.422909948,0.333427768,-0.369646726,-6.74925448,0.287304199,-6.88332977
123844084000,-0.421844683,0.336623562,-0.367516197,-6.76361969,0.287304199,-6.89530078
123845090000,-0.419714155,0.338754091,-0.367516197,-6.74686028,0.294486804,-6.88572397
123846096000,-0.41864889,0.341949884,-0.366450933,-6.71094725,0.270544788,-6.86896456
123847102000,-0.417583626,0.345145677,-0.363255139,-6.71094725,0.225054956,-6.87854137
123848109000,-0.415453097,0.350471966,-0.360059346,-6.70137045,0.220266553,-6.88572397
123849115000,-0.413322568,0.354733024,-0.356863553,-6.68700524,0.222660754,-6.88332977
123850121000,-0.413322568,0.357928817,-0.354733024,-6.69418784,0.205901343,-6.86178196
123851127000,-0.412257303,0.360059346,-0.355798288,-6.69418784,0.184353528,-6.86178196
123852134000,-0.411192039,0.363255139,-0.355798288,-6.68939944,0.169988318,-6.89290658
123853140000,-0.40906151,0.366450933,-0.352602495,-6.67982263,0.165199915,-6.90487759
123854146000,-0.40906151,0.368581462,-0.350471966,-6.67024583,0.162805713,-6.91206019
123855152000,-0.407996246,0.371777255,-0.348341471,-6.68221683,0.160411511,-6.89769498
123856159000,-0.405865717,0.376038313,-0.347276206,-6.69418784,0.117315881,-6.88093557
123857165000,-0.403735188,0.378168842,-0.346210942,-6.68221683,0.0837970581,-6.88572397
123858171000,-0.401604659,0.38029937,-0.344080413,-6.67742843,0.0742202515,-6.87854137
123859177000,-0.39947413,0.382429899,-0.341949884,-6.68461104,0.0502782349,-6.87375297
123860184000,-0.398408866,0.384560428,-0.34088462,-6.69418784,0.0430956299,-6.88572397
123861190000,-0.398408866,0.388821486,-0.34088462,-6.67503423,0.0430956299,-6.90008918
123862196000,-0.397343601,0.390952015,-0.34088462,-6.66306322,0.01436521,-6.90727179
123863203000,-0.395213072,0.393082544,-0.338754091,-6.68939944,0.0119710083,-6.90727179
123864209000,-0.393082544,0.395213072,-0.337688826,-6.70376465,0.0191536133,-6.90727179
123865215000,-0.38988675,0.398408866,-0.336623562,-6.70137045,0.00957680664,-6.91445439
123866221000,-0.387756221,0.401604659,-0.335558297,-6.69897625,0,-6.9288196
123867228000,-0.385625693,0.403735188,-0.334493033,-6.69179364,-0.00239420166,-6.93839641
123868234000,-0.383495164,0.406930981,-0.333427768,-6.69418784,-0.0167594116,-6.95276162
123869240000,-0.381364635,0.410126775,-0.333427768,-6.68221683,-0.0359130249,-6.93600221
123870246000,-0.379234106,0.412257303,-0.332362504,-6.68461104,-0.0311246216,-6.90248339
123871253000,-0.377103577,0.414387832,-0.332362504,-6.67024583,-0.0287304199,-6.91206019
123872259000,-0.374973048,0.415453097,-0.330231975,-6.66306322,-0.0407014282,-6.91445439
123873265000,-0.373907784,0.416518361,-0.328101446,-6.68700524,-0.0502782349,-6.921637
123874271000,-0.371777255,0.417583626,-0.325970917,-6.69179364,-0.0550666382,-6.9264254
123875278000,-0.37071199,0.419714155,-0.324905653,-6.70376465,-0.0742202515,-6.9192428
123876284000,-0.368581462,0.421844683,-0.322775124,-6.71812986,-0.0885854614,-6.9168486
123877290000,-0.367516197,0.422909948,-0.320644595,-6.73728347,-0.102950671,-6.921637
123878296000,-0.365385668,0.425040477,-0.318514066,-6.74686028,-0.117315881,-6.94557902
123879303000,-0.362189875,0.426105741,-0.316383538,-6.7731965,-0.138863696,-6.94079061
123880309000,-0.360059346,0.429301534,-0.315318273,-6.80671532,-0.136469495,-6.93600221
123881315000,-0.358994082,0.430366799,-0.314253009,-6.80432112,-0.12928689,-6.94797322
123882321000,-0.355798288,0.430366799,-0.313187744,-6.82347473,-0.146046301,-6.93360801
123883328000,-0.352602495,0.429301534,-0.31212248,-6.85220515,-0.179565125,-6.94797322
123884334000,-0.349406735,0.429301534,-0.311057215,-6.84023414,-0.189141931,-6.95515582
123885340000,-0.346210942,0.429301534,-0.306796158,-6.83544574,-0.15801731,-6.94079061
123886346000,-0.343015148,0.431432063,-0.304665629,-6.86657036,-0.17238252,-6.94318481
123887353000,-0.339819355,0.433562592,-0.303600364,-6.87854137,-0.184353528,-6.93600221
123888359000,-0.337688826,0.434627857,-0.3025351,-6.86896456,-0.15801731,-6.9264254
123889365000,-0.334493033,0.433562592,-0.300404571,-6.89530078,-0.15801731,-6.94797322
123890372000,-0.332362504,0.433562592,-0.297208778,-6.91206019,-0.181959326,-6.96712683
123891378000,-0.328101446,0.434627857,-0.294012984,-6.88572397,-0.191536133,-6.96712683
123892384000,-0.324905653,0.433562592,-0.291882455,-6.88811818,-0.174776721,-6.96473263
123893390000,-0.323840389,0.432497328,-0.290817191,-6.9192428,-0.191536133,-6.93839641
123894397000,-0.320644595,0.431432063,-0.288686662,-6.90966599,-0.193930334,-6.94079061
123895403000,-0.317448802,0.429301534,-0.286556133,-6.90248339,-0.189141931,-6.95515582
123896409000,-0.313187744,0.42823627,-0.284425604,-6.9168486,-0.208295544,-6.93600221
123897415000,-0.311057215,0.427171006,-0.282295076,-6.94318481,-0.213083948,-6.9240312
123898422000,-0.307861422,0.427171006,-0.279099266,-6.95994423,-0.215478149,-6.94318481
123899428000,-0.303600364,0.426105741,-0.276968737,-6.95994423,-0.210689746,-6.94557902
123900434000,-0.300404571,0.425040477,-0.274838208,-6.97191523,-0.215478149,-6.94557902
123901440000,-0.298274042,0.421844683,-0.271642415,-6.98149204,-0.227449158,-6.95994423
123902447000,-0.295078249,0.41864889,-0.268446621,-6.98149204,-0.237025964,-6.97909784
123903453000,-0.29294772,0.417583626,-0.266316092,-6.99585725,-0.263362183,-7.00303986
123904459000,-0.290817191,0.416518361,-0.264185563,-7.01740507,-0.287304199,-7.01022246
123905465000,-0.288686662,0.415453097,-0.263120299,-7.02937607,-0.289698401,-7.00543406
123906472000,-0.285490869,0.413322568,-0.262055035,-7.02458767,-0.277727393,-7.00782826
123907478000,-0.282295076,0.410126775,-0.26098977,-7.00782826,-0.258573779,-7.01501086
123908484000,-0.280164547,0.406930981,-0.258859241,-7.00782826,-0.265756384,-7.02219347
123909490000,-0.278034001,0.406930981,-0.256728712,-7.01261666,-0.268150586,-7.02698187
123910497000,-0.275903472,0.404800452,-0.254598184,-7.03655868,-0.239420166,-7.04134708
123911503000,-0.272707679,0.402669924,-0.252467655,-7.05331809,-0.244208569,-7.05331809
123912509000,-0.269511886,0.39947413,-0.250337126,-7.04613549,-0.268150586,-7.05571229
123913516000,-0.268446621,0.397343601,-0.247141333,-7.05331809,-0.241814368,-7.07965431
123914522000,-0.267381357,0.395213072,-0.246076068,-7.03655868,-0.220266553,-7.08923112
123915528000,-0.265250828,0.395213072,-0.243945539,-7.00543406,-0.210689746,-7.08204851
123916534000,-0.262055035,0.393082544,-0.24181501,-7.02219347,-0.203507141,-7.05571229
123917541000,-0.259924506,0.38988675,-0.238619217,-7.05331809,-0.203507141,-7.05810649
123918547000,-0.258859241,0.387756221,-0.236488688,-7.0700775,-0.217872351,-7.11317313
123919553000,-0.257793977,0.385625693,-0.23222763,-7.08204851,-0.256179578,-7.13472095
123920559000,-0.255663448,0.383495164,-0.229031837,-7.07965431,-0.256179578,-7.15866296
123921566000,-0.253532919,0.382429899,-0.225836044,-7.07486591,-0.229843359,-7.19697019
123922572000,-0.250337126,0.381364635,-0.224770779,-7.08444271,-0.244208569,-7.2137296
123923578000,-0.249271861,0.38029937,-0.22264025,-7.11317313,-0.270544788,-7.23767162
123924584000,-0.247141333,0.379234106,-0.220509722,-7.11077893,-0.270544788,-7.24724843
123925591000,-0.242880275,0.376038313,-0.219444457,-7.12035574,-0.275333191,-7.24485422
123926597000,-0.239684481,0.373907784,-0.219444457,-7.13472095,-0.299275208,-7.23288322
123927603000,-0.237553953,0.372842519,-0.217313928,-7.14190355,-0.318428821,-7.24485422
123928609000,-0.233292895,0.372842519,-0.214118135,-7.15866296,-0.337582434,-7.24485422
123929616000,-0.229031837,0.37071199,-0.210922342,-7.16345137,-0.335188232,-7.21851801
123930622000,-0.226901308,0.368581462,-0.209857077,-7.15626876,-0.325611426,-7.22570061
123931628000,-0.224770779,0.365385668,-0.207726548,-7.14908616,-0.320823022,-7.24246002
123932634000,-0.220509722,0.363255139,-0.206661284,-7.13711515,-0.296881006,-7.2113354
123933641000,-0.217313928,0.361124611,-0.204530755,-7.11317313,-0.289698401,-7.18739338
123934647000,-0.214118135,0.358994082,-0.203465491,-7.10120212,-0.306457812,-7.24964263
123935653000,-0.209857077,0.355798288,-0.200269697,-7.0652891,-0.339976636,-7.28076725
123936660000,-0.204530755,0.351537231,-0.19600864,-7.05571229,-0.371101257,-7.28316145
123937666000,-0.200269697,0.350471966,-0.191747582,-7.10838473,-0.399831677,-7.31668027
123938672000,-0.198139168,0.350471966,-0.189617053,-7.14669196,-0.407014282,-7.34541069
123939678000,-0.19600864,0.351537231,-0.188551789,-7.15148036,-0.397437476,-7.37653531
123940685000,-0.192812846,0.350471966,-0.18642126,-7.15148036,-0.428562097,-7.39568893
123941691000,-0.188551789,0.348341471,-0.184290731,-7.16105717,-0.440533105,-7.39808313
123942697000,-0.184290731,0.346210942,-0.184290731,-7.18260498,-0.430956299,-7.39568893
123943703000,-0.180029673,0.344080413,-0.182160202,-7.2161238,-0.450109912,-7.39090052
123944710000,-0.175768615,0.341949884,-0.181094937,-7.22091221,-0.450109912,-7.39090052
123945716000,-0.171507574,0.339819355,-0.180029673,-7.19936439,-0.457292517,-7.41005414
123946722000,-0.165115988,0.338754091,-0.178964409,-7.17542238,-0.478840332,-7.42920775
123947728000,-0.159789665,0.337688826,-0.17683388,-7.16345137,-0.469263525,-7.42441935
123948735000,-0.155528608,0.334493033,-0.174703368,-7.18260498,-0.47644613,-7.44836136
123949741000,-0.152332814,0.33129724,-0.171507574,-7.19218179,-0.514753357,-7.47469758
123950747000,-0.149137021,0.327036182,-0.169377045,-7.17542238,-0.50517655,-7.46272657
123951753000,-0.144875963,0.323840389,-0.167246516,-7.16105717,-0.464475122,-7.46751498
123952760000,-0.140614906,0.322775124,-0.165115988,-7.16823977,-0.464475122,-7.46751498
123953766000,-0.136353839,0.32170986,-0.161920194,-7.18021078,-0.478840332,-7.46512078
123954772000,-0.132092782,0.320644595,-0.159789665,-7.16823977,-0.49081134,-7.48906279
123955778000,-0.129962253,0.317448802,-0.157659137,-7.16823977,-0.49081134,-7.503428
123956785000,-0.127831724,0.314253009,-0.155528608,-7.18739338,-0.474051929,-7.5058222
123957791000,-0.123570666,0.31212248,-0.155528608,-7.18978759,-0.483628735,-7.52497582
123958797000,-0.119309609,0.309991951,-0.154463343,-7.16584557,-0.481234534,-7.55610044
123959803000,-0.115048551,0.308926686,-0.15126755,-7.12035574,-0.493205542,-7.55849464
123960810000,-0.112918022,0.306796158,-0.149137021,-7.12993254,-0.500388147,-7.57046565
123961816000,-0.109722229,0.303600364,-0.147006492,-7.14669196,-0.486022937,-7.59919607
123962822000,-0.1075917,0.298274042,-0.144875963,-7.15866296,-0.471657727,-7.62074388
123963829000,-0.104395906,0.295078249,-0.143810699,-7.16823977,-0.46208092,-7.62074388
123964835000,-0.101200113,0.294012984,-0.143810699,-7.16345137,-0.49081134,-7.61834968
123965841000,-0.0980043198,0.294012984,-0.142745434,-7.16823977,-0.483628735,-7.63510909
123966847000,-0.0948085265,0.294012984,-0.140614906,-7.14669196,-0.486022937,-7.6494743
123967854000,-0.0905474687,0.291882455,-0.139549633,-7.14429775,-0.495599744,-7.67341632
123968860000,-0.0873516838,0.287621398,-0.138484368,-7.14908616,-0.49081134,-7.69256993
123969866000,-0.0852211549,0.284425604,-0.138484368,-7.14429775,-0.509964954,-7.69256993
123970872000,-0.083090626,0.28336034,-0.136353839,-7.14190355,-0.495599744,-7.69735834
123971879000,-0.0798948327,0.282295076,-0.134223311,-7.13232675,-0.493205542,-7.72130035
123972885000,-0.0766990394,0.281229811,-0.133158046,-7.13232675,-0.517147559,-7.73566556
123973891000,-0.0735032461,0.280164547,-0.133158046,-7.12993254,-0.517147559,-7.74045397
123974897000,-0.0703074528,0.279099266,-0.131027517,-7.12514414,-0.517147559,-7.76439598
123975904000,-0.0671116553,0.278034001,-0.128896988,-7.11077893,-0.517147559,-7.79552061
123976910000,-0.0628505976,0.276968737,-0.127831724,-7.07965431,-0.51954176,-7.80509741
123977916000,-0.0607200687,0.274838208,-0.125701195,-7.0700775,-0.526724365,-7.80749161
123978922000,-0.0596548043,0.272707679,-0.123570666,-7.0628949,-0.521935962,-7.81946262
123979929000,-0.0575242754,0.27057715,-0.122505402,-7.05571229,-0.512359155,-7.83382783
123980935000,-0.0532632176,0.268446621,-0.122505402,-7.03655868,-0.512359155,-7.82425103
123981941000,-0.0490021599,0.266316092,-0.121440137,-7.05331809,-0.538695374,-7.81946262
123982947000,-0.0458063666,0.264185563,-0.119309609,-7.0605007,-0.553060583,-7.84819304
123983954000,-0.0426105774,0.262055035,-0.11717908,-7.03895288,-0.543483777,-7.88171187
123984960000,-0.0394147841,0.259924506,-0.116113815,-7.0605007,-0.536301172,-7.88410607
123985966000,-0.0372842553,0.257793977,-0.116113815,-7.04134708,-0.541089575,-7.88650027
123986973000,-0.0340884599,0.256728712,-0.116113815,-7.01022246,-0.557848987,-7.89128867
123987979000,-0.0298274021,0.255663448,-0.115048551,-7.00782826,-0.550666382,-7.88889447
123988985000,-0.0255663444,0.252467655,-0.112918022,-6.99585725,-0.557848987,-7.92001909
123989991000,-0.0213052887,0.250337126,-0.110787493,-6.98149204,-0.56263739,-7.9272017
123990998000,-0.0181094954,0.248206597,-0.109722229,-6.97430944,-0.557848987,-7.9248075
123992004000,-0.0149137011,0.246076068,-0.1075917,-6.98149204,-0.565031592,-7.9272017
123993010000,-0.0138484366,0.243945539,-0.105461171,-6.96952103,-0.5770026,-7.91762489
123994016000,-0.00958737992,0.242880275,-0.104395906,-6.94797322,-0.581791003,-7.91044229
123995023000,-0.00532632218,0.240749746,-0.104395906,-6.95755002,-0.565031592,-7.90804808
123996029000,-0.00106526437,0.238619217,-0.103330642,-6.95036742,-0.553060583,-7.9295959
123997035000,0.00213052874,0.236488688,-0.102265378,-6.94318481,-0.555454785,-7.93917271
123998041000,0.00532632218,0.233292895,-0.101200113,-6.95994423,-0.569819995,-7.9272017
123999048000,0.00745685053,0.230097102,-0.0990695842,-6.96473263,-0.560243188,-7.9319901
124000054000,0.0117179078,0.227966573,-0.0969390554,-6.95755002,-0.557848987,-7.9343843
124001060000,0.0159789655,0.226901308,-0.0958737909,-6.94318481,-0.5770026,-7.95353792
124002066000,0.0191747598,0.223705515,-0.0948085265,-6.9288196,-0.565031592,-7.97987413
124003073000,0.0223705511,0.219444457,-0.0948085265,-6.90966599,-0.541089575,-7.96311472
124004079000,0.0266316088,0.216248664,-0.0926779976,-6.9168486,-0.54827218,-7.98226833
124005085000,0.0308926666,0.213052871,-0.0905474687,-6.94557902,-0.54827218,-7.99423934
124006091000,0.0340884599,0.210922342,-0.0894822043,-6.94079061,-0.538695374,-7.95593212
124007098000,0.0362189908,0.208791813,-0.0873516838,-6.9240312,-0.526724365,-7.95832632
