#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
26974038126948,110305,-0.166690975,-0.206322595,-1.39972317,0.00102343585,-0.88234818,0.0143858828,-0.470376194
26974054778354,110322,-0.166729897,-0.206297889,-1.39965844,0.000992074027,-0.88233608,0.0143608311,-0.470399678
26974071452208,110338,-0.16678372,-0.206281692,-1.39960599,0.000968165288,-0.882329762,0.0143483737,-0.470412016
26974088119916,110355,-0.166839972,-0.206268847,-1.39957166,0.000950310496,-0.8823331,0.0143367993,-0.470406055
26974104796896,110371,-0.166891575,-0.206262052,-1.39957106,0.000957126729,-0.882343352,0.0143366205,-0.470386952
26974121669864,110388,-0.166945398,-0.206242278,-1.39954257,0.000975197123,-0.882352054,0.0143436752,-0.470370352
26974138118093,110405,-0.167032808,-0.206232399,-1.39954555,0.000987337204,-0.882369995,0.0143576218,-0.470336169
26974154864500,110421,-0.167124137,-0.206224561,-1.39955044,0.0010073242,-0.882389963,0.0143686337,-0.470298439
26974171449291,110437,-0.167185992,-0.20620206,-1.39951301,0.00103928905,-0.882395864,0.0143748615,-0.470287085
26974188113979,110454,-0.167255104,-0.206199095,-1.39953065,0.00106592767,-0.882415831,0.014396348,-0.470248908
26974204818145,110471,-0.167332366,-0.206181034,-1.39953351,0.00107243238,-0.882430792,0.0144063523,-0.470220476
26974221527000,110487,-0.167425811,-0.206134036,-1.39952838,0.00106926728,-0.882438064,0.0144054247,-0.470206887
26974238140854,110503,-0.167512625,-0.206085831,-1.39950466,0.00107938121,-0.882438302,0.0144003425,-0.470206469
26974254804291,110521,-0.167592108,-0.206041276,-1.39949882,0.00107820833,-0.88243866,0.0143914549,-0.470206171
26974271460020,110537,-0.167667419,-0.206001431,-1.3995111,0.00106154056,-0.882442713,0.0143871317,-0.470198691
26974288181323,110553,-0.167736739,-0.205957353,-1.39945507,0.00103631557,-0.882435977,0.0143759837,-0.470211625
26974304790281,110570,-0.16779311,-0.205927134,-1.39945447,0.0010251042,-0.882435203,0.0143744377,-0.470213234
26974321451323,110587,-0.167844176,-0.205903649,-1.39949763,0.00101709459,-0.882445931,0.0143802231,-0.470192969
26974338131583,110603,-0.167912066,-0.205867529,-1.39951015,0.00100809219,-0.88245523,0.0143831773,-0.470175445
26974354882781,110619,-0.167982519,-0.205830812,-1.39951968,0.000998122152,-0.882468045,0.0143921245,-0.470151216
26974371492937,110637,-0.168065757,-0.205779105,-1.39945412,0.00100779557,-0.882467449,0.0143857365,-0.470152378
26974388122885,110652,-0.168130651,-0.205758721,-1.39943349,0.00102208438,-0.882474422,0.0144001907,-0.470138937
26974404798510,110670,-0.168203115,-0.20575054,-1.39942455,0.00103199296,-0.882487357,0.014416242,-0.470114052
26974421455750,110686,-0.168250322,-0.205776095,-1.39945066,0.00104564964,-0.882506728,0.0144272279,-0.470077306
26974438130489,110702,-0.168307513,-0.205778867,-1.39944839,0.00105878618,-0.882519126,0.0144336233,-0.470053822
26974454802260,110719,-0.16836831,-0.205765039,-1.39943552,0.00106853317,-0.882528841,0.0144390911,-0.470035404
26974471454395,110736,-0.168412268,-0.205783755,-1.3994652,0.00106003683,-0.88254571,0.0144548034,-0.470003366
26974488316843,110752,-0.168469369,-0.205772579,-1.39943993,0.00104085018,-0.882548034,0.0144476267,-0.469999194
26974504842156,110769,-0.168508738,-0.205821335,-1.39944148,0.00102826476,-0.882549703,0.0144511927,-0.469995946
26974521458510,110786,-0.168559432,-0.205843836,-1.39942253,0.00102766999,-0.882548034,0.0144561119,-0.469998866
26974538133093,110802,-0.168585807,-0.20586887,-1.3994472,0.00100289239,-0.882556856,0.0144648189,-0.469982266
26974554783510,110818,-0.16860801,-0.205902621,-1.39948392,0.000978465076,-0.882566452,0.0144717917,-0.469963849
26974571527364,110835,-0.168636024,-0.205898449,-1.39948928,0.000965444546,-0.882570982,0.0144771161,-0.469955176
26974588388041,110852,-0.168637872,-0.205908656,-1.39952624,0.000966695719,-0.882579446,0.0144945607,-0.469938964
26974604779447,110868,-0.168667182,-0.205899104,-1.39952838,0.000968597247,-0.882586479,0.0144951586,-0.469925731
26974621461218,110885,-0.168676063,-0.205936268,-1.39959049,0.000964831037,-0.882602751,0.0145053184,-0.469894767
26974638114916,110901,-0.168697193,-0.205954939,-1.39962351,0.00096400961,-0.882613659,0.0145177552,-0.469873905
26974654784708,110918,-0.168738365,-0.205967486,-1.39961147,0.000972356123,-0.882616699,0.0145344352,-0.469867676
26974671475749,110935,-0.168773562,-0.205992073,-1.39960372,0.000977879856,-0.882623732,0.014543985,-0.469854146
26974688114187,110951,-0.168819845,-0.205978945,-1.39957786,0.000969717163,-0.882629573,0.0145434085,-0.469843298
26974704790697,110967,-0.168821841,-0.206026435,-1.39963746,0.000968545384,-0.882646799,0.0145536084,-0.469810545
26974721452052,110984,-0.168842822,-0.206054062,-1.39966476,0.00096291909,-0.882657886,0.0145700164,-0.469789326
26974738109187,111001,-0.168884084,-0.206027284,-1.39961934,0.000953430019,-0.882658839,0.0145761874,-0.46978724
26974754781062,111017,-0.168924809,-0.205999121,-1.39957452,0.000939137419,-0.882660031,0.0145748314,-0.469785094
26974771447052,111034,-0.168951094,-0.205994159,-1.39955437,0.000932894298,-0.8826617,0.0145741655,-0.469781935
26974788420489,111051,-0.168948203,-0.206021115,-1.39957178,0.000928616791,-0.882670999,0.0145839667,-0.469764322
26974804786531,111067,-0.168984652,-0.20602195,-1.39954615,0.000920462015,-0.882673144,0.0145834237,-0.469760329
26974821472520,111083,-0.16904062,-0.206118464,-1.39958549,0.000906536181,-0.882684648,0.0145824831,-0.469738662
26974839104083,111101,-0.169104829,-0.206200346,-1.39960742,0.000904707762,-0.882694602,0.0145905595,-0.469719768
26974854778145,111117,-0.169104263,-0.206280485,-1.39966154,0.000902556349,-0.882708728,0.0146108512,-0.469692618
26974871448562,111133,-0.169105917,-0.206369266,-1.3997215,0.000898105849,-0.882726014,0.0146264508,-0.469659656
26974888115749,111150,-0.169164568,-0.206383497,-1.39969397,0.000895807636,-0.882729352,0.0146243256,-0.469653457
26974904789760,111166,-0.169227779,-0.206423029,-1.39969027,0.00089515216,-0.882733405,0.0146328649,-0.4696455
26974921591843,111183,-0.169289976,-0.206436723,-1.39966083,0.000898527389,-0.882734716,0.014637202,-0.469642878
26974938115906,111199,-0.169270277,-0.206509486,-1.39973295,0.000893585035,-0.882748306,0.0146535486,-0.46961686
26974954783926,111216,-0.169250846,-0.206582472,-1.39980805,0.000892420765,-0.882760644,0.0146675669,-0.469593316
26974971461062,111232,-0.169262171,-0.206564829,-1.39977813,0.000889713992,-0.882764041,0.0146609703,-0.469586909
26974988118979,111249,-0.169250593,-0.206552252,-1.3997618,0.000878718332,-0.882769644,0.014663728,-0.469576508
26975004809447,111265,-0.169257104,-0.206544429,-1.39974105,0.000877203769,-0.882770538,0.0146673219,-0.46957466
26975021450124,111282,-0.169219494,-0.206584394,-1.39978039,0.000864656293,-0.882782042,0.0146689909,-0.469552875
26975038115853,111299,-0.169201136,-0.206605658,-1.39979804,0.000860669243,-0.882788718,0.0146698868,-0.469540387
26975054791791,111315,-0.169236511,-0.206594497,-1.39975858,0.000868061208,-0.882786751,0.0146714896,-0.469544113
26975071454708,111332,-0.169276983,-0.206591487,-1.39971626,0.000868192175,-0.882782042,0.0146746868,-0.469552755
26975088117728,111349,-0.169312358,-0.20657438,-1.39967477,0.000864762056,-0.882784009,0.0146742845,-0.46954906
26975104797416,111365,-0.169338152,-0.206545696,-1.39963794,0.000865672831,-0.882791698,0.0146716097,-0.469534755
26975121445176,111381,-0.169362366,-0.206520393,-1.39959812,0.000871554599,-0.882793307,0.0146683175,-0.469531745
26975138308458,111399,-0.169306457,-0.206584185,-1.39964795,0.000871021475,-0.882804036,0.0146780182,-0.46951139
26975154783614,111415,-0.169267461,-0.206628665,-1.39967728,0.000864091853,-0.882809579,0.0146844676,-0.46950075
26975171680333,111431,-0.169300765,-0.206597358,-1.39961278,0.000867070921,-0.882805169,0.0146821337,-0.469509095
26975188116583,111447,-0.169349894,-0.206556529,-1.39951599,0.000871870667,-0.882802546,0.0146734631,-0.469514191
26975204789968,111465,-0.169381604,-0.206534892,-1.39944935,0.000874014804,-0.882802606,0.0146773001,-0.469514132
26975222362260,111482,-0.169345409,-0.206584796,-1.3994993,0.000870484335,-0.882808983,0.0146814231,-0.469501913
26975238126270,111497,-0.169325724,-0.20661068,-1.39952338,0.000870021409,-0.882813811,0.0146764256,-0.469492972
26975254823718,111514,-0.169346929,-0.20661065,-1.39946985,0.000872811303,-0.882809579,0.0146750864,-0.469500929
26975271457937,111531,-0.169371352,-0.206613645,-1.39941537,0.000873696466,-0.882802546,0.014673084,-0.469514191
26975288113145,111547,-0.169372484,-0.206614017,-1.39940166,0.000865799724,-0.882806361,0.0146662584,-0.469507337
26975304823458,111564,-0.169335693,-0.206645727,-1.39943576,0.000859113468,-0.882815182,0.0146648996,-0.469490975
26975321450228,111580,-0.169327736,-0.206650659,-1.39942491,0.000857396051,-0.882812977,0.0146683175,-0.469494849
26975338116635,111597,-0.169373125,-0.206614017,-1.39933181,0.000853991776,-0.882812083,0.0146581242,-0.469496757
26975354780958,111613,-0.169419914,-0.20657742,-1.39924264,0.000847275252,-0.882814765,0.0146485856,-0.469492227
26975371442989,111630,-0.169421345,-0.206582218,-1.39921343,0.0008437293,-0.882811069,0.0146557596,-0.469498903
26975388144083,111646,-0.169388518,-0.206622243,-1.39922631,0.000842352514,-0.882809401,0.0146689685,-0.469501615
26975404800541,111663,-0.169383898,-0.206629485,-1.39919221,0.000848498952,-0.882807255,0.0146703739,-0.469505548
26975424368041,111683,-0.169424683,-0.20658423,-1.39901376,0.000839321583,-0.882812381,0.014648472,-0.469496548
26975438521947,111697,-0.169452071,-0.206552833,-1.39889634,0.000829435128,-0.882812202,0.0146377562,-0.469497383
26975454783353,111713,-0.169420123,-0.206587553,-1.39889908,0.000833366299,-0.882812738,0.0146455904,-0.469496101
26975471473666,111729,-0.169387937,-0.206626311,-1.39890289,0.000833613158,-0.882811546,0.0146498857,-0.469498098
26975488115905,111746,-0.1694161,-0.206601962,-1.39882159,0.000831690268,-0.882808447,0.0146509055,-0.469503939
26975505014343,111762,-0.169464052,-0.206560761,-1.3987155,0.00082144246,-0.882810652,0.0146468561,-0.469499975
26975521457312,111779,-0.169510126,-0.206517369,-1.3986094,0.000824582996,-0.882810771,0.0146434093,-0.469499856
26975538115749,111796,-0.169531018,-0.206509963,-1.39858699,0.000828451535,-0.882814467,0.0146488314,-0.469492644
26975554812989,111812,-0.169551194,-0.206506386,-1.39857399,0.000823823328,-0.882823706,0.0146526117,-0.469475299
26975571447520,111828,-0.169616133,-0.206466258,-1.39847648,0.00081919611,-0.882823169,0.0146486014,-0.469476432
26975588131166,111845,-0.169706613,-0.206410825,-1.39834714,0.000826299714,-0.882816136,0.014645054,-0.469489783
26975604813249,111862,-0.169754565,-0.206377536,-1.39825749,0.000829425233,-0.882816195,0.014642844,-0.469489634
26975621458926,111878,-0.169757634,-0.206374198,-1.39823401,0.000829557714,-0.882824004,0.0146453707,-0.469474822
26975638221218,111895,-0.169770971,-0.206359193,-1.39818883,0.000821757072,-0.882829785,0.01464641,-0.469464034
26975654781530,111912,-0.169832557,-0.206325471,-1.39810324,0.000823716691,-0.882828355,0.014643359,-0.469466686
26975671455593,111928,-0.169901133,-0.20629783,-1.39802468,0.000828768359,-0.882824957,0.0146448184,-0.469473124
26975688134916,111944,-0.169940859,-0.206285685,-1.39797139,0.000826879172,-0.882828355,0.0146351391,-0.469466954
26975704816322,111961,-0.169943333,-0.206330657,-1.39802527,0.0008179422,-0.882837474,0.0146370456,-0.469449788
26975721457624,111978,-0.169957832,-0.206350133,-1.39803171,0.000817870314,-0.882840037,0.0146440296,-0.469444841
26975738113718,111994,-0.170009106,-0.206327945,-1.39800262,0.000826831092,-0.882836759,0.0146581437,-0.469450563
26975754826426,112010,-0.17006211,-0.206304595,-1.39797735,0.000829378143,-0.882836282,0.014660133,-0.469451427
26975771448822,112028,-0.170053616,-0.206333563,-1.39804125,0.000819897687,-0.88284421,0.0146723967,-0.469436198
26975788114030,112044,-0.170034721,-0.206368119,-1.39812076,0.000823357143,-0.882855654,0.0146810021,-0.469414353
26975804781582,112060,-0.170069441,-0.206339478,-1.39807904,0.000828028657,-0.882851362,0.0146820946,-0.469422251
26975822109603,112078,-0.170136184,-0.20630081,-1.39805913,0.00083486439,-0.882849634,0.0146823516,-0.469425559
26975838133249,112093,-0.17018351,-0.206264898,-1.39802396,0.000830857432,-0.882848263,0.0146776559,-0.469428241
26975854787937,112110,-0.170187443,-0.206271723,-1.39804029,0.000831533223,-0.882849276,0.0146919917,-0.469425827
26975871449239,112127,-0.170184493,-0.206289172,-1.39807832,0.000839240616,-0.882852495,0.0147120161,-0.469419122
26975888144812,112143,-0.170211494,-0.206272975,-1.39807785,0.000843987858,-0.882851243,0.0147138191,-0.469421506
26975904778353,112160,-0.170239776,-0.206272602,-1.39813149,0.000841986912,-0.882852435,0.0147255883,-0.469418913
26975921445436,112177,-0.17026332,-0.206257939,-1.39814639,0.000840906228,-0.882853687,0.0147301415,-0.46941635
26975938135124,112193,-0.170252293,-0.206260636,-1.39817262,0.000843106245,-0.882854402,0.0147410063,-0.469414741
26975954781895,112209,-0.170248434,-0.206256703,-1.39818573,0.000837150379,-0.882857621,0.014745269,-0.469408512
26975971444968,112227,-0.170263618,-0.206244081,-1.39819276,0.000828155375,-0.882855177,0.0147409094,-0.46941328
26975988119186,112243,-0.170256346,-0.206257939,-1.39824951,0.000826242846,-0.882852435,0.0147547023,-0.469418108
26976004813926,112259,-0.170269817,-0.206234097,-1.39824784,0.00083083997,-0.882850647,0.0147541435,-0.469421387
26976021551218,112275,-0.170258,-0.206246719,-1.3983109,0.000831621292,-0.882855833,0.0147640025,-0.469411284
26976038186270,112292,-0.170247376,-0.206257969,-1.39837587,0.000831059704,-0.88286227,0.0147756776,-0.469398856
26976054779968,112309,-0.170221001,-0.206262901,-1.39843571,0.000831341837,-0.882861793,0.0147845102,-0.469399452
26976071449499,112325,-0.170166373,-0.206296682,-1.39854193,0.000828869233,-0.882858336,0.0148060285,-0.469405293
26976088112520,112342,-0.170153216,-0.20630376,-1.39860547,0.000829425291,-0.882857144,0.014816097,-0.469407171
26976104782989,112358,-0.170151889,-0.206317991,-1.39868176,0.000824229792,-0.882860541,0.0148121705,-0.469401032
26976121451061,112375,-0.170148641,-0.206318706,-1.39873457,0.000816114538,-0.882860661,0.0148219038,-0.469400465
26976138107363,112392,-0.170105249,-0.206340864,-1.3988167,0.000818429107,-0.882859111,0.0148333646,-0.469403028
26976154805124,112408,-0.170078009,-0.206347391,-1.39887238,0.000818556931,-0.882858455,0.0148387328,-0.469404042
26976171449082,112425,-0.170079336,-0.206351787,-1.39889991,0.000815000327,-0.882858455,0.0148354499,-0.469404191
26976188119291,112441,-0.170067608,-0.206392542,-1.39896047,0.000808938057,-0.882861674,0.0148476111,-0.469397724
26976204781322,112458,-0.170058042,-0.206391424,-1.39900279,0.000817558321,-0.882862806,0.0148497885,-0.469395638
26976221459499,112474,-0.169978738,-0.206404403,-1.39912939,0.000812419457,-0.882865846,0.0148704667,-0.46938923
26976238121686,112491,-0.169914603,-0.206404582,-1.39923382,0.000800516864,-0.882864356,0.0148829967,-0.469391525
26976254796582,112508,-0.16985774,-0.206423461,-1.39934373,0.000792327512,-0.882866919,0.0148885315,-0.469386667
26976271472416,112524,-0.169800341,-0.206440419,-1.39945483,0.000794632069,-0.882871985,0.0148984119,-0.469376624
26976288120124,112541,-0.169761509,-0.206431493,-1.39951599,0.000789777783,-0.882870257,0.0149063366,-0.469379812
26976304814291,112557,-0.169698119,-0.206446633,-1.39960468,0.000783767202,-0.882871568,0.0149147948,-0.469377041
26976321449291,112574,-0.169675857,-0.206423461,-1.39964545,0.000775998342,-0.882866144,0.0149187222,-0.469387174
26976338192832,112591,-0.169637889,-0.206439704,-1.39971662,0.000784584554,-0.882864773,0.0149244089,-0.469389588
26976354910593,112607,-0.169594944,-0.206467465,-1.39979529,0.000790082559,-0.882868111,0.0149267735,-0.46938321
26976371448822,112623,-0.169539914,-0.206497535,-1.39988482,0.000778939051,-0.882872283,0.0149263712,-0.469375372
26976388115957,112640,-0.169456184,-0.206552476,-1.40001202,0.000779666996,-0.882876575,0.0149283996,-0.469367206
26976404797468,112657,-0.169405833,-0.206564978,-1.40008068,0.000785825599,-0.882883191,0.014929927,-0.469354749
26976421457520,112673,-0.169350237,-0.206586882,-1.40013039,0.000781080278,-0.882887125,0.0149369752,-0.46934703
26976438838040,112691,-0.169312313,-0.206580549,-1.40016854,0.000780952629,-0.882888973,0.0149309346,-0.469343781
26976454777988,112706,-0.169227183,-0.206623703,-1.40028,0.000781602692,-0.882894993,0.0149370292,-0.469332218
26976471450697,112723,-0.169118732,-0.206686035,-1.40042663,0.000790075981,-0.88290447,0.0149503388,-0.469314009
26976488132415,112740,-0.16906774,-0.206697077,-1.40047109,0.00078093441,-0.882907331,0.014950051,-0.469308615
26976504784551,112756,-0.169016272,-0.206712335,-1.40049601,0.000770452665,-0.882908463,0.0149413487,-0.469306827
26976521469186,112772,-0.168971658,-0.206711903,-1.40053403,0.000769250561,-0.882909238,0.0149368746,-0.469305456
26976538115280,112790,-0.168864459,-0.206749976,-1.40065706,0.000771381136,-0.882915735,0.0149423881,-0.469293028
26976554796686,112806,-0.168787032,-0.206765562,-1.40074158,0.000774701766,-0.882917106,0.0149477012,-0.469290227
26976571470853,112822,-0.168753773,-0.206753492,-1.40075958,0.00076893263,-0.882917464,0.0149330311,-0.469290137
26976588116895,112838,-0.168710873,-0.206753016,-1.40077698,0.000766479352,-0.882920861,0.0149260042,-0.469283968
26976604824967,112856,-0.16866605,-0.206744805,-1.40080225,0.000766127836,-0.882920563,0.0149286706,-0.469284534
26976621475488,112872,-0.168614328,-0.206767917,-1.40085101,0.000762246782,-0.882925093,0.0149321621,-0.469275802
26976638116582,112888,-0.168567359,-0.20678027,-1.40089083,0.000760655443,-0.882929146,0.0149322636,-0.469268143
26976654805176,112906,-0.168526396,-0.206771955,-1.40088654,0.000761862495,-0.88293159,0.0149144232,-0.469264179
26976671449082,112922,-0.168488741,-0.206769168,-1.40087938,0.000764976023,-0.882931888,0.014912446,-0.469263643
26976688119290,112938,-0.16844517,-0.206772745,-1.40088534,0.000768521568,-0.882934034,0.0149107734,-0.469259679
26976704814186,112954,-0.168389499,-0.206797332,-1.40089858,0.000759408053,-0.882942319,0.0149029642,-0.469244301
26976721448822,112972,-0.168337658,-0.206795871,-1.40090835,0.000752662541,-0.882943034,0.0148943001,-0.469243199
26976738136895,112988,-0.168297589,-0.206773221,-1.40090704,0.000758210022,-0.882943809,0.0148905944,-0.469241887
26976754781322,113004,-0.168257803,-0.206749409,-1.4009068,0.000762043928,-0.882946849,0.0148866158,-0.469236404
26976771488770,113021,-0.168233097,-0.206750959,-1.40090537,0.000759915041,-0.882949531,0.0148813203,-0.469231516
26976788165540,113037,-0.16822058,-0.206768811,-1.40089869,0.000761179253,-0.88295573,0.0148720024,-0.469220012
26976804788405,113054,-0.168202743,-0.206759855,-1.40089011,0.000768209982,-0.882958055,0.0148585308,-0.469216108
26976821459811,113071,-0.168200329,-0.206741571,-1.40087247,0.000767533318,-0.882963538,0.0148576805,-0.469205916
