#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
603532192000,0.907605233,0.329166711,0.270577150,-9.150638745,-2.288856787,-6.878541370
603533198000,0.906539968,0.328101446,0.273772943,-9.172186560,-2.291250989,-6.873752966
603534204000,0.906539968,0.328101446,0.275903472,-9.191340173,-2.308010400,-6.864176160
603535211000,0.905474704,0.327036182,0.280164547,-9.217676392,-2.346317627,-6.840234143
603536217000,0.904409440,0.325970917,0.285490869,-9.248801013,-2.360682837,-6.806715320
603537223000,0.905474704,0.322775124,0.289751927,-9.272743030,-2.377442249,-6.797138513
603538229000,0.906539968,0.320644595,0.292947720,-9.318232861,-2.425326282,-6.789955908
603539235000,0.907605233,0.318514066,0.297208778,-9.351751685,-2.430114685,-6.787561707
603540242000,0.908670497,0.315318273,0.300404571,-9.373299500,-2.418143677,-6.773196497
603541248000,0.907605233,0.312122480,0.302535100,-9.423577734,-2.449268298,-6.742071875
603542254000,0.907605233,0.308926686,0.305730893,-9.449913953,-2.480392920,-6.754042883
603543260000,0.907605233,0.305730893,0.306796158,-9.461884961,-2.482787122,-6.756437085
603544266000,0.907605233,0.302535100,0.309991951,-9.504980591,-2.492363928,-6.730100867
603545273000,0.908670497,0.299339307,0.314253009,-9.524134204,-2.537853760,-6.734889270
603546279000,0.910801026,0.295078249,0.316383538,-9.528922607,-2.568978381,-6.727706665
603547285000,0.910801026,0.290817191,0.317448802,-9.560047229,-2.576160986,-6.706158850
603548291000,0.909735762,0.287621398,0.319579331,-9.603142859,-2.568978381,-6.698976245
603549297000,0.910801026,0.285490869,0.320644595,-9.634267480,-2.566584180,-6.667851624
603550304000,0.910801026,0.282295076,0.322775124,-9.648632690,-2.578555188,-6.651092212
603551310000,0.910801026,0.278034001,0.322775124,-9.662997900,-2.578555188,-6.663063220
603552316000,0.911866291,0.273772943,0.321709860,-9.672574707,-2.552218970,-6.646303809
603553322000,0.911866291,0.268446621,0.322775124,-9.686939917,-2.552218970,-6.646303809
603554328000,0.911866291,0.264185563,0.324905653,-9.696516724,-2.585737793,-6.643909607
603555335000,0.910801026,0.258859241,0.324905653,-9.672574707,-2.578555188,-6.619967590
603556341000,0.910801026,0.255663448,0.323840389,-9.658209497,-2.580949390,-6.615179187
603557347000,0.909735762,0.252467655,0.322775124,-9.653421094,-2.585737793,-6.603208179
603558353000,0.908670497,0.248206597,0.321709860,-9.627084875,-2.583343591,-6.603208179
603559359000,0.906539968,0.243945539,0.319579331,-9.624690674,-2.578555188,-6.605602380
603560366000,0.905474704,0.240749746,0.318514066,-9.598354456,-2.545036365,-6.576871960
603561372000,0.904409440,0.236488688,0.317448802,-9.579200842,-2.518700146,-6.552929944
603562378000,0.902278911,0.233292895,0.315318273,-9.564835632,-2.497152332,-6.555324146
603563384000,0.900148382,0.229031837,0.314253009,-9.528922607,-2.494758130,-6.545747339
603564390000,0.899083117,0.223705515,0.314253009,-9.485826978,-2.489969727,-6.526593726
603565397000,0.896952589,0.218379193,0.313187744,-9.452308154,-2.451662500,-6.538564734
603566403000,0.893756795,0.214118135,0.311057215,-9.423577734,-2.432508887,-6.536170532
603567409000,0.890561002,0.211987606,0.309991951,-9.375693701,-2.408566870,-6.519411121
603568415000,0.887365209,0.209857077,0.307861422,-9.315838660,-2.367865442,-6.533776331
603569422000,0.884169415,0.206661284,0.305730893,-9.265560425,-2.365471240,-6.581660364
603570428000,0.882038886,0.204530755,0.303600364,-9.241618408,-2.341529224,-6.584054565
603571434000,0.879908358,0.201334962,0.302535100,-9.191340173,-2.310404602,-6.593631372
603572440000,0.877777829,0.198139168,0.303600364,-9.145850342,-2.296039392,-6.631938599
603573446000,0.874582035,0.194943375,0.302535100,-9.085995300,-2.274491577,-6.624755994
603574453000,0.871386242,0.191747582,0.301469835,-9.023746057,-2.257732166,-6.619967590
603575459000,0.869255713,0.190682317,0.301469835,-8.985438831,-2.243366956,-6.617573389
603576465000,0.864994655,0.191747582,0.301469835,-8.954314209,-2.224213342,-6.617573389
603577471000,0.860733598,0.192812846,0.301469835,-8.930372192,-2.207453931,-6.641515405
603578477000,0.857537804,0.193878111,0.301469835,-8.851363538,-2.207453931,-6.665457422
603579484000,0.853276747,0.192812846,0.302535100,-8.786720093,-2.190694519,-6.667851624
603580490000,0.849015689,0.192812846,0.304665629,-8.750807068,-2.154781494,-6.691793640
603581496000,0.845819896,0.192812846,0.307861422,-8.738836060,-2.149993091,-6.713341455
603582502000,0.842624102,0.193878111,0.311057215,-8.746018665,-2.159569897,-6.672640027
603583508000,0.839428309,0.196008640,0.313187744,-8.719682446,-2.149993091,-6.667851624
603584515000,0.837297780,0.194943375,0.314253009,-8.707711438,-2.164358301,-6.696582043
603585521000,0.835167251,0.192812846,0.316383538,-8.690952026,-2.181117712,-6.691793640
603586527000,0.831971458,0.191747582,0.319579331,-8.669404211,-2.193088721,-6.689399438
603587533000,0.827710400,0.192812846,0.324905653,-8.659827405,-2.217030737,-6.682216833
603588539000,0.823449342,0.194943375,0.330231975,-8.635885388,-2.250549561,-6.684611035
603589546000,0.822384078,0.193878111,0.334493033,-8.640673792,-2.286462585,-6.696582043
603590552000,0.821318814,0.192812846,0.337688826,-8.621520178,-2.312798804,-6.689399438
603591558000,0.820253549,0.191747582,0.340884620,-8.588001355,-2.365471240,-6.698976245
603592564000,0.819188285,0.191747582,0.345145677,-8.611943372,-2.391807458,-6.718129858
603593570000,0.815992491,0.192812846,0.349406735,-8.638279590,-2.434903088,-6.720524060
603594577000,0.814927227,0.193878111,0.354733024,-8.662221606,-2.489969727,-6.715735657
603595583000,0.814927227,0.193878111,0.358994082,-8.683769421,-2.535459558,-6.718129858
603596589000,0.814927227,0.192812846,0.362189875,-8.702923035,-2.595314600,-6.730100867
603597595000,0.815992491,0.191747582,0.364320404,-8.748412866,-2.647987036,-6.734889270
603598602000,0.817057756,0.190682317,0.368581462,-8.784325891,-2.695871069,-6.742071875
603599608000,0.815992491,0.189617053,0.372842519,-8.815450513,-2.746149304,-6.737283472
603600614000,0.814927227,0.188551789,0.373907784,-8.841786731,-2.810792749,-6.737283472
603601620000,0.813861963,0.188551789,0.373907784,-8.848969336,-2.858676782,-6.732495068
603602626000,0.812796698,0.188551789,0.374973048,-8.884882361,-2.913743420,-6.710947253
603603633000,0.812796698,0.188551789,0.377103577,-8.913612781,-2.975992664,-6.715735657
603604639000,0.813861963,0.186421260,0.378168842,-8.932766394,-3.016694092,-6.749254480
603605645000,0.814927227,0.184290731,0.378168842,-8.966285217,-3.062183923,-6.722918262
603606651000,0.814927227,0.182160202,0.378168842,-9.033322864,-3.105279553,-6.691793640
603607657000,0.815992491,0.181094937,0.377103577,-9.076418494,-3.145980981,-6.713341455
603608664000,0.815992491,0.180029673,0.373907784,-9.078812695,-3.167528796,-6.703764648
603609670000,0.815992491,0.177899144,0.371777255,-9.088389502,-3.174711401,-6.710947253
603610676000,0.815992491,0.175768615,0.369646726,-9.136273535,-3.196259216,-6.701370447
603611682000,0.815992491,0.172572839,0.367516197,-9.193734375,-3.224989636,-6.660669019
603612688000,0.814927227,0.170442310,0.364320404,-9.208099585,-3.265691064,-6.648698010
603613695000,0.814927227,0.167246516,0.361124611,-9.212887988,-3.301604089,-6.651092212
603614701000,0.813861963,0.167246516,0.357928817,-9.241618408,-3.315969299,-6.665457422
603615707000,0.814927227,0.166181252,0.353667759,-9.239224207,-3.284844678,-6.665457422
603616713000,0.815992491,0.164050723,0.348341471,-9.232041602,-3.289633081,-6.646303809
603617719000,0.815992491,0.161920194,0.343015148,-9.263166223,-3.330334509,-6.629544397
603618726000,0.814927227,0.159789665,0.338754091,-9.275137231,-3.308786694,-6.624755994
603619732000,0.813861963,0.157659137,0.332362504,-9.294290845,-3.268085266,-6.591237170
603620738000,0.811731434,0.154463343,0.327036182,-9.313444458,-3.217807031,-6.569689355
603621744000,0.809600905,0.152332814,0.321709860,-9.330203870,-3.179499805,-6.572083557
603622750000,0.807470376,0.150202285,0.316383538,-9.318232861,-3.157951990,-6.562506750
603623757000,0.805339847,0.147006492,0.312122480,-9.303867651,-3.122038965,-6.552929944
603624763000,0.804274583,0.142745434,0.307861422,-9.294290845,-3.107673755,-6.540958936
603625769000,0.801078789,0.140614906,0.303600364,-9.303867651,-3.057395520,-6.526593726
603626775000,0.795752467,0.139549633,0.300404571,-9.315838660,-2.973598462,-6.507440112
603627781000,0.792556674,0.137419104,0.297208778,-9.306261853,-2.928108630,-6.495469104
603628788000,0.789360881,0.134223311,0.292947720,-9.311050256,-2.904166614,-6.488286499
603629794000,0.786165087,0.133158046,0.288686662,-9.296685046,-2.865859387,-6.485892297
603630800000,0.781904029,0.131027517,0.284425604,-9.272743030,-2.796427539,-6.483498096
603631806000,0.775512443,0.127831724,0.282295076,-9.239224207,-2.746149304,-6.478709692
603632813000,0.771251385,0.123570666,0.281229811,-9.224858997,-2.722207288,-6.471527087
603633819000,0.766990327,0.120374873,0.280164547,-9.212887988,-2.671929053,-6.466738684
603634825000,0.761664005,0.118244344,0.278034001,-9.208099585,-2.628833423,-6.493074902
603635831000,0.754207154,0.115048551,0.276968737,-9.196128577,-2.573766785,-6.517016919
603636837000,0.748880832,0.111852757,0.276968737,-9.133879333,-2.506729138,-6.536170532
603637844000,0.743554510,0.107591700,0.279099266,-9.095572107,-2.475604517,-6.540958936
603638850000,0.737162923,0.104395906,0.280164547,-9.069235889,-2.442085693,-6.521805322
603639856000,0.730771337,0.101200113,0.281229811,-9.064447485,-2.398990063,-6.533776331
603640862000,0.723314485,0.100134849,0.283360340,-9.074024292,-2.382230652,-6.567295154
603641868000,0.714792370,0.096939055,0.287621398,-9.045293872,-2.372653845,-6.569689355
603642875000,0.707335519,0.094808526,0.290817191,-9.004592444,-2.353500232,-6.579266162
603643881000,0.700943932,0.091612733,0.295078249,-9.006986646,-2.319981409,-6.631938599
603644887000,0.694552412,0.088416940,0.300404571,-9.016563452,-2.293645190,-6.636727002
603645893000,0.686030297,0.086286419,0.306796158,-8.983044629,-2.298433594,-6.639121204
603646899000,0.678573446,0.084155890,0.314253009,-8.963891016,-2.291250989,-6.651092212
603647906000,0.672181859,0.082025362,0.322775124,-8.978256226,-2.315193005,-6.658274817
603648912000,0.666855537,0.078829568,0.330231975,-8.975862024,-2.343923425,-6.689399438
603649918000,0.659398686,0.075633775,0.338754091,-8.963891016,-2.379836450,-6.708553052
603650924000,0.650876570,0.073503246,0.348341471,-8.961496814,-2.425326282,-6.746860278
603651930000,0.645550248,0.070307453,0.356863553,-8.947131604,-2.454056702,-6.754042883
603652937000,0.641289190,0.068176920,0.366450933,-8.961496814,-2.518700146,-6.775590698
603653943000,0.635962868,0.064981126,0.377103577,-8.987833032,-2.600103003,-6.806715320
603654949000,0.629571282,0.061785333,0.387756221,-9.011775049,-2.681505859,-6.809109521
603655955000,0.623179695,0.058589540,0.397343601,-9.030928662,-2.779668127,-6.840234143
603656961000,0.617853373,0.055393747,0.405865717,-9.050082275,-2.877830396,-6.861781958
603657968000,0.614657580,0.052197953,0.415453097,-9.069235889,-2.968810059,-6.902483386
603658974000,0.611461786,0.047936895,0.427171006,-9.100360510,-3.071760730,-6.936002209
603659980000,0.608265993,0.042610577,0.435693121,-9.136273535,-3.172317200,-6.959944226
603660986000,0.607200729,0.039414784,0.444215237,-9.155427148,-3.265691064,-7.000645654
603661993000,0.605070200,0.035153726,0.452737352,-9.176974963,-3.366247534,-7.038952881
603662999000,0.602939671,0.030892667,0.462324732,-9.217676392,-3.490746021,-7.072471704
603664005000,0.599743877,0.026631609,0.470846847,-9.263166223,-3.593696692,-7.098807922
603665011000,0.595482820,0.022370551,0.478303698,-9.282319836,-3.718195178,-7.125144141
603666017000,0.594417555,0.019174760,0.483630021,-9.327809668,-3.830722656,-7.163451367
603667024000,0.593352291,0.015978966,0.487891078,-9.366116895,-3.914519714,-7.237671619
603668030000,0.592287026,0.011717908,0.493217401,-9.397241516,-4.031835596,-7.264007837
603669036000,0.590156498,0.007456851,0.498543723,-9.445125549,-4.129997864,-7.273584644
603670042000,0.589091233,0.002130529,0.503870045,-9.483432776,-4.211400720,-7.331045483
603671048000,0.589091233,-0.001065264,0.508131103,-9.521740002,-4.290409375,-7.343016492
603672055000,0.589091233,-0.004261057,0.511326896,-9.581595044,-4.417302063,-7.335833887
603673061000,0.589091233,-0.007456851,0.512392160,-9.641450085,-4.517858533,-7.388506323
603674067000,0.586960704,-0.010652644,0.514522689,-9.694122522,-4.560954163,-7.431601953
603675073000,0.588025969,-0.013848437,0.516653218,-9.746794958,-4.637568616,-7.441178760
603676079000,0.588025969,-0.017044230,0.518783747,-9.785102185,-4.740519287,-7.460332373
603677086000,0.586960704,-0.021305289,0.518783747,-9.775525378,-4.783614917,-7.479485986
603678092000,0.584830175,-0.025566344,0.518783747,-9.789890588,-4.809951135,-7.522581616
603679098000,0.584830175,-0.029827402,0.518783747,-9.842563025,-4.865017773,-7.577648254
603680104000,0.585895440,-0.033023195,0.518783747,-9.864110840,-4.927267017,-7.596801868
603681110000,0.585895440,-0.035153726,0.517718483,-9.885658655,-5.008669873,-7.606378674
603682117000,0.586960704,-0.037284255,0.517718483,-9.880870251,-5.044582898,-7.611167078
603683123000,0.586960704,-0.041545313,0.517718483,-9.888052856,-5.068524915,-7.606378674
603684129000,0.586960704,-0.045806367,0.516653218,-9.900023865,-5.133168359,-7.668627917
603685135000,0.588025969,-0.049002160,0.516653218,-9.885658655,-5.169081384,-7.733271362
603686141000,0.588025969,-0.051132689,0.516653218,-9.890447058,-5.166687183,-7.745242371
603687148000,0.588025969,-0.054328482,0.516653218,-9.895235461,-5.169081384,-7.759607581
603688154000,0.588025969,-0.056459011,0.515587954,-9.876081848,-5.193023401,-7.788338000
603689160000,0.588025969,-0.060720069,0.515587954,-9.852139832,-5.195417603,-7.800309009
603690166000,0.588025969,-0.063915862,0.516653218,-9.840168823,-5.197811804,-7.788338000
603691172000,0.589091233,-0.066046391,0.518783747,-9.849745630,-5.228936426,-7.824251025
603692179000,0.591221762,-0.069242184,0.520914276,-9.840168823,-5.226542224,-7.862558252
603693185000,0.592287026,-0.071372717,0.523044805,-9.818621008,-5.216965417,-7.908048083
603694191000,0.591221762,-0.076699039,0.526240598,-9.823409412,-5.233724829,-7.958326318
603695197000,0.591221762,-0.079894833,0.529436391,-9.818621008,-5.245695837,-8.003816150
603696204000,0.592287026,-0.082025362,0.532632185,-9.780313782,-5.260061047,-8.078036401
603697210000,0.593352291,-0.085221155,0.536893242,-9.756371765,-5.286397266,-8.118737830
603698216000,0.593352291,-0.089482204,0.541154300,-9.718064539,-5.284003064,-8.161833459
603699222000,0.593352291,-0.095873791,0.547545887,-9.677363110,-5.284003064,-8.233659509
603700228000,0.594417555,-0.100134849,0.556068002,-9.629479077,-5.310339282,-8.303091357
603701235000,0.597613349,-0.103330642,0.563524887,-9.593566052,-5.324704492,-8.384494214
603702241000,0.599743877,-0.106526435,0.570981738,-9.567229834,-5.346252307,-8.477868079
603703247000,0.599743877,-0.109722229,0.580569118,-9.521740002,-5.386953735,-8.544905725
603704253000,0.600809142,-0.113983286,0.591221762,-9.519345801,-5.432443567,-8.616731775
603705259000,0.604004935,-0.118244344,0.601874406,-9.514557397,-5.504269617,-8.726865051
603706266000,0.608265993,-0.121440137,0.613592315,-9.466673364,-5.604826086,-8.834604126
603707272000,0.610396522,-0.123570666,0.625310224,-9.430760339,-5.667075330,-8.904035974
603708278000,0.612527051,-0.125701195,0.638093397,-9.418789331,-5.726930371,-8.973467822
603709284000,0.617853373,-0.125701195,0.650876570,-9.392453113,-5.841852051,-9.081206897
603710290000,0.624244960,-0.127831724,0.664725008,-9.397241516,-5.968744739,-9.153032947
603711297000,0.630636546,-0.127831724,0.678573446,-9.382876306,-6.069301208,-9.203311182
603712303000,0.637028133,-0.127831724,0.693487148,-9.390058911,-6.172251880,-9.265560425
603713309000,0.643419719,-0.128896988,0.708400783,-9.409212524,-6.323086584,-9.323021265
603714315000,0.650876570,-0.129962253,0.723314485,-9.411606726,-6.464344482,-9.414000928
603715321000,0.659398686,-0.131027517,0.738228188,-9.471461768,-6.600813977,-9.504980591
603716328000,0.667920801,-0.131027517,0.753141890,-9.521740002,-6.751648682,-9.548076221
603717334000,0.677508181,-0.131027517,0.768055592,-9.555258826,-6.921637000,-9.605537061
603718340000,0.687095561,-0.132092782,0.785099823,-9.610325464,-7.105990527,-9.694122522
603719346000,0.697748206,-0.133158046,0.802144054,-9.682151514,-7.283161450,-9.787496387
603720352000,0.708400783,-0.134223311,0.819188285,-9.746794958,-7.474697583,-9.868899243
603721359000,0.720118692,-0.135288575,0.835167251,-9.794678992,-7.678204724,-9.911994873
603722365000,0.732901865,-0.136353839,0.850080953,-9.873687646,-7.886500269,-9.952696301
603723371000,0.746750303,-0.138484368,0.862864127,-9.959878906,-8.090007410,-10.036493359
603724377000,0.760598741,-0.142745434,0.876712564,-10.026916553,-8.291120349,-10.093954199
603725384000,0.775512443,-0.144875963,0.890561002,-10.117896216,-8.511386902,-10.125078821
603726390000,0.790426145,-0.148071757,0.905474704,-10.182539661,-8.698134631,-10.194510669
603727396000,0.808535640,-0.151267550,0.919323142,-10.254365710,-8.884882361,-10.256759912
