# timestamp tx ty tz qx qy qz qw
115.966666666 0.127423678 0.054393346 -0.264396003 -0.083733669 -0.057802422 0.994342957 0.030489949
116.000000000 0.148652082 0.045679988 -0.266855014 -0.082531414 -0.057808772 0.994515887 0.028015395
116.033333333 0.170766930 0.037378202 -0.268209453 -0.081302445 -0.057752053 0.994686218 0.025572268
116.066666666 0.193124467 0.029241438 -0.269050961 -0.080049778 -0.057647085 0.994853174 0.023151846
116.100000000 0.215691027 0.020905844 -0.270072375 -0.078760738 -0.057500143 0.995018092 0.020723825
116.133333333 0.238398411 0.012573690 -0.270918399 -0.077445829 -0.057309775 0.995179697 0.018305839
116.166666666 0.262030077 0.003995842 -0.271754646 -0.076087288 -0.057066471 0.995340075 0.015883219
116.200000000 0.285808915 -0.004677355 -0.272528038 -0.074702401 -0.056780810 0.995496892 0.013469590
116.233333333 0.309670350 -0.013076069 -0.272815090 -0.073299114 -0.056447060 0.995649667 0.011077441
116.266666666 0.334168145 -0.021588932 -0.272975550 -0.071862534 -0.056062499 0.995799771 0.008694150
116.300000000 0.358703786 -0.030168365 -0.273075896 -0.070403970 -0.055637255 0.995945683 0.006322432
116.333333333 0.384244958 -0.039010869 -0.273153934 -0.068906925 -0.055159227 0.996089185 0.003953642
116.366666666 0.409692728 -0.047817768 -0.273116839 -0.067391001 -0.054640520 0.996228047 0.001595379
116.399999999 0.434669714 -0.057734728 -0.274319511 0.065847522 0.054095722 -0.996361998 0.000725252
116.433333333 0.460562504 -0.066977315 -0.274440016 0.064284967 0.053493011 -0.996492164 0.003051031
116.466666666 0.486445374 -0.076025179 -0.274203476 0.062705202 0.052847330 -0.996617451 0.005373404
116.500000000 0.513410332 -0.085398039 -0.273990553 0.061088749 0.052149198 -0.996739431 0.007689785
116.533333333 0.540300385 -0.094652834 -0.273557806 0.059458379 0.051411075 -0.996855890 0.009996861
116.566666666 0.567331594 -0.105268247 -0.272160857 0.057814891 0.050659712 -0.996965595 0.012273318
116.600000000 0.594040068 -0.115399037 -0.272191395 0.056146605 0.049857285 -0.997070563 0.014563762
116.633333333 0.621017497 -0.125091557 -0.271778807 0.054464592 0.049003105 -0.997170501 0.016831412
116.666666666 0.648710872 -0.134813250 -0.271235021 0.052758032 0.048100564 -0.997265442 0.019093539
116.700000000 0.674321837 -0.144361512 -0.271252553 0.051063510 0.047180037 -0.997352371 0.021326288
116.733333333 0.694114001 -0.153528509 -0.270357256 0.049448130 0.046286679 -0.997428417 0.023430294
116.766666666 0.720971263 -0.163739225 -0.269985779 0.047709958 0.045284275 -0.997504901 0.025633307
116.800000000 0.741923559 -0.173570797 -0.270709731 0.046022375 0.044299820 -0.997571006 0.027776866
116.833333333 0.768482672 -0.184646225 -0.270985414 0.044249196 0.043231057 -0.997635136 0.029953633
116.866666666 0.794421158 -0.197436167 -0.270181095 0.042474210 0.042166067 -0.997690747 0.032111323
116.899999999 0.821709566 -0.208313960 -0.269987995 0.040674983 0.041019716 -0.997741115 0.034286955
116.933333333 0.849080973 -0.219079516 -0.269641135 0.038859156 0.039831090 -0.997784363 0.036466618
116.966666666 0.878009345 -0.230178890 -0.269308108 0.037014779 0.038595270 -0.997821031 0.038645837
117.000000000 0.907435067 -0.240454644 -0.267906892 0.035171377 0.037316309 -0.997850185 0.040810238
117.033333333 0.936478440 -0.250408247 -0.266284604 0.033329137 0.036009127 -0.997870338 0.042980229
117.066666666 0.963861492 -0.263082928 -0.264541692 0.031478957 0.034722081 -0.997881618 0.045119043
117.100000000 0.993378346 -0.274134406 -0.263083223 0.029610470 0.033359859 -0.997886592 0.047251333
117.133333333 1.023590151 -0.285101785 -0.261041405 0.027735424 0.031957360 -0.997885468 0.049336250
117.166666666 1.051330277 -0.298202684 -0.260716302 0.025849344 0.030564137 -0.997876883 0.051374803
117.200000000 1.081165297 -0.309876051 -0.259350810 0.023956800 0.029111485 -0.997859486 0.053432564
117.233333333 1.110472094 -0.322860772 -0.258691748 0.022054129 0.027649543 -0.997834489 0.055456750
117.266666666 1.140405407 -0.335046931 -0.257506628 0.020152089 0.026150152 -0.997800385 0.057484378
117.300000000 1.169443190 -0.346521762 -0.255638379 0.018268606 0.024631294 -0.997757409 0.059495467
117.333333333 1.201043784 -0.357315028 -0.252138599 0.016381259 0.023062978 -0.997708863 0.061455496
117.366666666 1.224743756 -0.368301704 -0.249254961 0.014551222 0.021561725 -0.997638980 0.063559577
117.400000000 1.254454099 -0.380014278 -0.246901348 0.012661158 0.019973783 -0.997570577 0.065526234
117.433333333 1.283951646 -0.390519465 -0.243958874 0.010789857 0.018361075 -0.997493166 0.067482097
117.466666666 1.315275152 -0.400880908 -0.240764599 0.008909171 0.016712613 -0.997409633 0.069392644
117.500000000 1.340335587 -0.413072229 -0.238074553 0.007070101 0.015118553 -0.997318913 0.071249067
117.533333333 1.370054141 -0.425129976 -0.234594124 0.005195487 0.013470713 -0.997217294 0.073138337
117.566666666 1.399141797 -0.436525770 -0.231450230 0.003332416 0.011806386 -0.997106787 0.075017059
117.600000000 1.385023489 -0.443880469 -0.223662768 0.001887559 0.010489990 -0.996970545 0.077046278
117.633333333 1.411258039 -0.456743907 -0.222183978 0.000013805 0.008811092 -0.996842619 0.078912338
117.666666666 1.437604537 -0.469519941 -0.220248864 -0.001848025 0.007123383 -0.996707242 0.080749711
117.700000000 1.460205917 -0.481796197 -0.217549261 -0.003662285 0.005455920 -0.996565113 0.082551784
117.733333333 1.486605806 -0.494447330 -0.215841019 -0.005513294 0.003746035 -0.996413832 0.084350733
117.766666666 1.498387054 -0.503068740 -0.211762000 -0.007203426 0.002124066 -0.996245722 0.086244185
117.800000000 1.520616076 -0.514193124 -0.208326386 -0.008992307 0.000426787 -0.996073716 0.088068775
117.833333333 1.542563765 -0.525713016 -0.205740993 -0.010778407 -0.001271754 -0.995894274 0.089871036
117.866666666 1.570228533 -0.536267771 -0.202169119 -0.012582590 -0.003026296 -0.995713981 0.091576136
117.900000000 1.596364156 -0.546447900 -0.198386486 -0.014356146 -0.004763911 -0.995526633 0.093262687
117.933333333 1.610773342 -0.555357395 -0.193022836 -0.016019363 -0.006423078 -0.995334807 0.094924953
117.966666666 1.635378872 -0.567853152 -0.190577076 -0.017797230 -0.008140402 -0.995130622 0.096602474
118.000000000 1.656310861 -0.580314401 -0.188218599 -0.019543356 -0.009832677 -0.994918853 0.098274369
118.033333333 1.682170807 -0.592143387 -0.184932957 -0.021304476 -0.011562666 -0.994704265 0.099879173
118.066666666 1.701565700 -0.603749778 -0.181023505 -0.022999298 -0.013232109 -0.994478833 0.101527305
