#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173124504433410,1.42327839,0.0277092821,0.200253017,-1.10046487,9.71911459,-0.339292754
173124505439423,1.42542153,0.0266615644,0.199202156,-1.12388095,9.66153802,-0.360963349
173124506445435,1.42755958,0.026688302,0.197085611,-1.12834032,9.62321841,-0.368167834
173124507452447,1.43077174,0.0256539531,0.194976478,-1.11590569,9.58276126,-0.408865979
173124508458460,1.43184076,0.0256673219,0.193918205,-1.08905969,9.54005233,-0.456693248
173124509464472,1.4328996,0.0278296012,0.19072858,-1.09818087,9.48975754,-0.47350675
173124510470484,1.43396862,0.02784297,0.189670308,-1.11941266,9.45853619,-0.495173563
173124511476496,1.43504203,0.0278612658,0.187547657,-1.10716159,9.42995505,-0.509499683
173124512482509,1.43610596,0.0289490857,0.1854237,-1.10192878,9.38459097,-0.533444164
173124513489521,1.43717427,0.0300418368,0.182235365,-1.13236941,9.31505426,-0.574325306
173124514495533,1.4382382,0.0311296609,0.180111408,-1.12954245,9.27207355,-0.600678721
173124515501546,1.44036677,0.0322259267,0.177993556,-1.09097183,9.24851162,-0.619685189
173124516507558,1.44036606,0.033305309,0.175863494,-1.07135476,9.20328131,-0.648361674
173124517513570,1.44035587,0.0354542196,0.173732125,-1.06378463,9.16511915,-0.67229743
173124518519583,1.44249392,0.0354809572,0.17161558,-1.06341946,9.12446146,-0.684275615
173124519525595,1.44358118,0.0344346518,0.168429858,-1.06290271,9.07189329,-0.713034875
173124520532607,1.44252459,0.0355154465,0.164164935,-1.060122,9.03369228,-0.736991787
173124521538620,1.443598,0.0355337424,0.162042284,-1.04569464,9.03145775,-0.748916387
173124522544632,1.44574043,0.035565407,0.158861362,-1.04778472,9.00037453,-0.765703097
173124523550644,1.44681383,0.0355837029,0.156738703,-1.02580321,8.95996059,-0.796767978
173124524556657,1.4468226,0.035593557,0.154609947,-1.02551771,8.93129096,-0.813544727
173124525562669,1.4457711,0.0355998964,0.151410708,-0.996643865,8.92442772,-0.837393309
173124526569681,1.44685837,0.034553591,0.148224987,-0.93897778,8.90578363,-0.849123172
173124527575693,1.45006544,0.0345936974,0.145050169,-0.945975458,8.87936372,-0.841954899
173124528581706,1.45219839,0.0356948903,0.141867939,-0.931629464,8.88428581,-0.846688139
173124529587718,1.45328565,0.0346485849,0.138682218,-0.922080885,8.88916045,-0.849044799
173124530593730,1.45331337,0.0325193825,0.136556075,-0.921801924,8.85323938,-0.846637794
173124531599743,1.45438677,0.0325376784,0.134433425,-0.892716194,8.81279752,-0.853693563
173124532605755,1.45439483,0.0336269148,0.130174607,-0.885270287,8.79623454,-0.892021305
173124533612767,1.45440797,0.033641696,0.126981473,-0.899332231,8.76988563,-0.920850831
173124534618780,1.4533521,0.0336431083,0.124846612,-0.916061799,8.76254133,-0.913729813
173124535624792,1.45337472,0.0325883612,0.121654785,-0.896848408,8.7506828,-0.901653409
173124536630804,1.4544576,0.0315371289,0.119533441,-0.894425123,8.74107386,-0.887253933
173124537636817,1.45448022,0.0304823818,0.116341614,-0.935090672,8.73113256,-0.877840345
173124538642829,1.45448389,0.0315666912,0.113147174,-0.954101621,8.71664667,-0.887512216
173124539649841,1.45450581,0.0315913264,0.107825285,-0.946850408,8.71436249,-0.901866288
173124540655854,1.45454229,0.0294719781,0.103570395,-0.915598076,8.6954272,-0.892132876
173124541661866,1.4524451,0.0273308235,0.100367664,-0.896354416,8.67877172,-0.877657498
173124542667878,1.44926871,0.0273252065,0.0960918369,-0.893846375,8.67166898,-0.894429229
173124543673890,1.44821213,0.0284060012,0.0918269135,-0.893800123,8.66688927,-0.896825731
173124544679903,1.44822018,0.0294952335,0.0875680913,-0.917713827,8.65948671,-0.889736449
173124545685915,1.44822823,0.0305844699,0.0833092732,-0.9368938,8.66413689,-0.894617788
173124546692927,1.44824576,0.0306041781,0.0790517617,-0.939274226,8.65930329,-0.887433917
173124547698940,1.448264,0.029544504,0.0769243127,-0.963229581,8.64702621,-0.856366024
173124548704952,1.44720813,0.0295459163,0.0747894516,-0.979965688,8.63243048,-0.830061252
173124549710964,1.44614207,0.0316962393,0.0705232216,-0.963008255,8.6062134,-0.825184932
173124550716977,1.44509425,0.0327868881,0.0641295425,-0.948431247,8.57516272,-0.813124741
173124551722989,1.44298688,0.0327946398,0.0587954468,-0.955379526,8.54155169,-0.803556877
173124552729001,1.44194415,0.0328108333,0.0534674522,-0.97695276,8.53893964,-0.791662777
173124553736014,1.43982731,0.0338881133,0.0481320436,-0.981877791,8.55082852,-0.779698335
173124554742026,1.43771046,0.0349653934,0.042796637,-0.967573205,8.56295034,-0.789228904
173124555748038,1.43453336,0.0360391587,0.0363907494,-0.945993676,8.56073959,-0.791530818
173124556754051,1.43240266,0.0381810399,0.032118413,-0.936304891,8.54403228,-0.784290966
173124557760063,1.43026686,0.0413973784,0.0267803937,-0.938632525,8.54167041,-0.798687353
173124558766075,1.42707152,0.0435308179,0.0225019533,-0.888432685,8.56130053,-0.817652049
173124559773087,1.42494082,0.0456726991,0.0182296183,-0.859780653,8.57110163,-0.815129842
173124560779100,1.42174548,0.0478061385,0.0139511779,-0.866810296,8.54464724,-0.798370618
173124561785112,1.41855014,0.049939578,0.00967273753,-0.842788352,8.53043339,-0.786272439
173124562791124,1.41535479,0.0520730153,0.00539429742,-0.816473641,8.53303257,-0.783758956
173124563797137,1.41214998,0.055275983,0.00111455014,-0.806902785,8.53310164,-0.781318905
173124564803149,1.41000542,0.0584824665,-0.00209471502,-0.792551947,8.54044376,-0.793245976
173124565809161,1.40681007,0.0606159059,-0.00637315357,-0.768426116,8.52634195,-0.812318386
173124566816174,1.40360101,0.0638139465,-0.00958852222,-0.75159775,8.51930403,-0.814640221
173124567822186,1.39933664,0.0659340177,-0.0128086903,-0.734935017,8.54106502,-0.836151371
173124568828198,1.39400326,0.0680407191,-0.0149705858,-0.720442276,8.53165661,-0.850471855
173124569834211,1.39078967,0.0712338328,-0.0171215794,-0.689315864,8.52948908,-0.843140505
173124570840223,1.38649759,0.0754831056,-0.0182156051,-0.667830534,8.53200633,-0.828659491
173124571846235,1.38115035,0.0786544088,-0.0193144294,-0.670115309,8.51520191,-0.821472532
173124572853248,1.37473337,0.0828917254,-0.0214850435,-0.646005461,8.50108286,-0.835749466
173124573859260,1.3693956,0.0849934992,-0.0225825611,-0.605247654,8.48939051,-0.821180118
173124574865272,1.36404836,0.0881648022,-0.0236813854,-0.564366831,8.47541603,-0.837780742
173124575871284,1.35977961,0.0902799458,-0.0258371756,-0.561841355,8.46108771,-0.842561932
173124576877297,1.35443236,0.0934512499,-0.0269359958,-0.578609183,8.45853174,-0.83544215
173124577883309,1.34801171,0.0966042551,-0.0259121738,-0.571267162,8.44185672,-0.842599303
173124578889321,1.34371525,0.100848601,-0.0259418216,-0.566150829,8.4060262,-0.854557567
173124579896334,1.33837748,0.102950376,-0.0270393351,-0.537202157,8.38475489,-0.866413753
173124580902346,1.3330448,0.103977695,-0.0270711682,-0.501310295,8.38260035,-0.851868034
173124581908358,1.32556828,0.107132115,-0.0281822031,-0.496407542,8.37551703,-0.868629187
173124582914371,1.31810123,0.109217008,-0.0292919313,-0.467254734,8.33273272,-0.890070763
173124583920383,1.30956006,0.112362986,-0.0304090715,-0.442995236,8.28979753,-0.880362908
173124584926395,1.30315836,0.113376937,-0.0293826321,-0.442910725,8.2802295,-0.882758174
173124585933408,1.29676104,0.114395815,-0.0294205705,-0.43776727,8.24201344,-0.897113558
173124586939420,1.29142837,0.115423134,-0.0294524037,-0.434953146,8.19660409,-0.913875405
173124587945432,1.28502596,0.117516463,-0.0305560266,-0.4203202,8.16561373,-0.918599378
173124588951445,1.27862355,0.119609796,-0.0316596495,-0.405674663,8.12497778,-0.904138978
173124589957457,1.27009257,0.120606864,-0.0306454207,-0.393557505,8.11315578,-0.918469423
173124590963469,1.2626357,0.120542844,-0.0296237799,-0.383783963,8.09895468,-0.942400779
173124591969481,1.25518831,0.119409297,-0.0286008325,-0.39051987,8.05591351,-0.973591982
173124592976494,1.24771688,0.121489261,-0.0286461829,-0.390125883,8.0177017,-0.999957211
173124593982506,1.2402593,0.122504624,-0.0297546045,-0.389723905,7.97949851,-1.02872018
173124594988518,1.2328163,0.121376004,-0.0297960349,-0.389352196,7.94609226,-1.05988212
173124595994531,1.2253682,0.121321839,-0.0309031498,-0.381740657,7.90073037,-1.07902054
173124597000543,1.21897526,0.122345644,-0.0320054661,-0.379030175,7.86728322,-1.09338774
173124598006555,1.21152278,0.122286552,-0.0320482032,-0.33538342,7.79577344,-1.08358785
173124599013568,1.20408925,0.120088403,-0.032088327,-0.327853245,7.75756819,-1.09553491
173124600019580,1.19664115,0.120034238,-0.0331954419,-0.358839206,7.75022801,-1.12204569
173124601025592,1.18813717,0.119981485,-0.0364374179,-0.375012058,7.69035863,-1.15567262
173124602031605,1.18070293,0.118862719,-0.0386076041,-0.381722295,7.65217474,-1.20604696
173124603037617,1.17219966,0.117730584,-0.0397195176,-0.360062853,7.65005018,-1.23232625
173124604043629,1.16369202,0.116593522,-0.0397670534,-0.350191964,7.62870967,-1.26824444
173124605049642,1.15518437,0.115456464,-0.0398145891,-0.363887044,7.5665345,-1.32104208
173124606056654,1.14561646,0.114315887,-0.040932608,-0.394670565,7.53284991,-1.34514832
173124607062666,1.13604856,0.11317531,-0.0420506269,-0.391905595,7.5067059,-1.3930857
173124608068678,1.12753143,0.113107776,-0.0420994693,-0.379545796,7.48065682,-1.44577624
173124609074691,1.12007457,0.113043757,-0.0410778285,-0.381693267,7.45675609,-1.46256481
173124610080703,1.11369175,0.111918651,-0.0400487761,-0.347553194,7.39732043,-1.5031628
173124611086715,1.10623927,0.111859559,-0.0400915132,-0.342310697,7.35679639,-1.54149494
173124612092728,1.09772144,0.112871407,-0.042270418,-0.349172523,7.33052299,-1.57508821
173124613099740,1.09025948,0.113881843,-0.0423144617,-0.353626802,7.30669764,-1.61826247
173124614105752,1.08173798,0.113809382,-0.0412989262,-0.351037397,7.29243827,-1.64222556
173124615111765,1.07429497,0.112680762,-0.0413403567,-0.312369426,7.26173694,-1.67321886
173124616117777,1.06791151,0.112635038,-0.0424413663,-0.309591867,7.22594733,-1.70197187
173124617123789,1.06258392,0.112587903,-0.0414075149,-0.325940038,7.19003682,-1.74040045
173124618129802,1.05511758,0.113593412,-0.0403871808,-0.325592303,7.15660472,-1.76436918
173124619136814,1.04872027,0.114612289,-0.0404251192,-0.320321233,7.10645232,-1.78831242
173124620142826,1.0412634,0.11454827,-0.0394034785,-0.29579512,7.04931589,-1.82415787
173124621148839,1.03381601,0.113414723,-0.038380531,-0.288351153,7.01584726,-1.82171975
173124622154851,1.02637301,0.112286102,-0.0384219615,-0.30711801,6.97989147,-1.8529657
173124623160863,1.01997569,0.11330498,-0.0384598999,-0.297057516,6.92977791,-1.87688779
173124624166875,1.01571203,0.114345668,-0.0395500056,-0.31830844,6.90095072,-1.89855522
173124625172888,1.01143962,0.115376499,-0.0385113556,-0.353890828,6.87446148,-1.9370709
173124626179900,1.00610765,0.115324436,-0.0364131263,-0.345976109,6.80527862,-1.98977148
173124627185912,0.999701566,0.116333459,-0.0343223091,-0.35505878,6.76226974,-2.03535968
173124628191925,0.994368889,0.117360779,-0.0343541422,-0.340507198,6.73843602,-2.0328923
173124629197937,0.990105946,0.117322085,-0.0333141855,-0.323478088,6.70022227,-2.02081968
173124630203949,0.985847384,0.117288318,-0.0333386067,-0.332849652,6.67622019,-2.02565129
173124631209962,0.980515418,0.117236255,-0.0312403775,-0.35401776,6.63299354,-2.03772406
173124632216974,0.974109336,0.118245279,-0.0291495602,-0.370331063,6.58263187,-2.05217156
173124633222986,0.967717111,0.118189702,-0.0281218183,-0.357996933,6.55172551,-2.08567896
173124634228999,0.962384434,0.119217021,-0.0281536514,-0.362403509,6.51587764,-2.1144637
173124635235011,0.957051757,0.120244341,-0.0281854846,-0.378882688,6.48224064,-2.11932458
173124636241023,0.950650057,0.121258291,-0.0271590451,-0.390593025,6.45827946,-2.14095093
173124637247036,0.946373256,0.122284199,-0.0250560173,-0.383129684,6.43449089,-2.16728813
173124638253048,0.942086979,0.124379634,-0.022954296,-0.401978149,6.39361751,-2.16256678
173124639260060,0.935680897,0.125388658,-0.0208634787,-0.40863778,6.32892545,-2.16497957
173124640266072,0.930343838,0.12641105,-0.019830934,-0.396179426,6.27641991,-2.18409499
173124641272085,0.925016253,0.126363914,-0.0187970806,-0.396064645,6.26205493,-2.18409128
173124642278097,0.918610171,0.127372938,-0.0167062633,-0.400713618,6.25250838,-2.20329187
173124643284109,0.913273112,0.128395331,-0.0156737186,-0.407519506,6.22629531,-2.2536693
173124644290122,0.90897736,0.131560294,-0.013573304,-0.431092013,6.1782092,-2.25136499
173124645297134,0.904686701,0.133650803,-0.0104072049,-0.43563904,6.15186904,-2.2609703
173124646303146,0.898276236,0.134654899,-0.00725200974,-0.414027302,6.161767,-2.30163911
173124647309159,0.891870154,0.135663923,-0.00516119453,-0.437588426,6.12335235,-2.32571238
173124648315171,0.885464072,0.136672947,-0.00307037725,-0.444506191,6.09701862,-2.34252148
173124649321183,0.879062372,0.137686897,-0.00204393678,-0.401296038,6.09023743,-2.35671564
173124650327196,0.872651908,0.138690994,0.00111125836,-0.403281025,6.0399492,-2.35911099
173124651333208,0.867306083,0.139703537,0.00427255776,-0.429260835,6.00148927,-2.37600163
173124652340220,0.863019807,0.141798972,0.00637427951,-0.446076121,6.02303006,-2.4120473
173124653346233,0.856594774,0.144947052,0.00846248349,-0.46507254,6.01580424,-2.44330066
173124654352245,0.849114576,0.147017162,0.0105458886,-0.438293618,5.97543776,-2.47674212
173124655358257,0.841629996,0.149082346,0.0136936716,-0.435768142,5.96110944,-2.48152331
173124656364269,0.836284172,0.150094884,0.0168549718,-0.452129148,5.92277029,-2.51036033
173124657370282,0.832012463,0.150046336,0.0200236843,-0.444738935,5.91822122,-2.56067985
173124658376294,0.825583048,0.153189489,0.0231762657,-0.459043277,5.91817363,-2.57992522
173124659383306,0.819163108,0.155263114,0.0263301536,-0.47091949,5.91093712,-2.59196495
173124660389319,0.813817284,0.156275652,0.0294914541,-0.458587056,5.87519935,-2.61348243
173124661395331,0.809544865,0.157306478,0.0305301041,-0.450959534,5.8298547,-2.63741633
173124662401343,0.804203423,0.158323944,0.0326270277,-0.434150054,5.83728518,-2.66851472
173124663407356,0.797802434,0.158258512,0.0357835295,-0.436414003,5.82291801,-2.67331707
173124664413368,0.79139197,0.159262609,0.0389387226,-0.44820086,5.80853349,-2.69494589
173124665420380,0.787115168,0.160288516,0.0410417505,-0.435968432,5.80649499,-2.76682451
173124666426393,0.783898625,0.161317938,0.0442152615,-0.435671792,5.77542257,-2.78120291
173124667432405,0.779617441,0.162338918,0.0473826673,-0.428127331,5.73240314,-2.78595552
173124668438417,0.774271616,0.163351456,0.0505439698,-0.442449351,5.7275069,-2.7884155
173124669444430,0.768930175,0.164368922,0.0526408924,-0.45205992,5.73946897,-2.8076428
173124670450442,0.76464828,0.166469284,0.0536782357,-0.442213005,5.71810261,-2.83636778
173124671456454,0.760375861,0.167500118,0.0547168857,-0.417961254,5.68723304,-2.85303813
173124672463466,0.756108535,0.167456497,0.0568212203,-0.384232602,5.67323477,-2.87926143
173124673469479,0.751836827,0.167407949,0.0599899285,-0.408052105,5.66110421,-2.88895508
173124674475491,0.747574593,0.166289873,0.0631599475,-0.429468906,5.64900168,-2.90103589
173124675481503,0.744371907,0.166254694,0.0652703874,-0.438880182,5.63703074,-2.92265475
173124676487516,0.741169222,0.166219514,0.0673808272,-0.433912046,5.62277355,-2.94181179
173124677493528,0.737970918,0.166189262,0.0684268892,-0.417021447,5.61097317,-2.9513256
173124678500540,0.732638952,0.166137199,0.0705251184,-0.421648142,5.59662105,-2.96572947
173124679506553,0.72836215,0.167163106,0.0726281463,-0.402426516,5.59684538,-2.98482675
173124680512565,0.725163847,0.167132854,0.0736742082,-0.385555047,5.58743915,-2.99434118
173124681518577,0.720896521,0.167089233,0.0757785428,-0.375778602,5.55875241,-2.9847005
173124682524590,0.716633577,0.167050539,0.0768184994,-0.382737775,5.5396184,-3.00630693
173124683530602,0.711311086,0.165928948,0.0789180353,-0.401731046,5.52998117,-3.0327642
173124684536614,0.707057617,0.164820726,0.0799592986,-0.384950384,5.53496578,-3.04947555
173124685543627,0.701739575,0.163704062,0.080994457,-0.375171998,5.52318469,-3.08060074
173124686549639,0.695342968,0.163643558,0.083086581,-0.370259802,5.50886717,-3.08297361
173124687555651,0.690015384,0.163596422,0.0841204365,-0.351229722,5.52095889,-3.07330112
173124688561663,0.68575244,0.163557728,0.0851603932,-0.324900481,5.53081814,-3.09236913
173124689567676,0.680429949,0.162436137,0.0872599291,-0.324602145,5.50457714,-3.11873745
173124690573688,0.675116933,0.160245018,0.0893607716,-0.324298966,5.48075617,-3.1522996
173124691580700,0.669798824,0.159128354,0.0903959296,-0.307449774,5.4761555,-3.16661074
173124692586713,0.66236091,0.156925278,0.0914201837,-0.290661365,5.4690745,-3.15694389
173124693592725,0.657042801,0.155808614,0.0924553417,-0.295409136,5.47391016,-3.18094365
173124694598737,0.652793715,0.154705327,0.0924322272,-0.300179185,5.48355139,-3.20974013
173124695604750,0.649599793,0.154680002,0.0924139113,-0.271222523,5.4622887,-3.22399406
173124696610762,0.64533685,0.154641308,0.0934538679,-0.263792842,5.43363424,-3.22875038
173124697616774,0.641069524,0.154597687,0.0955582025,-0.28781963,5.44542807,-3.23365473
173124698623787,0.633631609,0.152394612,0.0965824565,-0.292929423,5.48851002,-3.24088022
173124699629799,0.62618422,0.151261064,0.097605404,-0.276231821,5.49581985,-3.23841029
173124700635811,0.620856636,0.151213928,0.0986392553,-0.275979982,5.46228433,-3.23360617
173124701641824,0.616598074,0.151180161,0.0986148341,-0.256640427,5.44573227,-3.24790364
173124702647836,0.61128873,0.150073352,0.0975212364,-0.237560948,5.45063288,-3.23583156
173124703653848,0.605984479,0.147892086,0.0974933233,-0.249544195,5.44569573,-3.22149679
173124704660860,0.602786176,0.147861834,0.0985393852,-0.254210602,5.44337476,-3.25268792
173124705666873,0.597454209,0.147809771,0.100637614,-0.259025452,5.45055288,-3.26230188
173124706672885,0.593195648,0.147776004,0.100613193,-0.278033498,5.42158136,-3.23840172
173124707678897,0.587862971,0.148803324,0.10058136,-0.253856817,5.39304563,-3.23828852
173124708684910,0.583613884,0.147700029,0.100558246,-0.24426683,5.39072053,-3.23584785
173124709690922,0.57830454,0.146593219,0.0994646479,-0.26341823,5.38574236,-3.22634029
173124710696934,0.572995196,0.145486409,0.0983710502,-0.263384814,5.37853401,-3.21914522
173124711703947,0.56769971,0.143314998,0.0962143813,-0.260880164,5.36176844,-3.21193711
173124712709959,0.563450624,0.142211703,0.0961912667,-0.27264644,5.33774693,-3.2167793
173124713715971,0.561330818,0.141125291,0.0961803628,-0.291791546,5.32794595,-3.19767955
173124714721984,0.559205887,0.141113334,0.0951037742,-0.27727992,5.30406914,-3.18322348
173124715727996,0.554970658,0.138945438,0.0940175884,-0.255660679,5.28982725,-3.16873814
173124716734008,0.551795688,0.136781056,0.0940018858,-0.270113462,5.29927875,-3.16640634
173124717740021,0.548611242,0.135686199,0.0939848766,-0.281993068,5.28237941,-3.15446622
173124718747033,0.545426796,0.134591345,0.0939678673,-0.289137492,5.27029,-3.13771071
173124719753045,0.541191568,0.132423449,0.0928816816,-0.305803129,5.26301464,-3.14977159
173124720759057,0.536951247,0.131330008,0.0907298113,-0.293563198,5.23683629,-3.16649607
173124721765070,0.533770473,0.131319464,0.0875183618,-0.305571871,5.2391161,-3.1617541
173124722771082,0.530589699,0.13130892,0.0843069124,-0.334474535,5.24353347,-3.12351847
173124723777094,0.527423493,0.129154392,0.0821624499,-0.317536477,5.20763632,-3.08986683
173124724784107,0.522123625,0.126978054,0.0810701589,-0.31494756,5.16922847,-3.05627804
173124725790119,0.519994344,0.126961171,0.0810579483,-0.343674661,5.16176121,-3.0420167
173124726796131,0.517878921,0.125879686,0.0799826665,-0.362701593,5.14725809,-3.0468931
173124727802144,0.514717808,0.122650703,0.0789038927,-0.360289203,5.15212617,-3.06366792
173124728808156,0.510473104,0.121552335,0.0778164003,-0.345814141,5.1378691,-3.061203
173124729814168,0.506213832,0.12259795,0.0756619167,-0.328749919,5.09727842,-3.05392524
173124730820181,0.503047627,0.120443423,0.0735174584,-0.354903596,5.07553455,-3.05883152
173124731827193,0.49775143,0.119351394,0.0692307271,-0.376338075,5.05858337,-3.05412692
173124732833205,0.492446468,0.118249511,0.0670727515,-0.3834331,5.03930285,-3.03497182
173124733839218,0.488196672,0.118225598,0.0649195746,-0.404708243,4.99837557,-3.02067009
173124734845230,0.483946875,0.118201685,0.0627663977,-0.406844576,4.97207206,-3.0350603
173124735851242,0.480756626,0.11926067,0.0595536416,-0.423555013,4.9623336,-3.02793867
173124736857254,0.477580945,0.11817567,0.0574078766,-0.433242346,4.97179809,-3.0183925
173124737864267,0.473350099,0.116012701,0.0552573172,-0.445166507,4.96450987,-3.0160458
173124738870279,0.468040755,0.114905891,0.0541637195,-0.452172176,4.93808133,-3.00647979
173124739876291,0.463800434,0.11381245,0.0520118492,-0.449873115,4.95007157,-3.0064723
173124740882304,0.459560112,0.112719009,0.049859979,-0.45946165,4.94515385,-2.99212695
173124741888316,0.454269008,0.110552525,0.0466389301,-0.459196976,4.91404696,-2.9969144
173124742894328,0.447903789,0.109447132,0.0434104714,-0.475870848,4.89468875,-2.9778016
173124743900341,0.442603209,0.108350176,0.040188118,-0.468573628,4.87555062,-2.96577624
173124744907353,0.43730263,0.10725322,0.0369657646,-0.456370261,4.85899201,-2.99449187
173124745913365,0.433038976,0.108293908,0.0358756589,-0.456466157,4.85888859,-2.96571902
173124746919378,0.426655516,0.108248185,0.0347746492,-0.437319844,4.84937251,-2.93925681
173124747925390,0.420285914,0.10713786,0.0326105705,-0.449062146,4.82537686,-2.95129221
173124748931402,0.416049975,0.106049346,0.0293943213,-0.461160174,4.83480469,-2.93696115
173124749937415,0.409680373,0.104939022,0.0272302405,-0.468192965,4.8107617,-2.92499802
173124750944427,0.403315154,0.103833624,0.0240017817,-0.47988272,4.77716354,-2.92983773
173124751950439,0.398005099,0.103806197,0.0207781222,-0.463271326,4.78920998,-2.91298261
173124752956452,0.392700137,0.102704314,0.0186201466,-0.434774032,4.81333297,-2.89847542
173124753962464,0.387395176,0.101602431,0.0164621713,-0.453949406,4.80832894,-2.88177465
173124754968476,0.381035049,0.0994225763,0.0142993973,-0.463474256,4.79140593,-2.85783526
173124755974488,0.373610282,0.0972342818,0.0121305179,-0.44916507,4.79387353,-2.84578372
173124756980501,0.366176039,0.0961155155,0.00996033187,-0.430050478,4.79639721,-2.8385065
173124757987513,0.358727939,0.0960613504,0.00885321706,-0.413469353,4.8132406,-2.82405035
173124758993525,0.351279873,0.0960071855,0.00774610231,-0.418506018,4.83708306,-2.80729352
173124759999538,0.343855106,0.093818891,0.00557722306,-0.420843339,4.82988115,-2.80730225
173124761005550,0.336416481,0.0926951976,0.00447141477,-0.427907851,4.81787792,-2.81452411
173124762011562,0.328977856,0.0915715043,0.00336560648,-0.428026024,4.82258007,-2.79054796
173124763017575,0.320478973,0.0904442963,0.00118931451,-0.433082063,4.83674245,-2.74501581
173124764024587,0.311980801,0.0882377059,0.00114308543,-0.426146864,4.85585061,-2.71621617
173124765030599,0.302422371,0.0860276029,2.63742268e-05,-0.421588698,4.87978799,-2.7042125
173124766036612,0.293914724,0.0848905408,-2.11615037e-05,-0.41694602,4.89415734,-2.6946041
173124767042624,0.286481192,0.0826923922,-6.12852877e-05,-0.388278005,4.90397568,-2.69687737
173124768048636,0.279047643,0.0804942424,-0.000101409166,-0.37165862,4.91603074,-2.68241998
173124769054648,0.270539996,0.0793571802,-0.000148944896,-0.383823481,4.93987526,-2.68247905
173124770060661,0.262032348,0.0782201181,-0.000196480627,-0.403118236,4.95889043,-2.6873641
173124771067673,0.252464443,0.0770795413,-0.00131449951,-0.398552323,4.97076219,-2.64898223
173124772073685,0.24290163,0.0748645102,-0.00136683389,-0.377307694,5.00441219,-2.63690699
173124773079698,0.233329342,0.0737190063,-0.00142047492,-0.358446638,5.03563998,-2.62244396
173124774085710,0.222683649,0.0725552061,0.000648533432,-0.375589322,5.06890165,-2.58895834
173124775091722,0.212046721,0.0714012605,0.000588787107,-0.382980742,5.09276778,-2.58420077
173124776097735,0.202479526,0.0691813019,0.00160083059,-0.36638993,5.1144512,-2.58413229
173124777103747,0.192926189,0.0658967414,0.00154980286,-0.356988097,5.13365634,-2.5769017
173124778110759,0.182294354,0.0636683406,0.00255574156,-0.36672483,5.15031194,-2.56975513
173124779116772,0.171658152,0.061435013,0.0046260577,-0.36705319,5.19342412,-2.57456172
173124780122784,0.162109908,0.0570759977,0.00564071396,-0.355347452,5.22703951,-2.57451748
173124781128796,0.153597878,0.0559340086,0.00665755635,-0.3795067,5.24834967,-2.56264014
173124782134809,0.142961652,0.05370068,0.00872787221,-0.38223946,5.28660239,-2.55306965
173124783140821,0.13339955,0.0504062666,0.0108056001,-0.356151164,5.31552014,-2.54576749
173124784147833,0.122763332,0.0481729387,0.012875916,-0.334960777,5.35394122,-2.528898
173124785153846,0.112122022,0.047014066,0.0138805474,-0.335132949,5.37548869,-2.52890356
173124786159858,0.101490897,0.0437062818,0.0170165477,-0.337605877,5.3802145,-2.51692669
173124787165870,0.0919287949,0.0404118694,0.0190942757,-0.340413706,5.42080105,-2.49057266
173124788171882,0.0802556605,0.0360408974,0.019032344,-0.348230833,5.49491876,-2.47863486
173124789177895,0.0696522468,0.0306039118,0.0200422027,-0.331867887,5.55016356,-2.49056371
173124790183907,0.0590393621,0.0262364524,0.0210507541,-0.317745159,5.57899281,-2.48571217
173124791190919,0.0484126197,0.0229335962,0.0231223758,-0.315771555,5.61960959,-2.45693925
173124792196932,0.0378048298,0.0174916878,0.0251966118,-0.311366431,5.66270028,-2.44494052
173124793202944,0.0271824698,0.0141937586,0.0262038566,-0.302052257,5.69388486,-2.44011077
173124794208956,0.0154867057,0.0108775337,0.0293337529,-0.326203514,5.71520363,-2.43063116
173124795214969,0.00380989211,0.00542225226,0.0324662594,-0.319413364,5.75347371,-2.4042342
173124796220981,-0.00680737504,0.00104986786,0.0345391887,-0.298135319,5.77991536,-2.38496389
173124797227993,-0.0184943733,-0.00225650299,0.0355403283,-0.324746669,5.80838858,-2.37309897
173124798234006,-0.0301668056,-0.00770685737,0.037608459,-0.322800186,5.8513909,-2.34192893
173124799240018,-0.0418392357,-0.0131572159,0.0396765897,-0.313591351,5.88970626,-2.3227146
173124800246030,-0.0524426451,-0.0185942015,0.0406864478,-0.292440677,5.94015848,-2.32263237
173124801252043,-0.0619908896,-0.0229532171,0.0417011046,-0.288081803,5.98802888,-2.30823714
173124802258055,-0.0715296629,-0.0283817526,0.042717068,-0.324210012,5.99958771,-2.27483058
173124803264067,-0.0832064775,-0.0338370341,0.0458495786,-0.331591989,6.01621964,-2.25568474
173124804271079,-0.0948694262,-0.0403569166,0.047919016,-0.339125311,6.0568363,-2.24853376
173124805277092,-0.105468453,-0.0457889752,0.0478644963,-0.339463359,6.09510844,-2.2389527
173124806283104,-0.116058005,-0.0522905619,0.0478112832,-0.306308856,6.14086083,-2.2364186
173124807289116,-0.127712197,-0.0588005904,0.0477519648,-0.29221325,6.17207563,-2.22916995
173124808295129,-0.139375873,-0.0642410908,0.0476913398,-0.311645308,6.1981871,-2.21007947
173124809301141,-0.15102059,-0.0718206475,0.047633328,-0.30723074,6.23404359,-2.18369247
173124810308153,-0.161614524,-0.0783271614,0.0486444928,-0.338634662,6.26488937,-2.17664481
173124811314166,-0.173268699,-0.0848371981,0.0485851745,-0.374778608,6.2885052,-2.16721871
