# timestamp tx ty tz qx qy qz qw
100017.016026000 138.716886943 -88.125741343 -24.588127052 -0.721489243 0.160282439 0.652085957 0.168957737
100017.049359000 139.782189242 -88.801884881 -24.847535642 -0.715870957 0.171104235 0.654671447 0.172213271
100017.082692000 140.852871619 -89.481712067 -25.109729157 -0.709911405 0.183906104 0.656769868 0.175663549
100017.116025000 141.928811215 -90.165233399 -25.374626897 -0.703155924 0.197962631 0.658939840 0.179390163
100017.149358000 143.009820483 -90.852408664 -25.641857163 -0.695005229 0.212242759 0.662024515 0.183423785
100017.182691000 144.085596042 -91.632690012 -25.932459995 -0.686244955 0.227417741 0.664733534 0.188357006
100017.216024000 145.175873881 -92.327188930 -26.205043199 -0.678372127 0.243410522 0.665884543 0.192770202
100017.249357000 146.271354897 -93.024990581 -26.480288122 -0.671915854 0.259281054 0.665328790 0.196570651
100017.282690000 147.371858004 -93.725925738 -26.757964584 -0.668326458 0.274798760 0.662110508 0.198582631
100017.316023000 148.649635802 -94.240509969 -27.080627930 -0.666530011 0.289064203 0.657822982 0.198616604
100017.349356000 149.749473049 -94.937702058 -27.358834871 -0.664813649 0.304158671 0.652483157 0.199439324
100017.382689000 149.576437904 -97.164605599 -27.329531460 -0.660461939 0.324994218 0.644834222 0.205809649
100017.416022000 151.002734369 -97.241289175 -27.532170198 -0.660856156 0.336651662 0.639202606 0.203358864
100017.449355000 152.133279288 -97.967753372 -27.817372574 -0.659365845 0.346942748 0.635576911 0.202260727
100017.482688000 153.258255653 -98.689805313 -28.101237394 -0.657320190 0.356848290 0.632874584 0.200148010
100017.516021000 154.388818660 -99.413932670 -28.386336560 -0.655051515 0.366608846 0.630240997 0.198246694
100017.549354000 155.524927829 -100.139617410 -28.672693733 -0.652060047 0.375516766 0.628287265 0.197635944
100017.582687000 156.666386847 -100.866859556 -28.960596564 -0.649075743 0.383037453 0.626870687 0.197525015
100017.616020000 157.813315941 -101.595743199 -29.250370024 -0.646964127 0.389986021 0.624784047 0.197467000
100017.649353000 158.965810744 -102.326170484 -29.542061498 -0.646114432 0.395927832 0.621918202 0.197471627
100017.682686000 160.123559261 -103.057938320 -29.835410848 -0.646146175 0.400403138 0.619027530 0.197426860
100017.716019000 161.286290039 -103.790958903 -30.130284058 -0.646671405 0.403575592 0.616681221 0.196588677
100017.749352000 162.454233792 -104.525341239 -30.426935461 -0.648205358 0.406235985 0.613848602 0.194915451
