#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100007501472000,-0.203465491,0.154463343,-0.25140239,-9.01416925,-0.572214197,-4.38857164
100007502478000,-0.204530755,0.155528608,-0.245010804,-9.04289967,-0.524330164,-4.39814845
100007503484000,-0.204530755,0.157659137,-0.239684481,-9.12430253,-0.478840332,-4.41490786
100007504491000,-0.202400226,0.16085493,-0.233292895,-9.17936917,-0.450109912,-4.42448467
100007505497000,-0.201334962,0.164050723,-0.226901308,-9.23922421,-0.409408484,-4.44363828
100007506503000,-0.200269697,0.164050723,-0.221574986,-9.34935748,-0.366312854,-4.43645568
100007507509000,-0.199204433,0.161920194,-0.216248664,-9.50498059,-0.330399829,-4.39814845
100007508516000,-0.19600864,0.159789665,-0.211987606,-9.65342109,-0.320823022,-4.31913979
100007509522000,-0.190682317,0.155528608,-0.207726548,-9.74918916,-0.330399829,-4.21858333
100007510528000,-0.18642126,0.150202285,-0.206661284,-9.82819781,-0.306457812,-4.12999786
100007511534000,-0.181094937,0.143810699,-0.208791813,-9.84495723,-0.294486804,-4.00789358
100007512541000,-0.173638103,0.137419104,-0.209857077,-9.82101521,-0.284909998,-3.90494291
100007513547000,-0.167246516,0.128896988,-0.210922342,-9.83538042,-0.272938989,-3.82593425
100007514553000,-0.162985459,0.119309609,-0.213052871,-9.80665,-0.268150586,-3.71340677
100007515559000,-0.158724401,0.109722229,-0.214118135,-9.75876597,-0.248996973,-3.6104561
100007516566000,-0.156593872,0.103330642,-0.214118135,-9.67975731,-0.248996973,-3.50511123
100007517572000,-0.155528608,0.0969390554,-0.214118135,-9.57441244,-0.210689746,-3.40934316
100007518578000,-0.154463343,0.0894822043,-0.214118135,-9.48343278,-0.167594116,-3.35906493
100007519584000,-0.155528608,0.0809600971,-0.211987606,-9.42597194,-0.165199915,-3.33991132
100007520591000,-0.156593872,0.0735032461,-0.207726548,-9.38527051,-0.160411511,-3.3111809
100007521597000,-0.157659137,0.0649811264,-0.203465491,-9.33978068,-0.122104285,-3.27047947
100007522603000,-0.157659137,0.0575242754,-0.198139168,-9.32780967,-0.0933738647,-3.22259543
100007523609000,-0.158724401,0.0521979532,-0.193878111,-9.29189664,-0.0766144531,-3.22977804
100007524616000,-0.16085493,0.0447411022,-0.187486524,-9.27034883,-0.0718260498,-3.33512291
100007525622000,-0.161920194,0.0372842553,-0.181094937,-9.30386765,-0.0957680664,-3.42610258
100007526628000,-0.16085493,0.0298274021,-0.174703368,-9.28231984,-0.10055647,-3.466804
100007527634000,-0.16085493,0.0255663444,-0.17044231,-9.24401261,-0.0957680664,-3.57693728
100007528641000,-0.161920194,0.0213052887,-0.167246516,-9.2272532,-0.0837970581,-3.70143577
100007529647000,-0.162985459,0.0159789655,-0.164050723,-9.19852278,-0.0790086548,-3.7541082
100007530653000,-0.161920194,0.0138484366,-0.158724401,-9.21528219,-0.0933738647,-3.81875165
100007531659000,-0.16085493,0.0106526444,-0.154463343,-9.20331118,-0.0837970581,-3.90254871
100007532666000,-0.157659137,0.00958737992,-0.148071757,-9.18176337,-0.0885854614,-3.94564434
100007533672000,-0.156593872,0.00852211497,-0.14168017,-9.15782135,-0.126892688,-3.97437476
100007534678000,-0.154463343,0.0063915861,-0.138484368,-9.13866774,-0.150834705,-4.0438066
100007535684000,-0.15126755,0.00532632218,-0.133158046,-9.17936917,-0.179565125,-4.09647904
100007536691000,-0.150202285,0.00426105748,-0.128896988,-9.21049379,-0.191536133,-4.06296022
100007537697000,-0.15126755,0.00426105748,-0.125701195,-9.25837782,-0.193930334,-4.09408484
100007538703000,-0.15126755,0.00319579305,-0.123570666,-9.25837782,-0.203507141,-4.15633408
100007539709000,-0.150202285,0.00213052874,-0.121440137,-9.23922421,-0.213083948,-4.20182391
100007540716000,-0.148071757,0,-0.120374873,-9.21288799,-0.213083948,-4.22337173
100007541722000,-0.143810699,-0.00106526437,-0.119309609,-9.15303295,-0.251391174,-4.19464131
100007542728000,-0.14168017,0.00106526437,-0.118244344,-9.14106194,-0.272938989,-4.20182391
100007543734000,-0.138484368,0.00213052874,-0.118244344,-9.10993732,-0.292092603,-4.13239207
100007544741000,-0.138484368,0.00426105748,-0.11717908,-9.0788127,-0.344765039,-4.09887324
100007545747000,-0.136353839,0.00532632218,-0.116113815,-9.05008228,-0.325611426,-4.13957467
100007546753000,-0.135288575,0.00532632218,-0.115048551,-9.00219824,-0.332794031,-4.13478627
100007547759000,-0.135288575,0.0063915861,-0.113983286,-8.95192001,-0.375889661,-4.12281526
100007548766000,-0.135288575,0.00958737992,-0.112918022,-8.939949,-0.387860669,-4.09887324
100007549772000,-0.135288575,0.0149137011,-0.110787493,-8.96867942,-0.387860669,-4.08929644
100007550778000,-0.135288575,0.0181094954,-0.108656964,-9.00698665,-0.426167896,-4.10845005
100007551784000,-0.138484368,0.0202400243,-0.105461171,-9.06923589,-0.402225879,-4.10126744
100007552791000,-0.139549633,0.0234358155,-0.104395906,-9.06923589,-0.380678064,-4.07971963
100007553797000,-0.139549633,0.0255663444,-0.106526435,-8.99740984,-0.44771571,-4.13957467
100007554803000,-0.139549633,0.0287621377,-0.108656964,-8.97586202,-0.454898315,-4.1802761
100007555809000,-0.138484368,0.0330231954,-0.1075917,-8.939949,-0.44771571,-4.20182391
100007556816000,-0.138484368,0.0372842553,-0.105461171,-8.86572875,-0.44771571,-4.23294854
100007557822000,-0.136353839,0.041545313,-0.106526435,-8.83939253,-0.445321509,-4.24970795
100007558828000,-0.134223311,0.0447411022,-0.106526435,-8.82263312,-0.469263525,-4.28083257
100007559834000,-0.133158046,0.0511326888,-0.102265378,-8.8034795,-0.478840332,-4.24731375
100007560841000,-0.133158046,0.0575242754,-0.0969390554,-8.78193169,-0.452504114,-4.19942971
100007561847000,-0.133158046,0.0649811264,-0.0926779976,-8.78672009,-0.454898315,-4.25449635
100007562853000,-0.132092782,0.0713727172,-0.0884169399,-8.84657513,-0.46208092,-4.30477458
100007563859000,-0.131027517,0.0766990394,-0.083090626,-8.90643018,-0.442927307,-4.27843837
100007564866000,-0.129962253,0.0820253616,-0.0766990394,-8.99022723,-0.47644613,-4.28562097
100007565872000,-0.129962253,0.0862864193,-0.0713727172,-9.06205328,-0.481234534,-4.28322677
100007566878000,-0.127831724,0.0894822043,-0.0671116553,-9.09557211,-0.471657727,-4.26167896
100007567884000,-0.124635931,0.0926779976,-0.0628505976,-9.18655177,-0.50517655,-4.28322677
100007568891000,-0.121440137,0.0948085265,-0.0585895398,-9.25598362,-0.474051929,-4.29280358
100007569897000,-0.116113815,0.0969390554,-0.0553937465,-9.28231984,-0.387860669,-4.29280358
100007570903000,-0.110787493,0.0980043198,-0.0500674243,-9.39245311,-0.356736047,-4.25689055
100007571909000,-0.106526435,0.100134849,-0.041545313,-9.55047042,-0.407014282,-4.17069929
100007572916000,-0.102265378,0.101200113,-0.0330231954,-9.67018051,-0.49081134,-4.12281526
100007573922000,-0.100134849,0.101200113,-0.0255663444,-9.79467899,-0.617704028,-4.10605585
100007574928000,-0.0958737909,0.101200113,-0.0170442299,-9.89762966,-0.754173523,-4.11802686
100007575935000,-0.0905474687,0.101200113,-0.00745685053,-9.9479079,-0.890643018,-4.10126744
100007576941000,-0.0873516838,0.101200113,0.00106526437,-10.0245224,-1.02950671,-4.09169064
100007577947000,-0.0852211549,0.100134849,0.00745685053,-10.127473,-1.11330377,-4.09647904
100007578953000,-0.083090626,0.100134849,0.0127831722,-10.1777513,-1.1587936,-4.04620081
100007579960000,-0.0820253616,0.0990695842,0.0170442299,-10.1945107,-1.21146604,-4.05338341
100007580966000,-0.0798948327,0.0969390554,0.0202400243,-10.1825397,-1.22343705,-4.11563265
100007581972000,-0.0777643038,0.093743262,0.0255663444,-10.1609918,-1.19470663,-4.14436307
100007582978000,-0.075633775,0.0916127332,0.0308926666,-10.1442324,-1.17794722,-4.19703551
100007583985000,-0.0724379817,0.0894822043,0.0351537264,-10.1083194,-1.14203419,-4.27604417
100007584991000,-0.0671116553,0.0884169399,0.0383495197,-10.0652238,-1.0079589,-4.28562097
100007585997000,-0.063915862,0.0873516838,0.0436758419,-10.1298672,-1.05344873,-4.23055433
100007587003000,-0.0617853331,0.0841558904,0.0490021599,-9.98860933,-1.0103531,-4.40054265
100007588010000,-0.0585895398,0.0820253616,0.0532632176,-9.89284126,-0.845153186,-4.38617744
100007589016000,-0.0532632176,0.0798948327,0.0585895398,-9.99339773,-0.861912598,-4.24970795
100007590022000,-0.0490021599,0.0766990394,0.0649811264,-9.98621512,-0.809240161,-4.26646736
100007591028000,-0.046871631,0.0703074528,0.0703074528,-9.9526963,-0.684741675,-4.28801517
100007592035000,-0.046871631,0.063915862,0.0745685105,-9.91199487,-0.60573302,-4.27125576
100007593041000,-0.046871631,0.0596548043,0.0788295683,-9.91917748,-0.5770026,-4.1850645
100007594047000,-0.046871631,0.0553937465,0.0809600971,-9.88805286,-0.50517655,-4.20182391
100007595053000,-0.0479368955,0.0490021599,0.083090626,-9.86411084,-0.445321509,-4.18985291
100007596060000,-0.0479368955,0.041545313,0.0852211549,-9.86650504,-0.418985291,-4.15633408
100007597066000,-0.0479368955,0.0330231954,0.0894822043,-9.89044706,-0.392649072,-4.11563265
100007598072000,-0.0490021599,0.0234358155,0.0905474687,-9.82340941,-0.349553442,-4.09647904
100007599078000,-0.0511326888,0.0149137011,0.0905474687,-9.77313118,-0.337582434,-4.09169064
100007600085000,-0.0521979532,0.00532632218,0.0916127332,-9.78989059,-0.339976636,-4.07014282
100007601091000,-0.0532632176,-0.00319579305,0.0926779976,-9.77791958,-0.316034619,-4.0342298
100007602097000,-0.0532632176,-0.0127831722,0.093743262,-9.74440076,-0.294486804,-4.00071097
100007603103000,-0.0532632176,-0.0234358155,0.093743262,-9.69412252,-0.282515796,-3.96958635
100007604110000,-0.0553937465,-0.0340884599,0.0926779976,-9.6677863,-0.248996973,-3.95043274
100007605116000,-0.0585895398,-0.0447411022,0.093743262,-9.64145009,-0.234631763,-3.96479795
100007606122000,-0.0628505976,-0.0543284821,0.093743262,-9.61032546,-0.284909998,-3.98395156
100007607128000,-0.0671116553,-0.063915862,0.0948085265,-9.56962404,-0.313640417,-4.00549938
100007608135000,-0.0703074528,-0.0735032461,0.0948085265,-9.54328782,-0.328005627,-4.00071097
100007609141000,-0.0713727172,-0.0841558904,0.0926779976,-9.55047042,-0.368707056,-3.99352837
100007610147000,-0.0735032461,-0.0958737909,0.0926779976,-9.55765303,-0.402225879,-4.01268198
100007611153000,-0.075633775,-0.105461171,0.093743262,-9.52652841,-0.409408484,-4.05338341
100007612160000,-0.0766990394,-0.112918022,0.093743262,-9.45949076,-0.407014282,-4.09408484
100007613166000,-0.0798948327,-0.120374873,0.093743262,-9.43315454,-0.435744702,-4.14915148
100007614172000,-0.0820253616,-0.128896988,0.0926779976,-9.42597194,-0.445321509,-4.19464131
100007615178000,-0.0852211549,-0.138484368,0.0905474687,-9.35654009,-0.426167896,-4.1874587
100007616185000,-0.0884169399,-0.143810699,0.0884169399,-9.32780967,-0.435744702,-4.20900652
100007617191000,-0.0894822043,-0.149137021,0.0862864193,-9.32780967,-0.478840332,-4.25689055
100007618197000,-0.0884169399,-0.153398079,0.0852211549,-9.31583866,-0.517147559,-4.25689055
100007619203000,-0.0894822043,-0.159789665,0.083090626,-9.31344446,-0.538695374,-4.26646736
100007620210000,-0.0926779976,-0.165115988,0.0809600971,-9.28710824,-0.543483777,-4.29519778
100007621216000,-0.093743262,-0.17044231,0.0788295683,-9.26556042,-0.53390697,-4.31435139
100007622222000,-0.0926779976,-0.175768615,0.0766990394,-9.25358942,-0.545877979,-4.35026442
100007623228000,-0.0905474687,-0.178964409,0.0745685105,-9.2296474,-0.579396802,-4.34547601
100007624235000,-0.0916127332,-0.182160202,0.0724379817,-9.21528219,-0.598550415,-4.37181223
100007625241000,-0.0926779976,-0.185355995,0.0703074528,-9.20809958,-0.610521423,-4.41490786
100007626247000,-0.0926779976,-0.188551789,0.0692421842,-9.18176337,-0.60573302,-4.43166727
100007627253000,-0.0916127332,-0.190682317,0.0692421842,-9.16739816,-0.608127222,-4.45082089
100007628260000,-0.0916127332,-0.192812846,0.0671116553,-9.15542715,-0.615309827,-4.45800349
100007629266000,-0.0905474687,-0.194943375,0.063915862,-9.11951412,-0.658405457,-4.46039769
100007630272000,-0.0905474687,-0.197073904,0.0607200687,-9.03332286,-0.818816968,-4.52025273
100007631278000,-0.0905474687,-0.197073904,0.0575242754,-8.86572875,-1.03908352,-4.60165559
100007632285000,-0.0873516838,-0.19600864,0.0521979532,-8.62152018,-1.32399352,-4.65432803
100007633291000,-0.0841558904,-0.19600864,0.0426105774,-8.31266816,-1.69030637,-4.7644613
100007634297000,-0.0809600971,-0.191747582,0.0298274021,-8.00142195,-2.0254946,-4.88417139
100007635303000,-0.075633775,-0.184290731,0.0159789655,-7.7859438,-2.20745393,-4.93923802
100007636310000,-0.0692421842,-0.174703368,0.00213052874,-7.68538733,-2.1571757,-4.95360323
100007637316000,-0.0607200687,-0.165115988,-0.0117179078,-7.70932935,-1.90817872,-4.9105076
100007638322000,-0.0521979532,-0.157659137,-0.0202400243,-7.85058724,-1.60411511,-4.82910475
100007639328000,-0.0458063666,-0.15126755,-0.0255663444,-7.97747993,-1.32399352,-4.80755693
100007640335000,-0.0394147841,-0.145941228,-0.0266316088,-8.10916102,-1.07260234,-4.83389315
100007641341000,-0.0330231954,-0.140614906,-0.0276968733,-8.27436094,-0.909796631,-4.82431635
100007642347000,-0.0255663444,-0.138484368,-0.0298274021,-8.38449421,-0.837970581,-4.7524903
100007643353000,-0.0181094954,-0.135288575,-0.031957931,-8.48744489,-0.76375033,-4.69981786
100007644360000,-0.0117179078,-0.132092782,-0.0340884599,-8.58560715,-0.70628949,-4.68784685
100007645366000,-0.0063915861,-0.128896988,-0.0362189908,-8.655039,-0.684741675,-4.64714542
100007646372000,0,-0.12676646,-0.0383495197,-8.73404766,-0.670376465,-4.58489618
100007647378000,0.00532632218,-0.125701195,-0.0404800486,-8.8034795,-0.689530078,-4.55377156
100007648385000,0.00958737992,-0.123570666,-0.0436758419,-8.85375774,-0.744596716,-4.52504114
100007649391000,0.0117179078,-0.120374873,-0.0458063666,-8.90643018,-0.802057556,-4.50588752
100007650397000,0.0149137011,-0.11717908,-0.0479368955,-8.93037219,-0.864306799,-4.51785853
100007651403000,0.0181094954,-0.115048551,-0.0500674243,-8.91121858,-0.924161841,-4.51785853
100007652410000,0.0234358155,-0.113983286,-0.0521979532,-8.87530555,-0.981622681,-4.52025273
100007653416000,0.0287621377,-0.111852757,-0.0521979532,-8.87769976,-1.04866033,-4.52504114
100007654422000,0.0330231954,-0.109722229,-0.0543284821,-8.86333455,-1.07499655,-4.51307013
100007655428000,0.0394147841,-0.1075917,-0.0553937465,-8.83460413,-1.04626613,-4.48433971
100007656435000,0.046871631,-0.104395906,-0.0564590109,-8.84657513,-1.0055647,-4.44603248
100007657441000,0.0543284821,-0.102265378,-0.0575242754,-8.84896934,-0.943315454,-4.44842668
100007658447000,0.0617853331,-0.0980043198,-0.0575242754,-8.84657513,-0.861912598,-4.48194551
100007659453000,0.0692421842,-0.0958737909,-0.0575242754,-8.83699833,-0.758961926,-4.46279189
100007660460000,0.0766990394,-0.0948085265,-0.0575242754,-8.82742152,-0.653617053,-4.46279189
100007661466000,0.0873516838,-0.0948085265,-0.0575242754,-8.8010853,-0.541089575,-4.48912811
100007662472000,0.0980043198,-0.0926779976,-0.0585895398,-8.78432589,-0.426167896,-4.4651861
100007663478000,0.110787493,-0.0894822043,-0.0585895398,-8.81305631,-0.351947644,-4.42448467
100007664485000,0.124635931,-0.0873516838,-0.0575242754,-8.82742152,-0.277727393,-4.41251366
100007665491000,0.136353839,-0.0852211549,-0.0585895398,-8.82023892,-0.196324536,-4.41251366
100007666497000,0.147006492,-0.083090626,-0.0596548043,-8.77235488,-0.11492168,-4.37660063
100007667503000,0.158724401,-0.0798948327,-0.0607200687,-8.71728824,-0.0454898315,-4.3239282
100007668510000,0.17044231,-0.0766990394,-0.0607200687,-8.69095203,0,-4.25449635
100007669516000,0.182160202,-0.0745685105,-0.0607200687,-8.68376942,0.0646434448,-4.1754877
100007670522000,0.194943375,-0.0724379817,-0.0607200687,-8.67419261,0.138863696,-4.09408484
100007671528000,0.206661284,-0.0703074528,-0.0596548043,-8.67898102,0.215478149,-4.02225879
100007672535000,0.217313928,-0.0692421842,-0.0585895398,-8.71249984,0.294486804,-3.92649072
100007673541000,0.226901308,-0.0681769197,-0.0564590109,-8.78193169,0.328005627,-3.79241543
100007674547000,0.237553953,-0.0671116553,-0.0564590109,-8.82263312,0.375889661,-3.65594594
100007675553000,0.248206597,-0.0671116553,-0.0575242754,-8.84418093,0.438138904,-3.55778367
100007676560000,0.256728712,-0.0671116553,-0.0575242754,-8.98065043,0.481234534,-3.48356342
100007677566000,0.263120299,-0.0660463909,-0.0596548043,-9.04050547,0.51954176,-3.36145913
100007678572000,0.269511886,-0.0628505976,-0.063915862,-9.00219824,0.569819995,-3.35667073
100007679578000,0.278034001,-0.0585895398,-0.0681769197,-9.00698665,0.730231506,-3.39258375
100007680585000,0.287621398,-0.0596548043,-0.0703074528,-8.95910261,1.17794722,-2.85388838
100007681591000,0.301469835,-0.0671116553,-0.0660463909,-9.29189664,1.16597621,-2.63601603
100007682597000,0.314253009,-0.0735032461,-0.0607200687,-9.56962404,1.1492168,-2.42293208
100007683603000,0.320644595,-0.0852211549,-0.0575242754,-9.35175168,1.4389152,-1.99915839
100007684610000,0.324905653,-0.100134849,-0.0575242754,-9.39484731,1.28808049,-2.14999309
100007685616000,0.328101446,-0.111852757,-0.0575242754,-9.61750807,1.04387192,-2.0231004
100007686622000,0.32170986,-0.125701195,-0.0575242754,-9.58398925,1.02232411,-1.92733234
100007687628000,0.308926686,-0.145941228,-0.0575242754,-9.40681832,1.16118781,-2.00873519
100007688635000,0.300404571,-0.162985459,-0.0564590109,-9.49061538,1.1563994,-1.94648595
100007689641000,0.296143513,-0.173638103,-0.0543284821,-9.63905588,0.974440076,-1.78128604
100007690647000,0.288686662,-0.188551789,-0.0553937465,-9.49540378,0.957680664,-2.14999309
100007691653000,0.275903472,-0.206661284,-0.0564590109,-9.34456908,1.03429512,-2.62165082
100007692660000,0.259924506,-0.217313928,-0.0575242754,-9.29429084,1.0079589,-2.53545956
100007693666000,0.247141333,-0.22264025,-0.0596548043,-9.26077202,1.13963999,-2.50672914
100007694672000,0.233292895,-0.229031837,-0.0607200687,-9.16979236,1.32878192,-2.66474645
100007695678000,0.213052871,-0.236488688,-0.063915862,-9.06684169,1.33117612,-2.77966813
100007696685000,0.191747582,-0.238619217,-0.0671116553,-9.0859953,1.24977327,-2.87064779
100007697691000,0.17044231,-0.236488688,-0.0724379817,-9.05008228,1.24977327,-3.07894333
100007698697000,0.145941228,-0.23222763,-0.0820253616,-8.98543883,1.23540806,-3.29681569
100007699703000,0.122505402,-0.223705515,-0.093743262,-9.01656345,1.19470663,-3.50032283
100007700710000,0.100134849,-0.211987606,-0.105461171,-9.01656345,1.1563994,-3.74213719
100007701716000,0.0798948327,-0.200269697,-0.11717908,-8.939949,1.07978495,-4.06774862
100007702722000,0.0585895398,-0.191747582,-0.127831724,-8.77714329,0.945709656,-4.36941803
