#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
3474320274871,63130,-0.0410415977,0.0277733784,0.0654962584,0.0312111452,-0.000252103375,0.0221154317,0.999268115
3474336936590,63146,-0.041030094,0.0277827103,0.0654960051,0.0312083028,-0.000259765686,0.0221161544,0.999268174
3474353608777,63162,-0.0410127267,0.0278109256,0.065509133,0.0312027242,-0.000255943189,0.0221216734,0.999268234
3474370260236,63180,-0.0410185121,0.027836984,0.0655232668,0.0312046967,-0.000249850214,0.0221217237,0.999268174
3474386932944,63196,-0.041042015,0.0278498884,0.0655300617,0.0312056262,-0.000249645585,0.0221257899,0.999268055
3474403600183,63212,-0.0410424694,0.0278559271,0.0655345842,0.0312110726,-0.000250194367,0.0221181139,0.999268055
3474420262631,63228,-0.0410156548,0.0278796181,0.065555796,0.0312094875,-0.000249088014,0.0221111849,0.999268234
3474437060756,63246,-0.0409899056,0.027897235,0.0655729547,0.0312143993,-0.000247315271,0.0221054889,0.999268234
3474453596225,63262,-0.0409694985,0.0279029775,0.0655725971,0.031218417,-0.000241912305,0.0221019853,0.999268174
3474470267006,63278,-0.0409444273,0.0279124565,0.0655735955,0.0312185884,-0.000234008563,0.0221029539,0.999268174
3474486944663,63296,-0.0409297533,0.0279198047,0.065564625,0.0312181283,-0.000224318705,0.0221048798,0.999268115
3474503739350,63312,-0.0409248397,0.0279354434,0.0655453205,0.0312150978,-0.000222843417,0.0221098587,0.999268115
3474520286798,63328,-0.0409156829,0.0279460121,0.0655325726,0.0312181152,-0.000219586698,0.0221155118,0.999267876
3474536925652,63344,-0.040890865,0.0279368758,0.0655353963,0.0312226489,-0.000218599336,0.0221109539,0.999267876
3474553598985,63362,-0.0408652127,0.027931463,0.0655376911,0.0312270764,-0.000214952612,0.0221097302,0.999267757
3474570260600,63378,-0.0408702306,0.0279459916,0.0655540973,0.0312336553,-0.000215985128,0.0221091509,0.999267578
3474586942996,63394,-0.0408821739,0.0279645957,0.0655819476,0.0312353875,-0.000212500265,0.0221095774,0.999267519
3474603608048,63412,-0.0408789106,0.0279765669,0.0655982345,0.0312421415,-0.000206858182,0.0221073665,0.99926734
3474620260496,63428,-0.0408676155,0.0279878285,0.0656105578,0.0312385503,-0.000209761769,0.0221028514,0.999267519
3474636929923,63444,-0.0408564135,0.0279962998,0.0656193197,0.0312388781,-0.000212716463,0.0221029278,0.999267578
3474653594610,63460,-0.040864341,0.028005708,0.0656357333,0.0312333163,-0.000221408452,0.0221078824,0.999267578
3474670275600,63478,-0.040876627,0.0280175954,0.0656610876,0.0312383473,-0.000225897631,0.0221063234,0.999267459
3474686931694,63494,-0.0408710092,0.0280212946,0.0656720921,0.0312438365,-0.000224411735,0.0221026801,0.999267399
3474703606902,63510,-0.0408908091,0.027989503,0.0656764582,0.0312456433,-0.000224674761,0.0221042614,0.99926728
3474720549662,63527,-0.0409082286,0.0279595461,0.065679051,0.0312421247,-0.000223978233,0.0220994819,0.999267459
3474736930600,63544,-0.0408930071,0.0279457625,0.0656934455,0.0312411953,-0.000226220596,0.0220988616,0.999267519
3474753597579,63560,-0.0408781618,0.0279361419,0.0657064691,0.0312353224,-0.000222862756,0.0220966805,0.999267757
3474770262475,63576,-0.0408963747,0.0279337522,0.0657025725,0.0312353782,-0.000223495023,0.0220975857,0.999267757
3474787026277,63593,-0.0409268625,0.0279295184,0.0656950623,0.0312383212,-0.000225383468,0.0221046694,0.999267459
3474803598204,63610,-0.0409320816,0.0279311333,0.0656956732,0.0312427059,-0.000223485142,0.0220966935,0.999267519
3474820266746,63626,-0.0409557745,0.0279393401,0.0656939894,0.0312372874,-0.000226496413,0.0220908895,0.999267817
3474837382735,63642,-0.0409755968,0.0279444959,0.0656922981,0.0312383231,-0.000223241979,0.0220843572,0.999267936
3474853603517,63660,-0.0409977138,0.027952183,0.0656900704,0.0312394314,-0.000224115545,0.0220881216,0.999267817
3474870264298,63676,-0.0410262644,0.0279626548,0.0656859428,0.0312387459,-0.000222111426,0.0220896807,0.999267817
3474886928517,63692,-0.0410344265,0.0279548578,0.065683648,0.0312344786,-0.000229109064,0.0220885258,0.999267936
3474903619350,63709,-0.0410402641,0.0279307589,0.06568297,0.0312292483,-0.00022761953,0.0220904276,0.999268115
3474920259767,63726,-0.0410454832,0.0279234704,0.0656837225,0.0312258713,-0.000225160678,0.0220937673,0.999268115
3474936920496,63742,-0.0410857908,0.0279463138,0.065695554,0.0312226005,-0.000226233868,0.0220934525,0.999268234
3474953651017,63758,-0.0411277637,0.0279691443,0.0657095015,0.0312240887,-0.000226104603,0.0220942516,0.999268174
3474970258152,63775,-0.0411153734,0.0279672146,0.0657123998,0.031225685,-0.000226409233,0.0220880117,0.999268293
3474986937214,63792,-0.0410900973,0.0279582553,0.0657129362,0.0312264357,-0.000218002082,0.0220840555,0.999268353
3475003600027,63808,-0.0410905629,0.0279654413,0.0657116175,0.0312213693,-0.000224586824,0.022088103,0.999268413
3475020263933,63826,-0.0411181636,0.028004704,0.0657008961,0.0312214904,-0.000225864045,0.0220938083,0.999268234
3475040569089,63845,-0.0411411822,0.0280318391,0.0656941831,0.0312269293,-0.00023078169,0.0220913291,0.999268115
3475053620027,63858,-0.0411463901,0.0280342083,0.065694958,0.0312244277,-0.000231173515,0.0220871605,0.999268353
3475070285600,63874,-0.0411394015,0.0280242302,0.0656956956,0.0312232431,-0.000228885139,0.0220863596,0.999268353
3475086925392,63892,-0.0411213487,0.0280237477,0.065696314,0.0312245339,-0.000223090916,0.0220844932,0.999268413
3475103601642,63908,-0.0411036387,0.028042715,0.0656973496,0.0312232282,-0.00021864989,0.0220807455,0.999268472
3475120264194,63924,-0.0410947911,0.028057022,0.0657009929,0.0312224776,-0.000213393942,0.0220770836,0.999268651
3475136925183,63941,-0.0410812385,0.028039271,0.0656916499,0.0312236417,-0.000208429687,0.0220804382,0.999268532
3475153605704,63958,-0.0410661846,0.0280242804,0.0656834543,0.0312228762,-0.000204978773,0.0220819321,0.999268532
3475170261225,63974,-0.0410595909,0.0280258469,0.0656963885,0.0312271155,-0.000203038871,0.0220782384,0.999268472
3475186933829,63991,-0.0410532393,0.0280268881,0.0657101795,0.0312246401,-0.000215715321,0.0220774245,0.999268591
3475203593621,64007,-0.0410470963,0.0280256942,0.065716587,0.0312244426,-0.00022542951,0.0220728815,0.999268651
3475220264298,64024,-0.0410330519,0.0280059651,0.0657262355,0.0312338881,-0.000226363933,0.0220696889,0.999268413
3475237195079,64041,-0.0410219058,0.0279933568,0.0657366067,0.0312395114,-0.000223261886,0.0220603757,0.999268413
3475253595600,64057,-0.0410311781,0.0279961079,0.0657502115,0.0312427413,-0.000220016096,0.0220626574,0.999268293
3475270266121,64073,-0.0410421938,0.0279987752,0.0657642111,0.0312489271,-0.000220530128,0.0220658612,0.999267995
3475286958985,64090,-0.041043099,0.0279954895,0.0657655895,0.0312412772,-0.000223345953,0.0220664851,0.999268234
3475303601225,64107,-0.0410446897,0.027981665,0.0657601953,0.031242054,-0.000226531192,0.0220613014,0.999268353
3475320260860,64123,-0.0410436206,0.0279749073,0.0657614991,0.0312464423,-0.000231383325,0.0220629927,0.999268174
3475336931850,64139,-0.0410757661,0.0279722158,0.0657579675,0.0312457532,-0.000235901869,0.0220670067,0.999268115
3475353596329,64157,-0.0411069915,0.0279692672,0.0657527819,0.0312488507,-0.000237731423,0.0220628083,0.999268055
3475370315079,64173,-0.041093301,0.0279741175,0.0657477751,0.0312477686,-0.000239322209,0.0220611151,0.999268174
3475386938256,64189,-0.0410754494,0.0279809739,0.0657420307,0.031249078,-0.000235747371,0.0220566299,0.999268234
3475403602423,64206,-0.0410684794,0.0279836021,0.0657401532,0.0312410481,-0.000234133811,0.0220662765,0.999268234
3475420283933,64222,-0.0410613827,0.0279852599,0.0657306537,0.0312349517,-0.000230749472,0.0220665187,0.999268472
3475436950548,64239,-0.0410478972,0.0279871915,0.0657110289,0.0312275402,-0.00022135397,0.0220625848,0.99926877
3475453597214,64256,-0.0410511717,0.0279817842,0.0656955391,0.0312262066,-0.000219876805,0.0220638495,0.99926877
3475470262371,64272,-0.0410610549,0.0279751197,0.0656875893,0.0312253162,-0.000213805135,0.0220601279,0.999268949
3475486928360,64289,-0.041077923,0.0279797893,0.0656888187,0.0312265567,-0.000216406828,0.0220643524,0.99926877
3475503599818,64305,-0.0411135703,0.0279944558,0.0656977892,0.0312339123,-0.000218278728,0.0220737103,0.999268353
3475520277683,64322,-0.0411329791,0.0280047096,0.0657019988,0.0312296934,-0.000222907009,0.022070827,0.999268472
3475536938673,64338,-0.0411096588,0.028009953,0.0656954199,0.0312307477,-0.000224793388,0.0220733732,0.999268413
3475553595860,64355,-0.0410821475,0.0280158669,0.0656872019,0.0312229544,-0.000220167494,0.0220761355,0.999268651
3475570259818,64371,-0.0410572812,0.0280363895,0.0656859875,0.0312150028,-0.000218788977,0.0220770482,0.99926883
3475586940495,64388,-0.0410266258,0.0280634575,0.0656869262,0.0312169679,-0.000219714289,0.0220779888,0.99926877
3475603611068,64405,-0.0410154127,0.0280752406,0.0656841174,0.0312141702,-0.000221896466,0.0220716223,0.999269009
3475620256016,64421,-0.041029755,0.0280917287,0.0656719655,0.0312011763,-0.000228380115,0.0220730752,0.999269366
3475637185808,64438,-0.0410392061,0.0281048734,0.0656607375,0.031199567,-0.0002330352,0.0220732559,0.999269426
3475653596381,64454,-0.0410163999,0.0280999746,0.0656667352,0.0311996378,-0.000232359555,0.022073796,0.999269366
3475670312683,64471,-0.0409926437,0.0280957855,0.0656748265,0.0311932638,-0.000230232763,0.0220753234,0.999269545
3475686929037,64487,-0.0409836657,0.0280954763,0.0656771213,0.0311974324,-0.000230349717,0.0220724829,0.999269485
3475703600912,64504,-0.0409748256,0.0280917417,0.0656793639,0.0312014464,-0.000234765379,0.022072617,0.999269366
3475720302266,64521,-0.0409707986,0.0280835181,0.0656803176,0.0312050469,-0.0002387282,0.0220695306,0.999269307
3475736923777,64537,-0.0409767106,0.0280433223,0.0656887293,0.0312170386,-0.000241627582,0.0220647398,0.999269068
3475753797943,64554,-0.0409790762,0.0280075576,0.0656961352,0.0312261898,-0.000241562651,0.0220641922,0.99926877
3475770261537,64570,-0.0409700088,0.0280028488,0.0656949133,0.0312297922,-0.00024291013,0.0220651831,0.999268651
3475786968464,64587,-0.0409521051,0.0280221384,0.0656927526,0.0312275607,-0.000248133234,0.022067247,0.999268651
3475803602370,64604,-0.0409266055,0.0280332882,0.0656951666,0.0312283076,-0.000252883619,0.0220699031,0.999268591
3475820277579,64620,-0.0408892035,0.028014496,0.0657053292,0.0312250108,-0.000251608697,0.022067355,0.999268711
3475836934818,64637,-0.0408556983,0.0279986002,0.065712899,0.0312268212,-0.000250829995,0.0220644102,0.999268711
3475853599402,64653,-0.0408542641,0.0279891286,0.0657164678,0.0312281605,-0.000245169824,0.0220663063,0.999268651
3475870279297,64670,-0.0408559516,0.0279767308,0.0657197312,0.0312279444,-0.000248348893,0.0220675897,0.999268651
3475886931693,64686,-0.0408419371,0.0279481448,0.0657207072,0.031227814,-0.00024970455,0.022070922,0.999268591
3475903595912,64703,-0.0408236608,0.0278992411,0.0657217354,0.0312247127,-0.000247122633,0.0220687874,0.999268711
3475920262110,64719,-0.0408053696,0.0278671049,0.0657201409,0.0312223658,-0.000250062993,0.0220684521,0.99926877
3475936928464,64735,-0.0408231057,0.0278804544,0.0657270029,0.0312253181,-0.000248427939,0.02207263,0.999268591
3475953602110,64753,-0.0408467315,0.0278987549,0.06573461,0.0312347058,-0.000250936777,0.0220767669,0.999268234
3475970268464,64769,-0.0408530384,0.0278854035,0.0657443926,0.0312364232,-0.00025449408,0.0220812745,0.999268055
3475986933829,64785,-0.0408729166,0.027871212,0.0657607093,0.0312420186,-0.000250997342,0.0220844131,0.999267876
3476003603620,64802,-0.0408751555,0.0278601106,0.0657656044,0.0312433243,-0.000251160905,0.0220893472,0.999267697
3476020266120,64819,-0.0408701673,0.02786614,0.0657741576,0.031251274,-0.000248991942,0.0220862422,0.999267519
3476036933985,64835,-0.040863473,0.0278682504,0.0657814145,0.0312585644,-0.000247916614,0.0220851377,0.99926728
3476053600131,64852,-0.0408805534,0.0278609861,0.0657703727,0.0312572792,-0.000250816433,0.022091141,0.99926722
3476070262318,64868,-0.0409040786,0.0278551728,0.0657584295,0.0312578566,-0.000251844584,0.022091819,0.999267161
3476086935547,64885,-0.0409014821,0.0278529357,0.0657568797,0.03125377,-0.000255719118,0.022086734,0.999267399
3476103598047,64902,-0.04090029,0.027858967,0.0657631159,0.0312575251,-0.00025493154,0.0220916253,0.999267161
3476120261433,64918,-0.0408961996,0.0278620515,0.065765202,0.0312549174,-0.000252447149,0.0220934935,0.99926722
3476137005235,64934,-0.0409073196,0.027874846,0.065771319,0.031260591,-0.00025503317,0.0220989883,0.999266922
3476153600652,64951,-0.0409387611,0.0279092733,0.0657873154,0.031262137,-0.000258145446,0.0221056007,0.999266744
3476170261641,64968,-0.0409517065,0.0279268846,0.0657954291,0.0312643759,-0.000257117063,0.022107603,0.999266624
3476186934506,64984,-0.0409498066,0.0279312432,0.0657967553,0.0312658697,-0.000256802276,0.0221098792,0.999266505
3476203597474,65001,-0.0409569927,0.0279414114,0.0657969937,0.0312698968,-0.000263839727,0.0221116599,0.999266326
3476220255704,65018,-0.0409785658,0.0279652867,0.0657997876,0.0312693864,-0.000260684494,0.0221158154,0.999266267
3476240626537,65038,-0.0409922749,0.0279811621,0.0658022836,0.0312814675,-0.000256639061,0.0221213046,0.99926579
3476253601120,65050,-0.0410062261,0.0279887263,0.0658016279,0.0312779658,-0.000259122055,0.022121435,0.999265909
3476270283724,65068,-0.0410271697,0.0279998705,0.0657998025,0.0312747322,-0.000260152417,0.0221233312,0.999265969
3476286931172,65084,-0.0410333276,0.028005546,0.0657946095,0.031274505,-0.000262170855,0.0221179835,0.999266088
3476303605704,65100,-0.0410438627,0.0280096252,0.0657839924,0.0312725268,-0.000261746376,0.0221145246,0.999266207
3476320262631,65116,-0.0410546511,0.0280130338,0.0657761768,0.0312700793,-0.000261514011,0.0221121404,0.999266326
3476336932891,65134,-0.0410732999,0.0280111618,0.0657652766,0.0312699005,-0.000253575534,0.022118628,0.999266207
3476353599245,65150,-0.0410902835,0.028009396,0.0657554269,0.0312758349,-0.000253274542,0.0221206471,0.999265969
3476370275391,65166,-0.0411076993,0.0279885158,0.0657530949,0.0312796868,-0.000250040524,0.0221230481,0.99926579
3476386939141,65183,-0.041132357,0.0279541351,0.0657522231,0.0312769637,-0.000243369068,0.0221254081,0.99926585
3476403593724,65199,-0.0411425009,0.0279415101,0.0657462329,0.0312748067,-0.000240829439,0.0221249536,0.999265909
3476420264766,65216,-0.0411260203,0.0279373694,0.0657271743,0.0312718116,-0.000239404297,0.0221207552,0.999266088
3476436926589,65233,-0.0411140807,0.0279352739,0.0657111481,0.0312734619,-0.000239139321,0.0221134387,0.999266207
3476453593672,65249,-0.0411029868,0.0279238001,0.0657236353,0.0312724523,-0.000238339213,0.0221034884,0.999266446
3476470273985,65266,-0.0410894379,0.0279084034,0.0657405332,0.0312773548,-0.000239244458,0.022098314,0.999266386
3476486940183,65283,-0.0410921909,0.027904693,0.0657384172,0.0312701613,-0.000237636457,0.022101298,0.999266565
3476503617266,65299,-0.0410928577,0.0279053338,0.0657409281,0.0312683135,-0.000232320381,0.0221065637,0.999266505
3476520266745,65315,-0.0410899371,0.0279090665,0.0657469034,0.0312706791,-0.000229770507,0.0221132189,0.999266267
3476536927735,65332,-0.0410827324,0.027897181,0.065755114,0.0312719196,-0.000231535116,0.0221105646,0.999266326
3476553655443,65348,-0.0410754681,0.0278841648,0.065761514,0.0312708467,-0.000230484307,0.0221061204,0.999266446
3476570260391,65365,-0.0410632752,0.0278757773,0.0657697171,0.0312743112,-0.00022894163,0.0220981874,0.999266505
3476586936172,65382,-0.0410460234,0.0278639793,0.0657820404,0.0312814116,-0.000228630233,0.022103237,0.999266148
3476603592318,65398,-0.0410418957,0.0278673042,0.0657885522,0.0312792212,-0.000228685734,0.0221056547,0.999266207
3476620262422,65415,-0.0410488062,0.0279023908,0.0657947212,0.0312746726,-0.000224517295,0.0221102014,0.999266207
3476636950860,65431,-0.0410529897,0.0279265027,0.0657977164,0.031278912,-0.000228081786,0.022111563,0.999266088
3476653604766,65448,-0.0410366803,0.0279303864,0.065795131,0.0312774666,-0.000230066551,0.0221105292,0.999266148
3476670261745,65464,-0.0410113595,0.0279348716,0.0657919124,0.0312828124,-0.000231220474,0.0221015606,0.999266207
3476686928985,65482,-0.0409967564,0.0279450994,0.0657863021,0.0312850997,-0.000234397143,0.0221006833,0.999266088
3476703596693,65498,-0.0409889817,0.0279591549,0.0657785982,0.0312863924,-0.000234051782,0.0220947247,0.999266207
3476720281537,65514,-0.0409825034,0.0279680882,0.0657761395,0.0312904641,-0.000233400351,0.0220967159,0.999266028
3476736928672,65530,-0.0409452654,0.0279748961,0.0657947287,0.0312991217,-0.000234263003,0.022092212,0.999265909
3476753598360,65548,-0.0409006514,0.0279796552,0.065816246,0.0313077718,-0.000227788143,0.0220994297,0.999265432
3476770262422,65564,-0.0409044959,0.0279715843,0.0658080354,0.0313071907,-0.000221463328,0.0221122336,0.999265194
3476786932683,65580,-0.0409140252,0.0279587246,0.0657944232,0.0313046835,-0.000214308922,0.0221192669,0.999265134
3476803638568,65597,-0.0409154296,0.0279555935,0.0657908469,0.0313007683,-0.000208663827,0.0221215077,0.999265194
3476820259037,65614,-0.0409156904,0.0279477369,0.0657979771,0.0313012786,-0.000206350043,0.0221176855,0.999265313
3476837019505,65630,-0.0409158953,0.0279432274,0.0658039823,0.031301897,-0.000208286496,0.022118615,0.999265254
3476853606901,65647,-0.040911667,0.0279337987,0.0658081397,0.0313071385,-0.000207341698,0.0221215505,0.999264956
3476870262005,65663,-0.0409090556,0.0279028472,0.0658168942,0.0313130431,-0.000201174291,0.0221195891,0.999264896
3476886934714,65680,-0.0409056954,0.0278980751,0.0658250675,0.0313159078,-0.000194931068,0.0221192408,0.999264777
3476903600547,65696,-0.0409044586,0.0279354434,0.0658312738,0.0313137062,-0.000199934628,0.0221214928,0.999264836
3476920339714,65713,-0.0409006849,0.0279602278,0.0658365786,0.0313147902,-0.00020358077,0.0221196134,0.999264836
3476936968412,65730,-0.0408965573,0.0279646087,0.0658344477,0.0313146114,-0.000205712116,0.022122357,0.999264777
3476953593255,65746,-0.0408919342,0.0279673859,0.0658333302,0.0313172005,-0.000207383011,0.0221216287,0.999264657
3476970268255,65763,-0.0408931933,0.0279584024,0.0658220351,0.0313201137,-0.000204657641,0.022115577,0.999264717
