#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
2528554844000,2.190183547,-1.059938047,1.871669481,-4.809951135,0.050278235,-8.403647827
2528555851000,2.198705663,-1.056742254,1.878061068,-4.740519287,0.004788403,-8.446743457
2528556857000,2.207227778,-1.052481196,1.884452654,-4.690241052,-0.004788403,-8.489839087
2528557864000,2.216815158,-1.050350667,1.889778976,-4.656722229,-0.004788403,-8.523357910
2528558870000,2.225337274,-1.047154874,1.895105299,-4.616020801,-0.019153613,-8.547299927
2528559877000,2.234924787,-1.041828552,1.901496885,-4.556165759,-0.035913025,-8.556876733
2528560883000,2.243446902,-1.035436965,1.906823207,-4.496310718,-0.076614453,-8.554482532
2528561890000,2.250903753,-1.027980114,1.913214794,-4.455609290,-0.110133276,-8.566453540
2528562896000,2.261556398,-1.022653792,1.918541116,-4.412513660,-0.095768066,-8.580818750
2528563902000,2.271143778,-1.018392734,1.923867438,-4.357447021,-0.098162268,-8.588001355
2528564909000,2.279665893,-1.012001148,1.930259025,-4.299986182,-0.110133276,-8.614337573
2528565915000,2.289253273,-1.004544297,1.935585347,-4.242525342,-0.131681091,-8.657433203
2528566922000,2.299905917,-0.998152710,1.941976934,-4.158728284,-0.136469495,-8.645462195
2528567928000,2.309493297,-0.990695859,1.948368520,-4.084508032,-0.107739075,-8.657433203
2528568935000,2.318015413,-0.982173743,1.953694843,-4.029441394,-0.107739075,-8.681375220
2528569941000,2.328668057,-0.971521099,1.959021165,-3.988739966,-0.150834705,-8.681375220
2528570948000,2.339320702,-0.961933719,1.964347487,-3.948038538,-0.165199915,-8.700528833
2528571954000,2.348908081,-0.953411604,1.969673809,-3.895366101,-0.167594116,-8.722076648
2528572961000,2.359560726,-0.945954753,1.973934867,-3.861847278,-0.169988318,-8.753201270
2528573967000,2.369148106,-0.934236844,1.979261189,-3.825934253,-0.179565125,-8.753201270
2528574974000,2.380866015,-0.922518935,1.985652776,-3.794809631,-0.191536133,-8.765172278
2528575980000,2.392583923,-0.910801026,1.992044362,-3.758896606,-0.177170923,-8.767566479
2528576986000,2.403236568,-0.900148382,1.996305420,-3.711012573,-0.160411511,-8.781931689
2528577993000,2.413889212,-0.888430473,2.000566478,-3.667916943,-0.177170923,-8.813056311
2528578999000,2.424541856,-0.875647300,2.005892800,-3.653551733,-0.193930334,-8.817844714
2528580006000,2.435194501,-0.862864127,2.011219122,-3.639186523,-0.172382520,-8.851363538
2528581012000,2.445847145,-0.849015689,2.016545444,-3.610456104,-0.158017310,-8.870517151
2528582019000,2.456499789,-0.835167251,2.021871766,-3.603273499,-0.150834705,-8.868122949
2528583025000,2.466087169,-0.822384078,2.027198089,-3.574543079,-0.148440503,-8.872911353
2528584032000,2.474609285,-0.810666169,2.032524411,-3.555389465,-0.126892688,-8.880093958
2528585038000,2.484196665,-0.798948260,2.037850733,-3.557783667,-0.122104285,-8.887276563
2528586045000,2.494849309,-0.785099823,2.043177055,-3.533841650,-0.129286890,-8.899247571
2528587051000,2.505501954,-0.771251385,2.049568642,-3.550601062,-0.110133276,-8.894459167
2528588058000,2.517219862,-0.758468212,2.054894964,-3.548206860,-0.105344873,-8.865728748
2528589064000,2.528937771,-0.745685039,2.060221286,-3.524264844,-0.088585461,-8.880093958
2528590071000,2.539590415,-0.731836601,2.064482344,-3.493140222,-0.050278235,-8.901641772
2528591077000,2.549177795,-0.719053428,2.070873930,-3.478775012,-0.052672437,-8.884882361
2528592083000,2.558765175,-0.704139726,2.076200253,-3.509899634,-0.059855042,-8.848969336
2528593090000,2.568352555,-0.690291355,2.080461310,-3.495534424,-0.040701428,-8.805873706
2528594096000,2.576874671,-0.676442917,2.084722368,-3.469198206,-0.047884033,-8.779537488
2528595103000,2.586462051,-0.662594479,2.090048690,-3.447650391,-0.040701428,-8.791508496
2528596109000,2.596049431,-0.648746042,2.094309748,-3.435679382,-0.011971008,-8.791508496
2528597116000,2.605636811,-0.635962868,2.098570806,-3.447650391,0.026336218,-8.748412866
2528598122000,2.615224190,-0.623179695,2.103897128,-3.423708374,0.040701428,-8.717288245
2528599129000,2.625876835,-0.609331257,2.108158186,-3.414131567,0.023942017,-8.690952026
2528600135000,2.635464215,-0.596548084,2.111353979,-3.442861987,0.023942017,-8.643067993
2528601142000,2.643986330,-0.583764911,2.115615037,-3.445256189,0.019153613,-8.616731775
2528602148000,2.650377917,-0.572047002,2.119876095,-3.430890979,0.031124622,-8.573636145
2528603155000,2.658900032,-0.560329093,2.125202417,-3.423708374,0.071826050,-8.511386902
2528604161000,2.667422148,-0.548611151,2.130528739,-3.406948962,0.102950671,-8.489839087
2528605167000,2.675944263,-0.535827978,2.133724532,-3.414131567,0.107739075,-8.473079675
2528606174000,2.683401114,-0.524110069,2.137985590,-3.435679382,0.105344873,-8.425195642
2528607180000,2.691923230,-0.512392160,2.141181383,-3.457227197,0.138863696,-8.370129004
2528608187000,2.699380081,-0.500674252,2.143311912,-3.505111230,0.179565125,-8.324639172
2528609193000,2.706836932,-0.488956343,2.147572970,-3.509899634,0.189141931,-8.286331946
2528610200000,2.714293783,-0.477238434,2.150768763,-3.490746021,0.205901343,-8.252813123
2528611206000,2.719620105,-0.467651054,2.155029821,-3.505111230,0.220266553,-8.214505896
2528612213000,2.723881163,-0.456998410,2.158225614,-3.533841650,0.241814368,-8.180987073
2528613219000,2.730272750,-0.446345765,2.161421408,-3.550601062,0.284909998,-8.140285645
2528614226000,2.736664336,-0.436758385,2.163551936,-3.555389465,0.301669409,-8.097190015
2528615232000,2.741990658,-0.427171006,2.166747730,-3.586514087,0.325611426,-8.085219006
2528616239000,2.747316981,-0.416518361,2.169943523,-3.643974927,0.361524451,-8.032546570
2528617245000,2.751578038,-0.405865717,2.173139316,-3.691858960,0.383072266,-7.963114722
2528618252000,2.754773832,-0.395213072,2.176335110,-3.708618372,0.430956299,-7.934384302
2528619258000,2.757969625,-0.383495164,2.179530903,-3.713406775,0.466869324,-7.922413293
2528620264000,2.762230683,-0.374973048,2.183791961,-3.770867615,0.466869324,-7.900865479
2528621271000,2.766491740,-0.369646726,2.188053018,-3.828328455,0.474051929,-7.857769849
2528622277000,2.768622269,-0.363255139,2.193379341,-3.835511060,0.495599744,-7.845798840
2528623284000,2.770752798,-0.354733024,2.198705663,-3.837905261,0.517147559,-7.862558252
2528624290000,2.771818063,-0.347276206,2.202966721,-3.878606689,0.567425793,-7.850587244
2528625297000,2.773948591,-0.338754091,2.206162514,-3.938461731,0.598550415,-7.809885815
2528626303000,2.776079120,-0.331297240,2.209358307,-3.976768958,0.605733020,-7.800309009
2528627310000,2.777144385,-0.323840389,2.214684629,-4.010287781,0.639251843,-7.814674219
2528628316000,2.778209649,-0.316383538,2.221076216,-4.031835596,0.684741675,-7.814674219
2528629323000,2.778209649,-0.311057215,2.226402538,-4.055777612,0.708683691,-7.773972791
2528630329000,2.779274914,-0.305730893,2.230663596,-4.086902234,0.725443103,-7.757213379
2528631336000,2.779274914,-0.300404571,2.234924787,-4.118026855,0.758961926,-7.785943799
2528632342000,2.779274914,-0.296143513,2.240251109,-4.146757275,0.782903943,-7.814674219
2528633348000,2.781405442,-0.290817191,2.246642696,-4.175487695,0.806845959,-7.829039429
2528634355000,2.783535971,-0.285490869,2.251969018,-4.192247107,0.825999573,-7.814674219
2528635361000,2.783535971,-0.281229811,2.257295340,-4.189852905,0.854729993,-7.797914807
2528636368000,2.783535971,-0.278034001,2.261556398,-4.206612317,0.873883606,-7.814674219
2528637374000,2.785666500,-0.274838208,2.267947984,-4.232948535,0.900219824,-7.831433630
2528638381000,2.785666500,-0.271642415,2.275404835,-4.273649963,0.933738647,-7.848193042
2528639387000,2.786731765,-0.267381357,2.280731158,-4.290409375,0.955286462,-7.864952454
2528640394000,2.786731765,-0.262055035,2.287122744,-4.290409375,0.969651672,-7.886500269
2528641400000,2.787797029,-0.257793977,2.293514331,-4.331110803,0.964863269,-7.920019092
2528642407000,2.788862294,-0.254598184,2.299905917,-4.371812231,0.948103857,-7.936778503
2528643413000,2.789927558,-0.250337126,2.305232240,-4.407725256,0.955286462,-7.967903125
2528644420000,2.788862294,-0.246076068,2.311623826,-4.434061475,0.967257471,-8.013392957
2528645426000,2.788862294,-0.242880275,2.315884884,-4.426878870,0.967257471,-8.063671191
2528646433000,2.789927558,-0.239684481,2.320145942,-4.455609290,0.976834277,-8.073247998
2528647439000,2.790992822,-0.237553953,2.324406999,-4.510675928,0.991199487,-8.078036401
2528648445000,2.792058087,-0.234358159,2.330798586,-4.520252734,1.010353101,-8.075642200
2528649452000,2.793123351,-0.233292895,2.338255437,-4.522646936,1.010353101,-8.082824805
2528650458000,2.793123351,-0.232227630,2.344647024,-4.539406348,1.015141504,-8.111555225
2528651465000,2.794188616,-0.232227630,2.351038610,-4.558559961,1.029506714,-8.133103040
2528652471000,2.795253880,-0.231162366,2.357430197,-4.565742566,1.034295117,-8.154650854
2528653478000,2.796319145,-0.230097102,2.364887048,-4.565742566,1.048660327,-8.161833459
2528654484000,2.796319145,-0.227966573,2.372343899,-4.589684583,1.063025537,-8.166621863
2528655491000,2.797384409,-0.225836044,2.378735486,-4.620809204,1.094150159,-8.157045056
2528656497000,2.797384409,-0.223705515,2.382996543,-4.639962817,1.118092175,-8.169016064
2528657504000,2.797384409,-0.220509722,2.389388130,-4.707000464,1.091755957,-8.190563879
2528658510000,2.796319145,-0.218379193,2.397910246,-4.740519287,1.063025537,-8.192958081
2528659517000,2.795253880,-0.216248664,2.404301832,-4.781220715,1.048660327,-8.221688501
2528660523000,2.795253880,-0.213052871,2.408562890,-4.853046765,1.034295117,-8.248024719
2528661529000,2.795253880,-0.209857077,2.413889212,-4.869806177,1.036689319,-8.221688501
2528662536000,2.794188616,-0.207726548,2.419215534,-4.900930798,1.027112512,-8.190563879
2528663542000,2.792058087,-0.206661284,2.425607121,-4.941632227,0.988805286,-8.188169678
2528664549000,2.792058087,-0.206661284,2.430933443,-4.965574243,0.979228479,-8.176198669
2528665555000,2.794188616,-0.206661284,2.435194501,-5.001487268,1.012747302,-8.154650854
2528666562000,2.797384409,-0.207726548,2.439455559,-5.039794495,1.017535706,-8.125920435
2528667568000,2.798449673,-0.207726548,2.446912410,-5.035006091,1.000776294,-8.130708838
2528668575000,2.798449673,-0.206661284,2.454369261,-5.056553906,0.995987891,-8.149862451
2528669581000,2.799514938,-0.205596020,2.461826112,-5.082890125,1.003170496,-8.149862451
2528670588000,2.800580202,-0.205596020,2.468217698,-5.104437939,1.010353101,-8.166621863
2528671594000,2.801645467,-0.205596020,2.473544020,-5.149927771,0.981622681,-8.166621863
2528672601000,2.802710731,-0.203465491,2.478870343,-5.171475586,0.964863269,-8.142679846
2528673607000,2.802710731,-0.201334962,2.484196665,-5.202600208,0.991199487,-8.149862451
2528674614000,2.804840994,-0.200269697,2.488457723,-5.226542224,1.010353101,-8.164227661
2528675620000,2.805906258,-0.199204433,2.494849309,-5.260061047,0.991199487,-8.157045056
2528676626000,2.808036787,-0.197073904,2.500175631,-5.312733484,0.952892261,-8.164227661
2528677633000,2.810167316,-0.194943375,2.505501954,-5.360617517,0.914585034,-8.147468250
2528678639000,2.813363109,-0.192812846,2.510828276,-5.394136340,0.883460413,-8.137891443
2528679646000,2.813363109,-0.190682317,2.516154598,-5.408501550,0.852335791,-8.142679846
2528680652000,2.813363109,-0.187486524,2.519350391,-5.439626172,0.818816968,-8.130708838
2528681659000,2.814428374,-0.186421260,2.521480920,-5.473144995,0.778115540,-8.109161023
2528682665000,2.814428374,-0.184290731,2.525741978,-5.499481213,0.756567725,-8.080430603
2528683672000,2.816558903,-0.182160202,2.528937771,-5.521029028,0.756567725,-8.058882788
2528684678000,2.818689431,-0.181094937,2.532133564,-5.537788440,0.737414111,-8.056488586
2528685685000,2.821885225,-0.180029673,2.534264093,-5.552153650,0.708683691,-8.032546570
2528686691000,2.822950489,-0.178964409,2.536394622,-5.578489868,0.696712683,-8.001421948
2528687698000,2.822950489,-0.176833880,2.539590415,-5.621585498,0.670376465,-7.989450940
2528688704000,2.824015754,-0.175768615,2.540655680,-5.667075330,0.651222852,-7.955932117
2528689710000,2.825081018,-0.175768615,2.542786209,-5.710170959,0.646434448,-7.934384302
2528690717000,2.825081018,-0.176833880,2.544916738,-5.736507178,0.641646045,-7.934384302
2528691723000,2.826146282,-0.176833880,2.547047267,-5.758054993,0.656011255,-7.917624890
2528692730000,2.827211547,-0.176833880,2.547047267,-5.772420203,0.651222852,-7.903259680
2528693736000,2.827211547,-0.175768615,2.545982002,-5.770026001,0.622492432,-7.893682874
2528694743000,2.828276811,-0.174703368,2.545982002,-5.774814404,0.632069238,-7.833827832
2528695749000,2.828276811,-0.174703368,2.545982002,-5.774814404,0.636857642,-7.783549597
2528696756000,2.827211547,-0.177899144,2.544916738,-5.777208606,0.641646045,-7.769184387
2528697762000,2.828276811,-0.180029673,2.543851473,-5.793968018,0.694318481,-7.750030774
2528698769000,2.829342076,-0.183225466,2.543851473,-5.805939026,0.713472095,-7.711723547
2528699775000,2.829342076,-0.187486524,2.544916738,-5.781997009,0.708683691,-7.690175732
2528700782000,2.829342076,-0.192812846,2.547047267,-5.748478186,0.711077893,-7.682993127
2528701788000,2.829342076,-0.197073904,2.547047267,-5.765237598,0.727837305,-7.673416321
2528702795000,2.830407340,-0.201334962,2.547047267,-5.755660791,0.735019910,-7.692569934
2528703801000,2.829342076,-0.205596020,2.547047267,-5.762843396,0.689530078,-7.697358337
2528704807000,2.828276811,-0.208791813,2.545982002,-5.784391211,0.675164868,-7.687781531
2528705814000,2.828276811,-0.211987606,2.545982002,-5.784391211,0.687135876,-7.704540942
2528706820000,2.829342076,-0.214118135,2.544916738,-5.805939026,0.672770667,-7.738059766
2528707827000,2.830407340,-0.217313928,2.543851473,-5.810727429,0.667982263,-7.730877161
2528708833000,2.829342076,-0.221574986,2.541720944,-5.791573816,0.663193860,-7.726088757
2528709840000,2.827211547,-0.226901308,2.538525151,-5.796362219,0.653617053,-7.773972791
2528710846000,2.827211547,-0.230097102,2.535329358,-5.779602808,0.644040247,-7.809885815
2528711853000,2.828276811,-0.232227630,2.533198829,-5.743689783,0.629675037,-7.812280017
2528712859000,2.828276811,-0.234358159,2.531068300,-5.753266589,0.624886633,-7.826645227
2528713866000,2.827211547,-0.237553953,2.526807242,-5.760449194,0.632069238,-7.872135059
2528714872000,2.825081018,-0.240749746,2.523611449,-5.750872388,0.639251843,-7.920019092
2528715879000,2.825081018,-0.243945539,2.521480920,-5.736507178,0.636857642,-7.953537915
2528716885000,2.825081018,-0.247141333,2.518285127,-5.741295581,0.615309827,-7.951143713
2528717891000,2.826146282,-0.251402390,2.514024069,-5.738901379,0.603338818,-7.972691528
2528718898000,2.825081018,-0.255663448,2.508697747,-5.736507178,0.603338818,-8.025363965
2528719904000,2.824015754,-0.257793977,2.504436689,-5.734112976,0.603338818,-8.061276990
2528720911000,2.821885225,-0.258859241,2.499110367,-5.741295581,0.612915625,-8.085219006
2528721917000,2.820819960,-0.259924506,2.494849309,-5.734112976,0.574608398,-8.133103040
2528722924000,2.819754696,-0.260989770,2.490588251,-5.748478186,0.557848987,-8.180987073
2528723930000,2.816558903,-0.263120299,2.485261929,-5.770026001,0.586579407,-8.197746484
2528724937000,2.815493638,-0.265250828,2.479935607,-5.746083984,0.584185205,-8.228871106
2528725943000,2.814428374,-0.267381357,2.474609285,-5.743689783,0.588973608,-8.262389929
2528726950000,2.813363109,-0.268446621,2.469282963,-5.734112976,0.617704028,-8.303091357
2528727956000,2.814428374,-0.269511886,2.463956641,-5.731718774,0.615309827,-8.334215979
2528728963000,2.814428374,-0.269511886,2.456499789,-5.746083984,0.612915625,-8.322244971
2528729969000,2.813363109,-0.268446621,2.449042938,-5.714959363,0.627280835,-8.334215979
2528730976000,2.811232580,-0.269511886,2.441586087,-5.717353564,0.636857642,-8.358157996
2528731982000,2.808036787,-0.269511886,2.434129236,-5.746083984,0.639251843,-8.370129004
2528732988000,2.805906258,-0.269511886,2.427737650,-5.707776758,0.639251843,-8.403647827
2528733995000,2.803775729,-0.269511886,2.421346063,-5.691017346,0.684741675,-8.413224634
2528735001000,2.801645467,-0.267381357,2.414954476,-5.705382556,0.708683691,-8.413224634
2528736008000,2.798449673,-0.266316092,2.408562890,-5.741295581,0.737414111,-8.413224634
2528737014000,2.796319145,-0.265250828,2.402171303,-5.753266589,0.775721338,-8.408436230
2528738021000,2.794188616,-0.263120299,2.395779717,-5.738901379,0.758961926,-8.413224634
2528739027000,2.792058087,-0.262055035,2.388322866,-5.767631799,0.775721338,-8.415618835
2528740034000,2.789927558,-0.259924506,2.380866015,-5.781997009,0.809240161,-8.408436230
2528741040000,2.787797029,-0.258859241,2.374474428,-5.789179614,0.823605371,-8.403647827
2528742047000,2.784601236,-0.258859241,2.369148106,-5.786785413,0.842758984,-8.406042029
2528743053000,2.781405442,-0.258859241,2.361691255,-5.789179614,0.842758984,-8.389282617
2528744060000,2.777144385,-0.258859241,2.355299668,-5.822698437,0.828393774,-8.362946399
2528745066000,2.775013856,-0.258859241,2.348908081,-5.849034656,0.852335791,-8.346186987
2528746072000,2.772883327,-0.258859241,2.342516495,-5.865794067,0.883460413,-8.343792786
2528747079000,2.770752798,-0.262055035,2.337190173,-5.901707092,0.878672009,-8.317456567
2528748085000,2.766491740,-0.264185563,2.330798586,-5.956773730,0.893037219,-8.243236316
2528749092000,2.762230683,-0.265250828,2.325472264,-6.023811377,0.888248816,-8.185775476
2528750098000,2.760100154,-0.268446621,2.320145942,-6.088454822,0.890643018,-8.176198669
2528751105000,2.760100154,-0.271642415,2.314819619,-6.124367847,0.905008228,-8.178592871
2528752111000,2.757969625,-0.274838208,2.309493297,-6.162675073,0.914585034,-8.149862451
2528753118000,2.755839096,-0.279099266,2.302036446,-6.212953308,0.936132849,-8.094795813
